,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27042544,邻座的怪同学,a23763d188fd031f9a1036f006bdaeb0,a61d3a1119328e5fe919b47b1feb6d9b,2.0,2019-03-05 00:19:10,最近看完的两部漫改青春片~ 老师君主和邻座的怪同学 这两个片子是一个导演拍的 竹内凉真与菅田将晖都太好看了！！！！！！！！！！！！！！ 竹内真是太阳光爽朗了！根本什么都不用演！就对着镜头笑已经让人觉得夏天到了，天朗气清！甚至闻到了柠檬气泡水的味道！！ 菅田将晖真的好可爱好清爽！怎么会有这么坦率天真的男孩子！！ 但是！！ 我他妈看完超生气！！ 妈哒导演你懂不懂少女漫画啊！ 你有认真看过一遍原著！去体会原著最闪光的优点吗？！ 不会拍就别拍了别糟蹋演员啊！ 两部片子剧情节奏乱七八糟，人设单薄甚至莫名其妙，全靠男主们在孤军奋战独自支撑！ 竹内最拿手的爽朗男人设，闭着眼睛也能演好，苏打的演技基本上可以把任何一个漫改角色演可爱！ 所以导演就完全在用拍广告片的方式拍，管他什么起承转合，帅就可以了！打柔光打逆光抓特写两位男主演每一个镜头都好看！ 但这他妈是漫改青春物语啊！ 看完完全没有dokidoki，甚至觉得女主莫名其妙呀！ 导演大概以为这种类型片的受众都是无脑花痴少女，只要男主演帅，闭着眼睛都能甜，麻烦你尊重一点无脑少女！麻烦你对自己的作品认真一点啊！ 这样被糊弄我作为受众群体我真的超气！ 女主们的人设单薄得就像纸片，感受不到她们在恋爱中的哪怕一声心跳，甚至配角们都是功能性NPC，更不要提男女主感情线了，完全不去抓青春恋爱中一丝一毫的小情绪，不去认真探索那些伤心难过吃醋欢喜，不去特写男女主间的眼神和触碰，不去挖掘这些真正闪着光的珍珠！ 反而总是莫名其妙喜欢，莫名其妙吵架，莫名其妙和好，看得人莫名其妙！ 好的恋爱作品必须要有鲜活的女主！ 这个道理你们这些随便拍拍青春片的辣鸡导演为什么都不明白！ 初恋这件小事之所以那么好看！ 不仅仅是因为马里奥的神仙颜值啊，而是靠小水撑起来的整场戏啊！一个认真暗恋的小水才是戏魂！ 土屋太凤和渡边美波这么可爱的女孩子在这种垃圾戏里演了两个背着人设的木偶！土屋太凤木着脸演学霸，渡边美波戴着假发拼命做颜艺，看得人好累啊我的天！甚至好多镜头还不给她们认真打光，导演你心不会痛吗？！ 青春片我基本是怎样都会看的，看这些导演糊弄着拍的玩意儿已经忍了好久了！ 无论是青春片还是别的类型片，以你们这些辣鸡导演的辣鸡才华，随便拍拍是不会拍出好看的电影！ 这么好的女演员在你们手里浪费掉，这么好看的男演员你们就只让他们负责好看！ 太可惜了！ 完全不站在少女的角度去思考，还指望少女买单？！ 去你马哒吧~,46.0,,6
1,1,27042544,邻座的怪同学,7a55be8c71ba5c2d5d6eb378132c4aa0,06c56a89949d617def52f371c357b6db,3.0,2019-05-25 20:25:02,选角还是可以的，男主不错，女主本来觉得土屋不合适，后来看正片真香了。开头还不错，把很多名场面拍出来了，而且很紧凑。但是后面简直是节奏崩毁，拖沓的要命不说，还硬是改成了超俗套的剧情，我这种看过动画的看着都代入不了更别说没看过的了。总之没看过动画或漫画的不推荐，看过的去怀念一下也还行。,4.0,,5
2,2,27042544,邻座的怪同学,6d8a806fba18d401ab353b79edc9ed52,934b34097f0794721d34dc393172a81c,5.0,2019-03-29 01:14:11,孤独的主角，还是两个 自认热爱孤独，享受孤独，从不觉得寂寞的自己，在这片子里不由得代入，于是看到他们幸福，会开心，他们难过，也会跟着伤心。 那句寂寞是有了思念的对象才会感觉到的，堪称醍醐灌顶。不由得觉得甚是有理，虽然我已经学会了过好孤独的日子，学会了一百种应对突如其来的寂寞的方法，但似乎对抗的并不是真正的爱过又失去之后的寂寞。毕竟，还没谁真的靠近过自己。 。。。。算了，不能对这句话联想太多。不过是在说恋爱的种种烦恼，与。。我。。无。。关。 让我感动的是春的过往，明明和哥哥约好，却又被哥哥赶出了家。头脑好，也不是他的什么过错，可却因为这个，让他没了哥哥。好委屈啊。幸好这是个漫画，天生中二缺根弦的他，有伤口也不妨碍他每天开心地生活。 最心疼的是哥哥看到生日礼物时，那句我都忘记了这是我的生日宴会。哥哥大概算反派，做了不好的事情，但他更让人心疼，在那样一个家庭里，大概只能勉强维持表象，永远也不可能像春那样活得自在开心吧，还要默默接受着家里的安排，父亲的漠视。 漫画改编的好处就是，以上都是过度解读的结果，单纯善良的漫画人物在漫画世界里，纵然有一些矛盾纠葛，会吵架，会分别，会伤害，但单纯简单干净的他们更会很轻易地和好，重逢，互相谅解，痊愈，最后拥有童话般的大团圆结局。 所以没必要太为他们担心，毕竟他们都是很容易就能反转，获得happy ending的人。 看着他们的简单直接，也会突然觉得自己是不是就是看多了这样简单直接的价值观，也就真的信以为真，然后就一直天真地活着，却无法和实际上复杂的现实好好相处。 理不清了，现实是现实，电影是电影，分开对待大概能活得更容易一些。,8.0,,0
3,3,27042544,邻座的怪同学,5e3ffd5c3fafb21385428077ba27a8c4,6068147425b9d7310e042d90e86709ab,5.0,2019-03-15 22:54:13,原作漫画高中的时候就嗑完了，后面补了动画，还有OVA。当年还企图cos过。 不过是好多年前的事啦。 现在出了电影必须看啊！ 虽然我纠结了好几天才打开来看。 怕会毁了我的回忆佳作。 不过土屋太凤这部里贼还原，在我脑子里她就是水谷雫本雫。 场景啊什么的很用心，就是本作没错了。 搞笑的地方也是很搞笑，风格就是很日式的青春校园电影。 （就是最后的飞扑太夸张一秒出戏了） 还好后面有鸡仔画面挽救一下。 土屋太凤这部里面真的是雫本雫   最后的一群鸡仔是真正意义上的happyending。   重要事情都是在这个天桥  承包笑容  还原。jpg  和谐。jpg  天台还原度80%  强势告白！  短发眼镜妹好可爱！  集体活动  拥有一群朋友  漫改的话搞笑的地方还是比较到位的。  真·怪同学  还原到位  大型犬上线  100%还原,10.0,,0
4,4,27042544,邻座的怪同学,616cf585e1dc3a2d7738d8575a26dca0,3c3bcbd13a882344753bbd47dd7cae06,3.0,2020-11-10 17:10:57,"2010年后，我喜欢的动漫改编的真人版电影无一例外都是扑街的。 首先是真人颜值各种毁纸片人，例如《青春之旅》的东出昌大、《花牌情缘》的野村周平、《好想告诉你》的多部末华子、《四月是你的谎言》的广濑丝丝…额太多了，列举不过来。 这不是黑沼爽子  东出昌大和抹布机没有半毛钱关系  由于颜值过关的比较少，只要演技不是太捉急都没什么问题，但《青春之旅》的本田翼、《钢之炼金术师》的莲佛美沙子真的是烂得让人一脸问号。 





本田翼颜还是ok的  当然最致命还是剧情砍得七零八落，要不是看过原作根本认不出来是改编。 不过我居然发现了一部我对原动画一般，真人版却改编得不错的电影《邻座的怪同学》。 邻座的怪同学      个人之前是完全get不到土屋太凤和菅田将晖（看完电影也是get不到），但是我觉得这两个人至少没有毁水谷雫和吉田春。   苏打在电影里面的造型对男主角吉田春的还原程度，大概和松山研一还原L只差了一个玉木宏还原千秋学长。   评论区大部分人都在吹苏打的演技，我倒是觉得男女主对手戏，tao酱更胜一筹，尤其水谷雫和吉田春重逢的这段哭戏。 





  而且我发现这部电影有几个配角真的算得上是神还原。 第一个名古屋，还原程度媲美《钢之炼金术师》真人版的艾尔。 鸡又名 名古屋  钢炼真人版的艾尔神还原吧哈哈  池田依来沙饰演的女二号夏目朝子，少数在真人漫改电影中兼具颜值和演技的女演员（哭）。 校园祭夏目和水谷吵架的这段剧情，池田简直跟动画的神态语气一模一样，甚至连声线也和动画CV种崎敦美有点像。 





  速水重道的阿三哥、古村雄辉的优山，也是电影的亮点。 小时候看绝对彼氏的男主  曾几何时古村雄辉也是直树  唯二两个想吐槽的是佐佐和贤二，佐佐的演员看起来和其他人不是一个辈分，至于贤二在电影基本没戏份所以不碍事。 佐佐脸比土屋太凤还大  贤二造型还原但...     《邻座的怪同学》又名快得吓死你，大概正是因为这样，改编成电影比其他动画更具优势。 原本动画2集就可以大结局，后面基本是男女主角各种反复横跳，所以电影版要“做减法”so easy。 动画第1季（划掉，集）  佐佐和夏目、夏目和阿三哥、贤二和水谷雫、大岛和吉田春都被大刀阔斧删掉剧情。 贤二在动画好歹是男二号，在电影比优山台词还少，大岛的朋友小优在动画也算有名有姓的角色，在电影连三次元化的机会都没有。 大岛暗恋男主线  男二女二线  没了铺垫，电影最后贤二向水谷表白显得莫名其妙，动画里“你到底有没有蛋蛋啊”这种名场面也没有了。 06  不过删掉了细枝末叶，树干的确更清晰。 我寻思《四月是你的谎言》才11卷放到122分钟的电影都前言不搭后语，《邻座的怪同学》13卷的内容放在105分钟的电影竟然刚刚好。   水谷雫给吉田春送讲义第一次见面-给夏目补习，给名古屋做鸡窝，校园祭，雫生日-春因为家庭矛盾离家出走-雫和春重逢，主线剧情非常流畅，还加了一些日常润色，没有动画打底也不会看不懂。 





忠犬属性还原  其它漫改真人版电影应该向《邻座的怪同学》学习。     这部电影的配乐很用心，青春洋溢的。 学校、棒球馆场景也选得很特别。 学校  棒球馆  如果部分为了营造漫画效果的特效，对就是大结局女主飞向男主的特效，不要那么放飞。   把动画的校服还原，放弃这套从头红到尾、从外红到里的校服。 动画的校服  电影的校服  不要为了强行贴造型让土屋太凤梳这个双马尾。   成年版造型就挺好的 这部电影应该能从60分到62分。    因为看的是正版，发现这部电影有龙标，查了一下原来2019年在国内上过院线。 一年内能引进国内的日本电影不超过20部，而且大部分是动画，这部能占一个名额，证明质量还是有的。   如果其它漫改真人版电影按照《邻座的怪同学》为最低标准拍，就不会有那么多翻车了。",4.0,,0
5,5,27042544,邻座的怪同学,04fc1205432a5cd52cdfdede7566c6a9,853ed964f13caf20dbc6084e0ba8442a,3.0,2019-02-15 11:29:28,"（本文首发于公众号 K社 欢迎联系授权转载）  2017年的时候，后台强烈要求我们推「论如何日常调戏少女心」的《邻座的怪同学》（应大家要求推已推）。 第一集就kiss、一集一告白、每集都像完结集的高分少女动漫，也就是在那时候确定下来了真人版。 菅田将晖、土屋太凤、古川雄辉、山田裕贵、滨边美波、速水重道，从公布卡司到出资源，等了两年今天终于可以看了—— 邻座的怪同学     每年的情人节，盆友圈都在疯狂虐狗。 不过这些放在女主雫眼里，都太小儿科。 学霸不恋爱则已，一恋爱就直接是驯养了一只大型忠犬。  





   不用怀疑，女主雫是个货真价实的学霸。 每天独来独往，为人冷漠。 除了学习，其他什么都不关心。     然而进入高中没多久，班主任就拜托雫把资料拿去给始终没来上课的邻座同学春。 传说中的春，是个不良。 开学第一天就因暴力事件成了让全校闻风丧胆的人物，从此再没在学校出现过。  





   接了差事的雫，秉持着公事公办的态度完成任务。 却没想到，传说中的暴力不良，脑回路竟然十分与众不同。 就这样单方面敲定了两个人的朋友关系。        不仅如此，春还是个特别坦率又奇怪的人。 生气起来，像个乱发脾气的熊孩子。 然而，作为少女漫的泥石流清流，雫的性子却冷淡又强硬。 俩人前期的画风，相爱，更相杀。  





   





   不过，别担心。 没多久，驯兽大师·雫就成功驯养了大型忠犬·春。 正式开始了校园版宠物情人的日常生活。  





   雫独来独往的生活也彻底变了样儿。 春每天早上都在学校大门口，兴奋地迎接她。  





   对每个陌生人都抱有敌意，只对雫放下戒心。 乖乖地听她的话，跟在她身后。  





   雫去哪儿，他去哪儿。 总是「shizuku（雫的日文发音）～shizuku～」地叫个不停。  





   一言不合就撒娇。 对着每天面无表情的雫，卖萌打滚儿。  





   人人都快以为春是个蠢萌蠢萌二哈。
 坐吃「学霸x学渣」的驯养故事。     一场大考实力演绎什么叫「二哈也可以高智商」。     没看错，全校第一第二被男女主承包了。
 欢迎收看「冷面学霸驯养蠢萌学神」的故事。  





   必须要承认，原作的春，一不小心就会演崩。 表面上看起来很凶，习惯用暴力解决问题。 骨子里却是个害怕受伤、软软的傻白甜。 好似凭借本能生存的大型动物，喜欢与厌恶全都不加掩饰。  





   不过扮演春的苏打向来在突破次元壁上，随心所欲。 尤其能hold住剑走偏锋略带神经质的二次元角色。 比如日影《溺水小刀》中耀眼的神明之子。     这次自然也不负众望。 同样的桥段，角色不同，处理得方式也截然不同。 一个是诱惑满满的病态；一个是傻气粘人的本能。 上：《溺水小刀》 下：《邻座的怪同学》  





   





   更何况，谁不想要一只苏打·犬，可甜可萌可中二。 像护食一样护着自己。  





   唯一遗憾的，就是原作重点讲群像：一群别人眼中的「怪」人，因为春和雫聚在了一起。 可惜，电影时长不够，每个角色都只是匆匆而过。 但依旧是全员天使，每个人都又讨喜又温柔。 一脸不怀好意的古川小哥（古川雄辉）其实是个弟控。     看似唯恐天下不乱的男二，总在关键时刻神助攻。     还有选择默默守护喜欢的女孩的男三。
  





   





   不过「情人节」可选择的那么多。 为什么非要推这部呢？ 咳咳，当然不会是因为女主雫的生日就是情人节。     而是因为这部里好巧不巧的囊括了情人节里的那些小心思，还都拍得很轻柔。 看完只希望—— 发现暗恋对象有心上人、没来得及表白的，可以笑着转身离去；     说出口的心情，就算不被接受，也能被人温柔妥帖的放置；     有恋人的，能等来惊喜又浪漫的夜晚；
  





   还没恋人的，能有小伙伴陪在身边吵吵闹闹。  





   就像无意中看到有个网友@快乐的欧菲莉在电影下面评论说—— 知道吗 未来有一天，你也会被人这样温柔的拥抱着 有一天，你的身边会有很多你喜欢的人喜欢你     情人节快乐。 啊，不对。 是每天都，快快乐乐。  



",39.0,1.0,2
6,6,27042544,邻座的怪同学,8281ecf329d749e2bd8a52c0d10892d4,65bcc20a81964ea40636a5165ccb86c1,3.0,2021-01-09 19:30:33,"人生有一个阶段，友情是我们生活的全部。

渴望认识很多很多人，渴望有很多很多的朋友，渴望这些朋友长长久久的陪伴在身侧。最美好的承诺便莫过于友谊天长地久，会一直陪伴在对方身边，见证对方的每一个幸福时刻。

这个阶段，朋友弥足珍贵，他们是青春里独特的存在，也是青春里面一抹炫丽的色彩。

那会儿的友谊，像是在追求生而为人的共同感，我们害怕变成那个被冠以“孤僻”“不合群”二字的同学。

就像吉田春。明知道经常找他借钱的人不是真正的朋友，明知道对方在背后取笑他“バか”，还是小心翼翼，装作不知道的维持这段虚假的友谊。因为这是唯一愿意主动靠近他的人，只有这些人不害怕他，不把他当成一个异类，远离他、躲避他。

就像夏目朝子。因为美丽的外貌，受到同性同学的排挤和猜测，没有一个女生愿意跟她交朋友。而靠近她的异性朋友，都带有窥伺她容貌的目的性。即便善解人意，在现实的世界，没有人给她施展除了美貌以外的善良内心的机会。美貌成了一种绊脚石，给予她的不是开心，而是一种不被接纳的驱逐感。

那会儿的友谊，是拯救“失望”的良药。一颗被塞满失望的心逐渐开始看见希望，低期望值的生活开始变得喜悦而又充实。

就像水谷雫。孤独沉默的学霸，对任何除学习以外的事情没有热情也没有期待。唯有学习不会先给她希望，然后再给她失望。就像夏日祭那个金鱼缸，虽然没有装满金鱼，却装满了学习的便签。但，这些从未宣之于口的心里话，第一次找到了一个愿意讲出来的人，体验是如此的美好。

但，再怎么努力学习，勇争年纪第一，也无法掩盖内心被压抑的蠢蠢欲动的期望。生日会做了四份晚餐，期望母亲能够参与；听到母亲又一次因为忙，而无法到场的沉默。若不是因为春的意外出现，给予她勇气打出那个重要的电话，内心的失望只会堆积得越来越多。

这些明明不在一条平行线上的人，最后变为了生命中最重要的朋友。是多么幸运而又多么美好，这条孤独的人生路，终于不再是满心寂寞，不再是单枪匹马的战斗，不再一次又一次的失望。",2.0,,3
7,7,27042544,邻座的怪同学,97b3303c2555ff25878e9ac5bc6fbea7,27c04aa590bf87e0dac0f519fcc6b454,,2020-10-15 10:55:29,我喜欢的少女漫之一！！！日本很多漫改都是从漫画到动漫再到真人版。真人版电影肯定相比漫画和动漫少了很多环节，里面也会有所改变。但是面对都是喜欢演员出演的漫改，还是值得看！水谷雫是個冷酷的高一女生，她向來只對自己的成績有興趣，其餘事物皆漠不關心！她隔壁座位是一個叫做吉田春的男同學，不過自從開學第一天鬧出流血事件後，就被學校勒令停學了！ 某天，雫受了老师之托，将上课笔记拿給吉田春，沒想到陰錯陽差之下，春竟然把雫認定是朋友了！而且後來還跟雫告白了！ 雖然雫認為春只是渴望有個朋友，才會對自己產生這種錯覺，然而，在朝日相處之下，雫的心似乎產生了一點變化————！ 當一個除了成績之外，什麼都不感興趣的冷酷少女遇上一個性格暴躁，渴望友情的問題少年，究竟會擦出什麼火花呢？ 苏打出演的电影怎么能不看！把春本身的无厘头，咋咋唬唬又可爱的感觉诠释的很到位。女主土屋正太演过很多漫改。有演过《哥哥太爱我了，怎么办》，《深红累之渊》，《东京奏鸣曲》。是一个才女，会芭蕾滑雪，喜欢运动，是一个很有亲和力可爱的女生。女二分别 是池田依来沙和滨边美波。池田依来沙印象中，好像一直是演的女二，但确实是一眼好看的女生，身材很好，特别是直男的菜。美波就不说了，最近刚看完她和流星的《我们不太对劲》。之前也看过她的《恋恋手纪》。是一个标准的氧气美少女，颜值让人过目不忘。 男二男三分别是古川雄辉，山田裕贵，（这两个是一吻定情剧组的直树和阿金，两个人不同感觉的帅，也是拥有很多粉的。）速水直道，水哥一直演的都是很有男人味，身材超好。大哥哥叔叔那种成熟的帅。和古川雄辉一起在朝九晚五打过酱油。 不管漫改真人版是否有太多落差，凭演员表都值得一看。看完，答应我一定要去看看动漫～,,,0
8,8,27042544,邻座的怪同学,b0993b076f9b4538d5ab5f217d681b05,4802c04aec7dd206b3e38df41b17744a,3.0,2020-06-24 18:12:07,电影版与漫画原作的对比（个人向） 一直想认真写一个影评，但是又不知道从何写起，对这个电影我是又爱又恨，勉强给个三星完全是因为原作是我最喜欢的漫画。 爱它，是因为在漫画完结的多年后，真人化又为这部作品带来了一些热度，我相信还是会有人在看完电影后去补漫画或者tv动画的，我真心希望更多的人能够认识这部优秀的漫画作品。 恨，是因为电影完全没有把原作中那种细腻的感情变化与主角们的成长变化拍出来。我很怕那些没看过原作的人误以为《邻座的怪同学》就是这样一部没有逻辑的傻白甜少女漫。其实不是的！！原作漫画根本不傻白甜，原作刻画了一幅有着各种问题的少年少女如何成长成熟，交到朋友，收获爱情的青春群像。不光是男主和女主，对配角们的故事都描绘得很细腻，真的是一部好作品（流下了卑微的泪水） 而电影，仅仅是单纯的把原作里的名场面堆砌起来，也不管有没有逻辑，也不管角色的感情和行为是否合理。我就说一下我觉得不满的地方。  其一，剧情跳脱碎片化，感情进展没有逻辑。以前看过不少少女漫改电影，这个问题几乎是通病，电影时长有限，又想拍那些观众爱看的少女心剧情，往往就只能舍弃掉逻辑。就用春和雫各自的情敌山贤和大岛举例吧。漫画里大岛喜欢上春，是因为春最开始救了她，并且愿意跟她交朋友帮助她，一直鼓励大岛积极一点不要消沉。而电影里，春在体育课上帮大岛捡了球，大岛看到春的帅脸就迷上了，我问号三连。大岛是个很好的女孩子，怎么给变成这样了？？其他时候几乎也没什么戏份了，被删得太多了...接着是山贤，电影里莫名其妙逛完学园祭就承认喜欢女主，我又是满脸问号。这对没看过原作的观众是十分不友好的，让人一头雾水莫名其妙。电影还有一个很大的问题就是于过于粉丝向，明明卡司阵容那么强大，全都是很有名气的演员，肯定会有很多演员的粉丝去看，但是这个剧情的设计真的太烂了，白瞎了那么好的演员阵容。  其二，人设乱改。不说配角的戏被删了很多，就连男女主也仅剩下了那些甜甜的名场面，小雫其实从一开始就喜欢春，只是一直在学习与春之间摇摆，最后决定付出双倍努力全都要，小雫心境的变化其实是两人感情中很重要的一条线，但是电影没有很好的体现出来。包括春，电影中只剩下了苏打的帅脸，过于依赖演员的个人魅力，却疏忽了去丰满角色本身的人设，苏打是很厉害的，就算春人设毁得再厉害苏打都可以用演技挽回，我感觉我不是在看角色本身散发魅力，我感觉是在看苏打散发魅力。对于春被编剧设计成一个渣男，我真的气不打一处来！ 电影里最后春和雫参加完生日宴吵架，春就一言不合直接出国了，这一去就是一年，一点消息没有，这不是渣男是什么？？？？这不是幼稚是什么？？？气死我了都！！漫画里他们两人吵完架，春被拐去了研究所，即使两人吵架了，春依然给雫的手机留言说自己要去研究所两周让她不要担心，只是因为雫是个电器白痴不会用手机没看到而已。     在春从研究所回学校后两个人就道歉和好了！春在发完脾气后就后悔了，一直想着跟雫道歉，雫也在反思自己的过错，两个人都想着对方，都是天使好吗！！互相道歉的时候春还说出“你的问题就是我的问题呀。”这种话，哪里还是之前的幼稚鬼？春是真的变了很多，然而电影的春从头到尾几乎都没有太大转变，我真的超不爽！再后来雫还哭着向春吐露了自己的心结，两个人感情更进一步了，之后还一起跨了年，雫还去了春家玩，在出国前春还大晚上跑到雫家楼底跟她告别。从优山生日宴到春出国，中间那么多剧情全被删了！！！这些剧情不甜吗？不是名场面吗？这些哪个不是名场面哪个不高能，连着发了好几集的糖，牵手拥抱亲吻样样都有，既然选择堆砌名场面就给我全部拍完啊（掀桌）！想看发糖是一方面，更因为是这里的剧情是春雫感情更进一步的重要情节，全都被删了，我看编剧就是没有心！！！  其三，剧情浮于表面。电影大概只是一个商业电影，所以他们目标大概就是请上一批当红的演员，拍他们谈甜甜的恋爱就行了。恋爱线当然很重要，但是电影完全撇弃了成长线。邻座里的成长线是同恋爱线一起发展的，也是我觉得《邻座的怪同学》是宝藏漫画的重要原因！春和雫两个人从开始到结局，都有着十分大的变化，我觉得这个是作者想要表现的人物的成长，但是电影完全没有表现这部分。漫画中，春从一个见人就瞪控制不住情绪的【恶犬】变成了一个在校内人脉很广的男生，雫从一个两耳不闻窗外事一心只读圣贤书的【自私冷漠冰山女】变成一个会感恩朋友还挺受欢迎的女生，两人的成长少不了对方的支持以及周围朋友的帮助，春和雫不断成为更好的自己，两个人的感情也越来越好。而电影只是看中了邻座反套路的开头，但是拍到后面还是落入了【男女主相识-甜甜的恋爱-发生矛盾吵架-和好】的俗套。  写了太多我都累了，虽然我还很想吐槽片尾完全没有存在感的婚礼，但是我也不知道该说啥了。暂时就能想到这些点，总之就是希望大家有兴趣就去看一下原作漫画，bilibili漫画和快看漫画都有正版的可以看。我是在tv动画播出的时候入坑的，也是后来才补的漫画，到现在已经过了六七年，这部漫画一直是我心里的宝藏，是我最喜欢的少女漫TUT！最后放张甜甜的图吧。  春出国临行前的吻,7.0,,0
9,9,27042544,邻座的怪同学,d1b6bc3a31c44d38064b86edbd4e6720,604ece863e52989ef79cca3bd7de8c7a,,2020-05-22 19:58:34,这也是电影中间水谷的疑问，他不想一个人，只是恰巧他身边出现的是我而已，我在看的过程中，也在钻这样的牛角尖，但仔细想想 顿时想通了，没有这种可能，春没有遇到水谷，春就还是春，是暴力，狂躁，学生都不敢接近的春。如果那时的春遇上的是班长，是摩擦不出火花的，而班长喜欢的春，恰巧是被水谷改变了的春。一只在泥巴里脏兮兮臭哄哄的小狗，路人只想着躲开，这时候有个人蹲下，用衣服裹住它，带它回家，给他清洗，洗成白白净净香喷喷的小狗，人们都喜欢都想要亲近。但是小狗只会记得，在泥巴里把它抱起来的那个人。在这个故事里，春就是那只脏兮兮被水谷洗的白净净的小狗。所以这个故事里，感情没有先来后到，一切都是上天最好的安排。,1.0,,0
