,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26806316,我说的都是真的,867afdc38a037cbd00798a74b835762b,84f8dc2d250918404db877a074329100,2.0,2018-03-29 12:03:13,#爱奇艺vip在现场#中午在街道走着听到旁边的推销“首付15万均价6800，房子是最好的投资只赚不赔”，忍不住会心一笑，想起了《我说的都是真的》。片尾处的长镜头描绘的就是我们现实生活中切实存在的“真话”。 爱奇艺vip明星观影 其实站在上帝视角来看，夏至不仅不是间歇性酒后臆想症，反而是剧里看的最清楚却活的不够明白的一个。透过酒瓶他看到了背后的故事，却没有利用这份清楚来走向所谓的“成功”人士之路，反而塑造了一个醉心于酒吹牛吹上天的空想主义者形象。说他看破世俗，不过也是柴米油盐酱醋茶，天天侃大山事业婚姻也不完美，说他庸俗无能，却又能脱身于重重追杀，逻辑清晰的挑拨离间让绑匪内部黑吃黑，甚至带着孩童般炫耀的天真相信自己能找到宝藏。普通又不平凡的中年男人，带着常人的坏习又有着非常人的敏锐胆识，终是给我们展示了一个跌宕起伏的反追杀故事。  这部片深了可以往“究竟什么才是真实”去探讨，浅了也可以就当喜剧来愉悦心情。影片中的笑点不流俗于刻意营造的硬笑点，反而像是事情发展自然带来的，作为看客，看着夏至一次次“恰巧”躲过手段吓人过程蠢萌的追杀，陷入“狼来了”的放羊娃的蜜汁困境，努力去自证清白但是并没什么用的无奈境地，和终极展示主角之力的大爆发结局。轻松一路的看过来，我也会不禁深思，电影首尾看似好笑却是现实的折射，夏至满口胡话却真真的道出了真相，到底是夏至醉后臆想还是众人结醉夏至独醒？如果独醒的人说着真实的话却因为现实巧妙的销毁了证据，众人相信着清醒的人是疯子，那我遇到的究竟是真实还是被默契营造的真实？虚虚实实，孰真孰假，安能分辨？  一千个观众眼中有一千个夏至，而以上也不过是我浅薄的假设罢了。多看一遍说不定有不同的感受，尤其是电影首尾很有意思。最终也不过是一句——电影很好看，我说的都是真的！看过了咱们再来交流一下？,10.0,6.0,0
1,1,26806316,我说的都是真的,867afdc38a037cbd00798a74b835762b,84f8dc2d250918404db877a074329100,2.0,2018-03-28 20:30:11,昨天非常开心，我说的都是真的！不仅见到了刘仪玮导演、小沈阳、陳意涵、烧饼、罗海琼、吴洲凯、李依玲……还小小的突破参与了映后影评，虽然有些紧张思绪乱乱的但是还是很开心呀！推荐大家去电影院看，我说的都是真的！  有些荒谬的开始，信口开河的夏至说着一句句听起来就是瞎编的大实话，透过酒瓶看到了背后的表情动作和故事。我不知道夏至是真的看透了，还是真的吹习惯了，但是一开始的很多场景切切实实的就是一些现实的映照。当然这是因为我在上帝视角，如果我也是剧情中的路人甲，我也以为他是把牛吹到天上去了，也会怀疑是不是醉酒臆想综合症……  然而故事编多了总会遇到真的，夏至被黑老大误以为知晓绑架的经过还独吞了货，招来一系列疯狂又好笑的追杀。追杀招数很吓人，然而无奈太巧合&amp;杀手蠢萌，追杀逃亡的历程带上一点点惊险和很自然的笑点，夏至也终于发现自己陷于危险境地，报警却发现并没有证据，所有痕迹都巧合的被抹掉(该夸杀手灭迹的智商还不错嘛)再加上自己吹出了名平时可信度太低，很自然的陷入了众人皆醉我独醒的状态，或者说狼来了更贴切。 夏至被吓得不敢回家，报警，大家心里想着我静静的看着你装逼，但是还是很温情的收留了他。而不想被困于追杀的夏至同学又以自己为饵，让坏人罪行败露的法子，还拜托唯二之一愿意相信他的女儿来引来警察，结果跑遍了整个百子湾穿过了内衣店在洗手间敲晕凶手冒着生命危险横穿了马路……都没用！凶手还是很机智地溜了溜了……哈哈哈  连女儿都不相信他了，这个悲伤的故事[允悲]说时迟那时快，被绑架了，夏至和女儿都被黑老大绑架了！此时夏至除了忧心女儿，我感觉应该还有松了一口气的感觉，毕竟终于证明了一句话——我说的都是真的！[doge]好的，要开始认真走剧情了，鸡贼的夏至捋清了状况，开始了巧舌如簧，巧妙报信，挑拨离间，取信于人等无比理机智的侃侃而谈（乱用成语的我无药可救）……平时的本领此时发挥了主角之力，无懈可击的推理逻辑成功引出了黑吃黑[笑而不语]就问你厉不厉害吧[喵喵]多亏了唯二相信他的印小雪，不然前妻和警察估计还以为他在说谎[晕]他跟警察磨了辣么久警察都不相信以为他扰乱公务，但是前妻一去就带来了大片军力，所以，整片用事实说明，平时要多说真话，真话成本最低哈哈哈哈[小黄人坏笑]没毛病！ 最后的父爱还挺感人的，是独属于夏至的口气和勇气，真实又温暖。终于用厉害的口舌救了自己一把[酷] 最后的那些大实话就是我们生活中遇到的那些，每个人都在不同的情况下说着大大小小的谎，那些镜头走诙谐的手法又带着淡淡的讽刺，然而正是这样复杂的亦正亦邪的情景，才是我们真实的生活现实。各人有各人的理解，不同的人可以从这部片里看到不同的真实。我说的都是真的，我们日常用语，这部电影也蛮适合刷一波日常[爱你]不错的，推荐！ 最后感恩爱奇艺vip会员带我飞，快扫码最后一张图片，和我一起飞！扫码办会员有优惠我是不会告诉你的！,3.0,2.0,0
2,2,26806316,我说的都是真的,2b14beb671fe092a0c3e0a6293b7c962,76d65c969725cde2404ae68759baca50,3.0,2018-05-10 03:10:00,烧饼是真傻，让一个“傻子”再“演绎”一个傻子。就假了，傻子不会傻在这些地啊！展现坑队友不能只表现一个停车啊！          喜剧片可以做戏，做局。但是对手戏得斗智斗勇啊！一点戏剧冲突都没有？还看个屁？          感情线都不用编了吗？因为再怎么编都编不圆，为什么会有人喜欢一个人人厌的“大傻逼”？只是因为听歌品味相同？？？          故事不错，但剧情糟糕到对不起调色。表演不错，服装太有品对不起造型的胡须，虽然胡须天天一样长度………。台词太尬，可都得输过随地扔烟头的200块罚款情节。          在一部喜剧片里，居然没有一点戏剧夸张，每一段臆想都严谨到“子弹擦头皮而过”。不夸张还混淆概念，吹牛皮满嘴跑火车和生活中不经意的小谎话，还是泾渭分明的。可能在电影圈不这样吧，都是吹牛逼的。          这么好的题材，拍成这样四不像，真是失败中的失败！,1.0,3.0,0
3,3,26806316,我说的都是真的,ad9218bce369cbcebe80c07435a4a78d,b293bb0a9b3008458f3ecd9581d6f234,4.0,2018-03-28 10:30:34,我们暂且不对国产喜剧电影的发展史追根溯源。   为内地电影市场筑建起商业片概念的冯小刚；不作声响地用国产喜剧炸出罕见爆款的徐峥；以及近两年风头无两，被相当部分观众评价为内地新生代喜剧标杆的开心麻花——回望视角里唱念做打的喜剧电影人们，挖空心思牵扯出的跌宕波轨，都不在这次的讨论范围内。   今次出现的这部喜剧电影，从百分之八十的纬度延展开，并不具备和以上列举或未及列举的喜剧域景观的任何对标意义。它的可谈论性在于，当中国的广大观众在看一部喜剧片时，他们希望看到什么？又或者说，新世纪以来，观众审美口味的变化，与类型片电影人的创作规划之间，对撞出怎样的角力关系。   电影名唤《我说的都是真的》，刘仪伟导演，小沈阳、陈意涵、吴越、连凯等人主演。阵容连加延档，卖相上先败一城，位处当下以“一周”为单位迎来送往旧作新片的电影市场，竞争力几乎为零。纸面数据横拉竖拽，都和上一支喜剧片爆款《羞羞的铁拳》不在同等量级上。   却也恰巧因此，在潜意识自动将期待值拖至低位的前提下观影，竟于几个不经意的时间段里，意外抓住了一副高级喜剧的外壳，和斤两趁手的诚意。   ==============================   首先，《我说的都是真的》好在创意。   影片挪移“狼来了”的概念基底，搭建出“谎话成真，引祸上身”的剧作轮廓，小沈阳饰演的男主角夏至，中年危机换了学名——间歇性酒后臆想综合症，说的是这老爷们儿一沾酒精，打的嗝都不够有说服力。   因这撒谎成性的臭毛病，夏至丢了妻女，没了朋友，整日泡在一名对其心仪的女老板开的餐吧里，吹功嘘名，不可一世。某天偶然，夏至亲见一起绑架，照例跟客人说道，不料被犯罪团伙一傻缺喽啰偷听去。这才引出“谎言正中阴谋，歹徒欲取其命”的荒腔遭遇。   “谎言”是贯穿影片始终的重要题眼，初执导筒的刘仪伟将这两个字用各种方式与视角拆分，排列组合出富具张力的多元素诙谐桥段。其核心矛盾在于——当被周遭人戳盖了标签的撒谎者，突然讲起生死攸关的真话以求援救时，面对质疑该如何自证。这就相当于，改邪归正的杀手需要向目标人物证明自己是保镖。   推翻自我以往坚持的人设，从来都不是一件容易的事情。   在这样一种底层逻辑的支撑下，《我说的都是真的》在铺排、叙述的过程中，意识统一，目标明确，规避了“烂片”固有的形神俱散的尴尬。简单点说，它在帮助观众建立观影感受乃至三观构架的方面中，显得非常实用落地。   归根究底，是创意打开了局面，萌芽了功德。   之于高级形态的喜剧片而言，概念又或创意是当之无愧的骨架，形廓从根本上有了好看的潜力，后续注入的血液才有可能循环流动出健康的体貌。要知道，王晶念念不忘的那套屎尿屁，早已不是观众乐于自银幕中赏玩的音画。   作为一种不凭特技、视觉取胜的电影类型，喜剧片近两年的步履轨迹，充分证明了“故事为王”的必要性，而故事之本，则在概念。   万幸在于，刘仪伟为《我说的都是真的》找到了好概念，从而令影片在根本上，与一般靠扮丑、叫嚷等低劣技法触挠观众胳肢窝的恶俗喜剧片，产生了可贵的分别。   ==============================   其次，《我说的都是真的》胜在编排。   影片有三段情节意外的出彩，更直观印证了刘仪伟映前所言：“影片的笑点，凭借的是情节的推动。”   当情节裹夹着喜剧模式的思维辗转腾挪，不冲破语境逻辑，必能保住戏剧张力与捧腹效用。   三段情节其一，两个杀手去夏至家中蹲点埋伏。值得一提的是，段落展开前，刘仪伟用一系列铺垫诸如砸花盆、车祸、煤气燃烧，来确保关键情节的成立，进展尚算顺畅，窒碍感不算严重。   到了夏至家中，有限空间与迷宫式布局带来密闭空间式的叙事场所，杀手与夏至父女两方人马在其间巧妙走位，几近相撞又惊险错开。戏外观众因此可在全知视角的立场中，笑观整场错位百出的诙谐戏码。   类似方式，《泰囧》使用过。将两拨甚至更多人聚集在有限的空间里，玩一出多方捉迷藏，是喜剧片编导们用来讨好观众笑点的常见有效方式。成本低且效率高，一扇门的关合，两个人的互相躲闪，都可能在顷刻间爆发出能量极强的笑点。   《我说的都是真的》将这种方式用上了，且从现场观众的反应来看，成果不错。   三段情节其二，夏至挑拨反派团伙。   夏至父女被犯罪团伙绑架，危急时刻，夏至再放“三寸不烂之舌”大招，凭借超高的撒谎造诣，成功挑拨了团队大哥与二当家的关系，致使后者命丧枪下。   上次看到类似的离间大法，是在一部阿根廷惊悚片《隧道尽头》中，男主三言两语，有理有据地指出了整桩恶行的漏洞，成功窥到一线生机。   《我说的都是真的》中夏至此举，若是第一遍看，说是刘仪伟的神来之笔也不为过。一具凉透的尸体，竟成全了“死无对证”的理论，顺带牵引出团伙内部脆弱的信用体系。   想来有趣，夏至用取巧的谎言，戳破了人性的真相。喜剧效果立竿见影，主题也得到有力挖掘，一举两得，着实高明。   三段情节其三，片尾“谎言”长镜头。   影片结尾的长镜头我个人是极爱的。一条街的运镜轨迹，见证多段被谎言与作态包装而成的寓言小品。刘仪伟高效而简洁地将影片围绕“谎言”展开的主题托至天花板。社会乱象各有姿态，嬉笑怒骂皆尝讽味。   最终夏至正面镜头，再抛一句“我说的都是真的”。谁又知道，过去99分钟的故事，是不是真的发生过？   ==============================   最后，《我说的都是真的》弱在执行。   需要肯定的是，导演身份的刘仪伟很有想法。   从元素拼搭层面看，影片除了喜剧，亦不乏爱情、悬疑、侦探乃至惊悚类型的影子，夏至在餐吧进行脑内推理的桥段，更是拍出了几分《神探夏洛克》的味道。   人设塑造方面，反派团伙烧香拜佛，从招财猫瓷罐里取抢杀人的细节设定，已达成了暗寓的狂欢，不多赘述，观者自明。   但同时，影片略显生硬甚至是粗糙的镜头语言，令诸种80分的长处项，仅仅发挥了60分的功用。可以看出，刘仪伟的驾驭功力仍是不足，例如前半段频繁出现的主观特写镜头，极大程度割裂了视觉的连贯性，并对演员演技提出了超高要求，有种扬短避长的稚嫩。稍有应付之嫌。   再者，故事渐入佳境，对节奏的明快性提出更高要求时，又近一步暴露了刘仪伟的叙事短板和手段单薄，如杀手蹲点夏至家中小区，就拍得过于程式化，如同不伦不类的话剧，或者小品。而在后半段夏至勾引杀手时，剪辑、调度、配乐、运镜招式吃力笨拙。致使下沉于具微内容的该片，沾染了一种丰富性不够的小家子气。   ==============================   诚然，《我说的都是真的》算不上高分喜剧片，甚至抛开概念和创意，它有很多肉眼可见的短板待补。但这并不妨碍在全然客观的目光中，电影剧作思维和规划砸落的高级性。   喜剧电影几十年走下来，迎撞的是不同年代的不同受众群体，对笑点模式的需求变化。屎尿屁的扮丑滚爬是银幕一角垂死挣扎的讨好逢迎，它早晚要被新时代的观众及业内工作者钉在喜剧电影的耻辱柱上，相对应的，如《我说的都是真的》这类表与核和高级性挂连的喜剧，或许才是未来观众讨论该类型的重点与习惯。   高级性，说白了就是故事层次的高低优劣，可喜的是，《我说的都是真的》做到了不少，不可否认有几处设计，找准了观众的G点。不过遗憾的是，刘仪伟这次做得还不够好。   电影院不是马戏团，电影也不是小丑。揪着某个角色的扮丑面相、摸爬滚打进行低端嘲笑的评价体系行将崩坍。或许有一天，我们会愿意从情节、台词、表演、节奏等相对准确的切口进入，谈论喜剧。届时，应该有更多和《我说的都是真的》这样出巧，同时也更高明的电影出现，继而将这场拉锯式的角力，变成皆大欢喜的双赢。   及此，谈论才能发挥价值，谎言才会显得可爱。                                                                                                                             魏佳鑫                                                                                                                           2018.03.28,36.0,9.0,4
4,4,26806316,我说的都是真的,8f84729c666901e2298c3d6502e50ef2,e9424d601c099b1c888899a3bc8fc01c,3.0,2021-10-05 21:38:14,"节奏不行。翻来覆去一个搞笑模式，一开始会笑，用多了就腻了，比如小沈阳说有人追杀他警察不信，比如坏人追杀小沈阳的过程，一次两次好玩，次数多了就不行了，撑到五六十分钟就会让人打瞌睡。如果节奏能快点，模式能变一变，设计几个让人浑身一震的高潮，不失为一部好片子。可惜因为太过于重复，一个半小时翻来覆去讲了一件事：小沈阳说真话大家不信，导致到最后观众甚至都希望坏人真杀小沈阳好让警察相信了。——这完全是导演没做好，编剧没铺排好导致的。

小沈阳第一次发现居然还挺帅，比其他电影里面帅好多啊，或者说不是帅是比以前好看了，实在是看他以前电影太丑了吧。。。。。

演员演技方面无话可说，因为剧本的缘故没人演得好，里面有很多我喜欢的演员都没演出本来该有的精彩度。最好居然是烧饼。看完唯一记得烧饼了。可能因为烧饼长得最奇形怪状？

作为电影感觉有点水，更像个段子。不过还是要给个鼓励，希望中国喜剧越来越好。",,,0
5,5,26806316,我说的都是真的,3354525d9c85cc2652c33e3f2341ae37,219422e2e28b1b5d9e98a6976c37044b,,2020-09-20 20:14:35,没有任何内涵可言，希望编剧导演多看看卓别林的喜剧电影，再出来拍。 喜剧的内核是悲剧，是对现实生活的影射，来源于生活，不是胡乱开无聊玩笑，这种电影上不了台面的。 希望编导多动动脑子，行不行？如果不是为了洗钱，请你们认真对待电影，对待艺术，别老是出来丢人现眼。 拍电影的时候多一点责任心，多一点专业性。 行不行？行不行？行不行？行不行？,,,0
6,6,26806316,我说的都是真的,2123a4c43bcfe10cc41c84130344c361,5457d2cdbdd3a1e94ac290b867d9c71a,2.0,2020-08-29 00:54:48,"平庸。
夏至的角色我不喜欢。
喜剧做得不够。
故事还算流畅。
这样的设定，刚好是跟周星驰的电影相反的。搞笑主要由反派角色来做，正面角色都是高大上，夏至虽然不是很完美，但是我不喜欢。
结尾的众多人说话其实没有必要，直接用整个影片来表达就行了。
这样的设定，也行吧。但是我觉得不好笑。那就是其他原因了。整体做得不够精细。
能看。
女警察我觉得有点假，不太可能会出现女警察的。
难道搞笑一定要让正面角色来做吗?
还有可能是因为正面角色不让我喜欢，什么原因呢?
太完美了?
一定要展现缺点吗?
不一定。
不是说喜剧一定得这样做。但电影在发展，观众在发展。电影里的人物不能做得太简单，会让人感觉假。
假吗?
适当地幻想吧。
夏至的行为很明显是在模仿周星驰演过的一些人物，说个不停。
好笑吗?
不好笑。
为什么? 太平庸了。 哪里平庸了呢? 台词、情节、表演、故事。 马双没穿黑色衣服，显很特别。为什么要这样设定呢?",1.0,1.0,0
7,7,26806316,我说的都是真的,05a620824c6b9c07fcd6f02b06c61edb,690293a79bbf73c8b96de50967bbae66,5.0,2019-11-01 20:27:10,这是我第二次写影评，还是纯粹的为了记录自己的真实想法，希望自己能有岁月可回首。 我说的都是真的这部电影对于我来说，我给他打十分。主角的选择吸引了我来看这个电影。我本身就是一个很喜欢喜剧的人，在综艺，小品，相声等等这些喜剧当中让我能够暂时忘却现实中的烦恼。而与我来说，一部好的喜剧，就是在开怀大笑中汲取人生的道理。 很显然这部电影做到了，我不知道为什么大家对于这部电影的评分这么低。虽然在电影当中你存在着一些挺扯淡的地方，但这不正是电影搞笑的地方所在么。 电影的结尾可以说是点睛之笔。 这不正反映出了我们现实生活当中的一种最为真切的情况么，我们每一天都在说着假话，然而却好多人信以为真。有些话可能连我们自己都没有发现，但是它却真正的发生，何为真？何为假？生活已如此艰难，有时我们说些假话又如何呢？真正做一个说真话的人，想来也是可怕的。,1.0,,1
8,8,26806316,我说的都是真的,eafb7880141eab06c5a4c900dae8175c,707ad27bdd1516e9939837b4a20a3ebf,3.0,2019-09-29 15:27:11,除去逻辑与情节，电影最后的镜头很有深意，在这个浮躁的世界，人人都在讲话，不论你身处在何种位置，你面对的是谁，谎话说多了，有时候连自己都忘记了真相。 语言最有魅力，会产生最动听的话，可以天花乱坠，让人沉迷，这也是语言最虚伪之处。 不过也不可以完全不相信别人的话，至于这个相信与不相信还是需要靠心去感受，但愿你不要成为一个“满嘴跑火车”的无聊之人。,,,0
9,9,26806316,我说的都是真的,deca8b63429166eba53378e9260d4bb7,d8cb55a4ca4dc5307875314a27f767e1,3.0,2019-06-26 23:53:37,《我说的都是真的》这部影片不算好，但也有一些道理在里面。 选择看这部影片是因为微视上滑倒了一个小视频：小沈阳投过水杯看到了别人的真是心理，这引起了我的注意。或许是关于人性的影片总能吸引我。 与我开始以为的不同，这部影片讲述的是一个人说的故事与现实重合，被追杀和绑架的故事。与现实的贴合度不高，更像是一个睡前故事。一个逻辑不够严密的故事。 夏至（小沈阳饰）到底有什么样的能力？其实影片没有说清楚。一开始，夏至（小沈阳饰）因为满嘴跑火车被甩，离婚。他介绍自己为专业策划师。女主角的餐馆“这儿餐吧”就是小沈阳设计的，当然，男主角的职业并没有为后面的故事提供帮助，只是完善了这个人物而已。影片的开始就是当时吸引了我的部分，投过水杯看他人的真是心理。我并不认为这是超能力，我认为更多的应该是心理学。他判断章广贤被绑架，就是因为章广贤的眼神和三个人的行为动作。在他获得这一信息以后，他没有报警。甚至在绑匪打探他的口风时，他说“人质死了”时的表情和语气都更像一个说故事的人。所以，我认为夏至其实真的是一个会说故事、影片中说“满嘴跑火车”的人。这里也是影片逻辑不严密的地方。夏至因为怀疑绑架儿匆忙跑出餐吧，知道是绑架以后无动于衷，知道发现自己被暗杀才幡然醒悟。前期刻画的夏至像是一个可以看到未来的青年，后期的故事又更像一个故事者。影片中甚至还有两个场景很玄幻：一是绑匪进入夏至家打开了煤气，随后夏至进入家中，走了几步（居然没有闻到煤气味），抽出一根烟，爆炸了。夏至被炸到外面，就像是复联4中那样化作沙粒消失了。随后，绑匪之一醒来，这......是个梦？二是：夏至在餐吧出来后发现自己被跟踪，房顶上还有人持枪追杀他，他跑啊跑，跑啊跑，被杀了。下一幕，他的高中同学韩志刚（警察）把他叫醒，他才发现自己趴在警局外面，昨晚的一切似乎都没有发生。 到底是为什么呢？不知道。 随后的情节就比较顺畅了。夏至和女儿小天想设法让警察看到自己被追杀，从而让警察相信自己。但是在观众意料之中的失败了，又一次失去了警察的信任。谁知，警察刚走，夏至和女儿就被绑架。女主角的作用在这时终于发挥了作用，她找到了男主角被绑架的地点。说到这，想到一个很傻的情节。最终boss一开始劫持了夏至的女儿小天做人质，后来居然同意用夏至交换人质。夏至本身不就是人质吗？他就一直站在绑匪的旁边都不救自己的女儿吗？小朋友和成人，到底哪一个更适合做人质呢？类似的问题不少。 我认为这是一个不错的ideal，但是存在很多的逻辑错误，显得这部影片有了睡前故事的味道。看完以后也有一些思考，毕竟，这也确实是一个真真假假分不清的时代。到底谁说的才是真的？谁知道呢？,1.0,,0
