,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27172872,呼吸,ff0de4de676656712c9999030cdc39b2,7ea14b8e043d368090d62d9cf7f6e2a5,4.0,2018-09-30 02:31:13,"豆瓣该影片有很多差评 其中大多都是指着各种导演解释过的BUG，这代表其实没有认真看，就浮躁的评分定论。


男主并没有靠穿越屋顶来为女儿找太空服 狗有死有活，导演是想表达一种希望，物种不会灭绝，为后面的女儿出舱做铺垫 气体是地下上来的，前后两次地震，救援队也说了 男主掉河里，氧气瓶不进水的BUG，但其实这种头戴式氧气瓶，既然能在空气里不让毒气进入，那么不进水有毛病？

氧气瓶，男主遇救援队，原来的已经用了很久了，救援队的说，换一套，那个已经撑不了多久了，然后男主又拿了一套上去（三副氧气罩），让女主下去看女儿，然后看了看桌上的氧气罩，不够了（两幅氧气罩），后来夜里女主下去了一趟，戴的是救援队拿上来的，这就解释了，为什么女主为什么后来没有氧气罩的问题 
为什么不多拿氧气瓶？当时情况还没有最坏，救援队只是说救援队有可能不会在回来了，不代表放弃了，多拿一副考虑到女主是一个有生力，难道指望大爷大妈毒里来毒里去？结果最后救援队救出去的人，集合在一起暴乱了，暴乱就代表混乱了，这就意味着暂时不会有人来救他们，而且毒气还会过一段时间涨几厘米，这就意味着，不能等待救援，他们觉得为女儿找到太空服 太空服，男主出河遇见密闭服里的死人，注意，是死人，所以才会继续去拿太空服，而我女主虽然和他分开了，最终的目的还是去拿太空服，到了拿太空服的公司，他们就能汇合，后面的相遇证明了这一点 为什么鸽子死了，开玩笑国外喂鸽子可是一门景致，再说开头不是也有鸟类飞跑了嘛，就跟电影出现的三条狗一样，这算什么BUG？ 为什么警察没有一开始就杀了男主，那种杀和不杀各一半的事，提着东西的警察看见人，立马掏枪杀死，神经病啊，这才一天，又不是一年半载，人类是群居性动物是开玩笑的？之后在男主不愿意放下氧气罩，还戳破警察杀人的事后，警察准备灭口，这不正常？这有什么不正常？ 
开车不注意，其实正常情况下，你踩单车在障碍物多的地方，一个转弯可能都会停一下，更别说能见度这么低的情况，突然前面跑出一个不用带氧气瓶在大街上作死的活人。 这是选了一些差评的疑问，并不是全部差评的疑问

其实影片总体没什么大毛病，导演想表达的，还是表达了出来，一些问题也做了解释，解释不是不能接受的地步，但总感觉影片少了点意思，没有看了大片，酣畅淋漓的感觉。",44.0,17.0,35
1,1,27172872,呼吸,b96ad77ed2af8375183448e8ec3fc689,0711248201444946bd380399f93cfc67,3.0,2018-09-21 07:42:39,影片的创意很有新意，对于喜欢看灾难片的我来说很有吸引力。 但是，仔细看完片子后，我感觉剧本写得并不好，正常人能想到的剧中人没有几点想到了。豆瓣6分感觉还算是比较符合的吧，如果剧本完善一下，感觉完全可以是个8分左右的好片。 首先，在这种情况下，氧气应该是最稀有的资源了，应该能省就省，但是主角全片没有一种珍惜这种资源的。比如： 1.自己家就在楼下，去换电池就没有必要用氧气，从妈妈最后去换氧气就能看出开，多一口气就没事，男主在有氧气瓶的情况下，完全可以出去找一个长的水管之类的东西呼吸，再不济找个大点的塑料袋都可以。 2.去给女儿找太空服，这事需要两个人一起去么？要知道他们只有那两罐氧气了。然后被一只不知道哪儿来的狗追的跑来跑去浪费了大量氧气。 3.男主在途中就看见车祸的车上的防化服了，却依然要去拿太空服，是觉得自己氧气是无限的么？ 4.两个人居然步行去拿东西，这是出事的第一天，车和摩托都能开的啊，再不济不是还有个自行车店呢么？ 还有就是一些剧情点有点太牵强，所有的冲突都是剧中的一个角色非要做某件事，然后遇到的。比如： 1.女儿非要父母去找她男朋友，结果在男朋友家门口遇到了追他们的那条狗。 2.拿太空服妈妈突然要换路，结果遇到了爆炸。 3.男主掉河里只换了外套，里面的衣服还是湿的，肚子却被爆炸的气浪灼伤了。 还有就是最后的神反转，就是说之前本片所做的所有的一切全都瞎折腾了，她老妈拼了命的换电池变的毫无意义（虽然说是蠢死的白送命吧），这是要闹哪样。。。,13.0,1.0,11
2,2,27172872,呼吸,07bd75dc54febc846e6d14121093366f,e5a5f105d8c6745a026314250dceb0da,3.0,2019-10-04 02:17:06,这片子真正想讲的是什么我没看出来， 但如果把它看作是一部家庭亲子剧，那就很好理解了。 开画我们就能看到三个孩子们都住在密闭仓内，与父母有一道透明的屏障。这就像现实中，父母和孩子看似亲密无间，但孩子们都有自己的世界，他们的一切只与自己的同龄人交流，就好比恋爱的 Sarah。   Sarah 的父母毫无疑问非常爱 Sarah ，甚至愿意为了她献出自己的生命，事实上也的确如此， Anna 为了让Sarah 能够活下去在没有面罩的情况下去更换电池，她对于自己的处境可以说是心知肚明——她不可能安全返回。当她换完电池后，在密闭仓前跟女儿的道别那依依不舍的眼神以及对生命的渴望交织在她的眼神中，有不舍，有眷恋，但就是没有恐惧。如此爱女儿的妈妈，与女儿之间怎么会有隔膜呢？ 答案就是，作为家长，我们并不真的清楚孩子需要的是什么。就好像整部片子的主线——救孩子。但实际上Sarah 根本就不需要被救。 我们以为我们给了他们最好的，但对于孩子来说也许根本就没必要，也不需要。这是个悲剧，更是现实。 所以，看了这部电影给我的真实感受就是我们都应该静下心来想想，到底什么是孩子真正需要的，别到最后你以为你付出了所有，却反倒不被接受。你以为你在忍辱负重，但实际你只是沉浸在你自以为是的世界里。 影片的结尾，爸爸 Mathieu 反倒住进了密闭仓。 这一幕仿佛在讲述当孩子们大了之后，有了自己的世界，他们离开了父母，自由了，可父母们，却把自己禁锢在了一个狭小的密闭仓内，就好像那些患阿尔兹海默症的老人们。即便他们什么都不记得了，但他们肯定记得自己的孩子，然后和孩子们生活在自己想象的世界里。 总之，这部电影与其叫《呼吸》，不如叫《轮回的悲哀》。,16.0,1.0,3
3,3,27172872,呼吸,cfb69d7a386b2ba032e4d15abf5efde2,d80cd8da87a3fa42b74f958f9ae0b7f7,3.0,2018-09-14 20:55:00,自然环境中的资源所能承受的人类有一个极限，超过这个极限，对自然的伤害就是毁灭性的。 未来的某一天，人类中有一定几率得一种怪病，他们不能呼吸自然中的空气，医学家找不到原因，最后只能给出一种解决方案：在呼吸仓中呼吸处理过的空气。 又过了很多年，人类越来越多，城市中被一种在地上行走的雾袭击，他到屋顶的人因为雾上不来没有事，没逃上来的呼吸到雾以后都over了，怎么办，也没有一场大风把雾刮走，他们潜伏在地面犹如一只怪兽。 呼吸仓中的人因为电池耗尽，躺在床上等待死亡，睡了一觉醒来发现周围还是迷蒙蒙的，阴间难道是这个样子，怎么还在呼吸仓里，看我穿越出去。 大街上横竖倒着人类，动物，找不见一个活人。游荡在街头，前方有一个人类。 原来这个雾对患有呼吸症的人没有作用，正常的人类都不在了。 …… 地底深处，地球元神在苦苦等待灭霸未果之下，释放出了一种病毒，当病毒感染到一定数量之后，又放出另一种毒雾，毒雾对感染病毒的物体无效，未感染病毒就是致命的伤害。 元神看着雾体笼罩下的世界，可以安心的继续沉睡了。,2.0,,2
4,4,27172872,呼吸,58ededa3af565b8a1260bf572f2910f0,26ca20b161c33362d88eb0ba0bc90751,4.0,2018-09-18 22:22:31,本片剧情不复杂。男主一家生活在巴黎一栋楼的较低楼层，男主有位演过007邦女郎的老婆女主，和一个有先天遗传呼吸疾病的女儿。女儿日常生活都在家中安装的一个隔离舱中，需要呼吸过滤过的空气，只能隔着玻璃和父母贴手掌，拿对讲机和父母对话，为数不多的朋友都是住在隔离舱中的同病相怜的小朋友。     某天突然地震，地下涌出不明沙尘暴一样的气体，并迅速席卷了大街小巷，淹没了较低楼层。呼吸这种雾霾中的空气导致人们大量死亡，其他动物（片中的鸟类和一只大狗）也不能幸免。男主和女主简单和女儿告别后迅速到顶层，与顶层的老夫妻一起暂避。     因为停电，女儿赖以生存的隔离室需要更换电池。男主不得不憋气下楼去某个邻居家里“借用”吸氧设备，发现这个邻居因吸入有毒雾霾死亡，但是两条狗有一条已死另一条还跑来跑去。此处意味着有生物可以免疫雾霾的毒性。     男主给女儿换好电池来到街上探查情况（顺手卸了楼下电动汽车的电池），正遇到军队发放呼吸套装和迁移幸存者，得知幸存者赶往蒙马特高地，并获取套装2套。回到顶楼决定先过夜，夜里发现毒霾高度在上升，并且估计死亡人数过多没有组织和机构能组织起救援了，要想办法离开。女主夜里下楼拿到工具修好收音机，听到情况没有好转。同时人群避难的蒙马特高地发生骚乱，情况很不乐观。     男女主决定一起去给女儿取稀有装备，然而路上遇到一只没死的恶犬。躲避恶犬中男女主一度失散，一波三折后拿到稀有装备。然而返回途中男主被爆炸炸伤，呼吸套装损坏。之前又消耗了大量氧气，仅剩的氧气不够两人返回。男主决定让女主带着稀有装备返回，自己留下想办法。     女主拖着装备箱，用仅剩的氧气勉强赶回。赶回后才发现装备箱已在之前的爆炸中破坏，稀有装备也一起损坏了。男主顺着房顶来到某处，发现他人绑好的绳子和收集的生活物资。往前走看到一个中枪死亡的警察，进入车库内发现了一些生活物资和呼吸设备还有枪械。拿到呼吸设备的男主被赶回的杀人警察截住，搏斗中男主存活。     然而女儿隔离室电池没电，女主在没有呼吸设备情况下憋气去换电池，最终倒在了返回的楼下上，返回的男主还是晚了一步。。。情况越来越糟，男主决定去路上扒一套防化服强行带女儿离开。骑摩托的男主为了避让突然出现的孩子，自己车祸受伤。却意外遇到女儿和女儿的病友小男朋友。两人大概是因祸得福免疫了雾霾的毒性，获得了自由，最后男主生活在了隔离室中。       与有同样的“雾”元素的《迷雾》比，本片多了人性中的善良，虽然也有警察为了生存杀害同伴，但是主角一家人父亲母亲对女儿和对家庭的爱，邻居老夫妻对主角一家的关心和帮助才是本片的重点。与之前同样大楼求生的《黑夜吞噬世界》比，本片则多了很多温情，灾难面前幸存者的关心关爱。     片中老夫妻尤其让人感动，收留男女主并对主角一家给予帮助，从始至终没有索取任何生存资源。男主提出想办法带他们离开，老爷爷笑着说“没必要，我们的终点就在这里，我不想没有儿子一个人活，我们有过美好的生活，谢谢你”。躺在床上静静等待生命的终结，两位老人依旧从容。     还有隔离室中善良的女儿，虽然不知道什么是喜欢，依旧惦记着父母不在身边的病友小男朋友。最后两人出现在男主身旁，应该是无人照看的病友小男朋友在隔离室彻底没电后自己出来发现没事，然后过来找到了男主女儿把她带出来的。男主在看到自己所做的一切努力和承担的巨大伤痛和悲痛，终于换得了女儿的安全和自由，最后喜极而泣。     总之这是一部侧重情感描写的影片，有优秀的脑洞背景，连贯的剧情。画面和背景音乐很好的烘托了每个暖心之处，两位老演员（看演员表88岁和86岁）表演的让人印象深刻。,6.0,1.0,5
5,5,27172872,呼吸,f59ddd1ea39c432518c322fdbe20d502,8750bc8707dc469d734198392e4442f7,5.0,2018-09-13 05:45:59,很多人吐槽《呼吸》里面bug太多，但瑕不掩瑜，这是一部向诸多经典致敬的后现代主义的杰作。 例证1：  上面这幅图划红线的是男一号，划蓝线的是弥漫在巴黎街道的毒霾，男主需要躲开毒霾给女儿找大空服，于是选择了在屋顶上穿越巴黎。这是什么？科幻灾难版的《屋顶上的轻骑兵》。 不仅仅如此，把毒霾拍的如此美轮美奂也实在不易，相信上面的那幅画面是借鉴了下面的这幅名画：  另外那站在毒霾之上男主人公是不是很像踏着凌云祥气去月宫追求嫦娥的天蓬？ 还有流沙河：  还有刚从流沙河里浮上来的沙和尚：带着氧气瓶也过不得流沙河！  此处有一个bug，就是男主和女主在街上遭到了一只狗的袭击，这只狗长着獠牙，六亲不认，显然是产生了变异，成了丧尸狗。但是毒霾仅仅肆虐了一天，毒死了巴黎三分之二的人口以及男主邻居家的宠物狗，为什么会有一只基因突变的丧尸狗出现在马路上？唯一的解释就是这是二郎神放出来的神犬！ 导演在片中对细节的追求令人叹为观止，比如说男主从流沙河浮水出来在街上扒死难者的干外衣的过程在电影中都有再现。而这又引出了另一个bug：男主只换了外衣，里面的衣服还都是湿透了的，在这种情况下，他在医院的爆炸中被火烧透了内衣、烧焦了肚皮的情节很不合逻辑：    唯一合理的解释就是，这不是普通的火，是红孩儿的三昧真火！！！孙悟空擒拿红孩儿的故事也传到法国去了！！！ 有一处令我百思不得其解的地方是，高不过五楼的毒霾居然可以毒死巴黎天上飞的鸽子，如图：  我想，或许这也是借鉴了央视86版《西游记》的某个经典片段吧？看来我对经典的研究还不够深刻。 影片中最大的bug在下面这幅图中：看划红线处！  《西游记》的作者是明代的吴承恩，但是画像上的是清朝满人打扮的一个人。想必导演是想在此处安插一个彩蛋，向《西游记》的原作者吴承恩致敬，结果错把清朝蒲松龄的画像给放上去了。 综上所述，你说这究竟是不是一部很多人都没能看懂就妄下评论的伟大作品？？？,12.0,13.0,14
6,6,27172872,呼吸,7ca4e22b20ebaf3bdfebad3e175ea440,bae54ccb9a02fa5761747ed5066d77fc,,2021-09-14 15:08:24,"个人蛮喜欢这部电影的，但是不推荐渴望看到末日剧烈冲突的人来观看。本影片更集中于普通家庭在末世中各自关心家人，并愿为之做出牺牲的故事。
  男女主扮演的是较有能力的普通人，在面对危机时恐慌但努力找方法解决，但他们在惊恐之下也会理智掉线，我们在上帝视角下看，也许会痛骂他们有些行为的愚蠢，但我觉得这很现实。尤其是当我看到女主在给女儿换电池前，拼着所剩无几的时间也要和女儿谈恋爱的话题，在雾中也要和女儿含泪相望，我想说这不是浪费时间，而是一个知道自己将要逝去的母亲，留给女儿最后的温暖。
  结局的话其实不是很意外，毕竟前文其实有几处暗示，比如日益增加的患病儿童，存活的狗，女主讲的物理上作用力与反作用力等等。但与屋顶拍摄一样，它的画面也很美，更为透亮的蓝光和外边昏暗的黄雾形成对比。不愧是你，浪漫之都。",,,0
7,7,27172872,呼吸,a6d71b632b77782f27e230352da53ae4,bcd6fb6fc61e5b07b5ca685482601397,5.0,2021-06-09 21:50:28,非常好感人，并且留有片尾给观众自己去反思。而不是尽是答案或一个结果完满为句号。 剧情起伏看似平淡，但客观地反映了人性的善恶与宁静，没有太作，没有宣扬，但在爱宣扬的国度可能会认为不好看，给的评分低。 感觉就是一杯苏打水，又或者一杯红酒一样，有些浪漫，有亲情，有爱情，并不需要太多的话语、音乐、情境，这才是巴黎的浪漫境界，不再是浓状上演，而是素颜相待，印正了那一句：我能想到最浪漫的事就是和你一起慢慢变老，。以及，当沧海都已成桑田，依然陪着我渡过长夜……；同时剧情起伏与其说是一首节奏时而平静时而紧凑的音乐，倒不如说就像我们的呼吸。,,1.0,0
8,8,27172872,呼吸,7f4175d07ba1fab8eb660ae6b0ac766a,3f606b97548e1ba39141c96b24399217,4.0,2021-04-15 01:01:55,"没有特效，没有爆炸，没有大牌明星。有的只是温馨和选择。
   时而紧张的气氛和拉动了整个剧情的节奏，并且背景音乐也随之加快，使得观众情不自禁的代入紧张感。
   电影很好的表达了父母对子女的爱，那份义无反顾或者说可以舍弃一切的感情来源于血脉。
   影片的最后，当病患之间的身份互相转变，当曾经的自由被束缚，到这时才能明白要永远待在这个小屋子里会有多么痛苦和无助。可能导演想暗示希望人们理解身患“败气症”患者的痛苦，不要歧视他们，他们也应有自己的生活，自己的爱情，自己的选择。
   ps:我百度了半天没找到这个病是不是真的存在，友情提示建议观看速度1.25，这样剧情的紧张度和进度才达到最佳食用。",,,0
9,9,27172872,呼吸,1b96df3607fb05d64caa889b957c6735,1433fb577ddab6f754bf128bbb8b86d6,,2021-03-10 14:04:05,巧合之下看了一部电影 和大多数灾难片一样 努力奔跑🏃‍♀️ 努力生存 为了生存不牺伤害别人 题材并没有多特别 看的时候也没有很紧张 感觉都可以猜到的剧情发展 母爱的伟大往往都体现在孩子身上 尽管明白自己不一定能够活 也要努力尽可能的让孩子活下去 还有影片中的老夫妻 倘若是自己一把年纪了可能也会和爱人在无望的人生里选择一起离开吧,,,0
