,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30159456,再见十八班,f6aa2d2679cd77925d3fe20f2dba0e6b,b9474923c00e04fa1adcf8564257b5c3,4.0,2018-03-14 14:28:43,"看这个剧没有太多因由，只是觉得刚刚好高二的时候我读的就是18班，想起那时候我们一起学习一起成长的美好生活，所以我以为这个剧大概就是回忆青春的那种小清新电影吧，于是随便点开了解一下。

点开之后还是蛮失望的，18班是那种像“终极一班”一样的坏学生的班级，跟以前我们优秀的18班一点也不一样，大概又是那种讲坏学生突然碰到一些事然后产生爱情彼此变得优秀的烂戏码吧。 但是看到后来，深深地被谭睿明这个角色感动了。以前曾经听过，一个优秀的作品只需要成功塑造一个角色就够了。而在这部剧中，把故事的侧重点放在教师身上，对我来说有不一样的收获。 下面我从几句话浅谈一下我的感受吧。 “我觉得作为一个教师，不应该以教师的姿态面对孩子们，而是要理解、懂得他们”大概意思是这样。这是谭睿明最后谈到自己在18班教学的感受时说的。其实教师呢，一方面被抬得很高，一方面又被贬得很低，其实谁都不是能改变别人的，不管以怎样的身份。谭睿明作为班主任加入了18班，却没有以班主任这种俯视学生的姿态来教育与说道，而是18班的一个成员一样，作为朋友加入这个群体里。所以以后不管是任什么样子的职务，不管我们挂的身份牌是什么，要端正自己的姿态，对学生也好对朋友也罢，保持亲和力吧，最棒的结果是，你成为别人想成为的人。就好像最后宋宸那句把我感动哭的话:“我要复读。我要考师范大学。” “最酷的事情呢，都是很少有人做到的事情。”自己把自己想走的路走到花开满径，去成为你最最期待的自己，就非常非常酷了，学坏不酷，学好也可能不酷，身体里有和别人不一样的优秀特质才是最酷的。 “他们多年以后，一定还是很好的朋友”这是所有中学里纯粹友情的总结了，就是那样的“挺你挺到下世纪”的简单友谊，就算不再形影不离，也值得怀念一生。 故事情节不复杂，思想也不丰富也不深刻，有点小清新也有点非主流，但是这部电影确实让我觉得还是值得一看，尤其是如我一样读师范专业的学生，也许能在其中有所收获。没有海誓山盟的爱情也没有失忆车祸的窠臼，只是把着眼点放在老师与同学们相处的点点滴滴，述说了一个老师给一个班级带来的感动和关心，那种影响也许不能让孩子们成才也不会扭转他们的人生，但是会在他们小小的心灵里刻下一个美丽的记号，让他们明白，恶作剧真是一点也不酷。 但愿，我们师范学生以后能成为曾经我们最喜欢的那种老师，三尺讲台，一生春秋。",17.0,3.0,0
1,1,30159456,再见十八班,cac726df4e16c9c9725334a4f89a9b97,6af0594e928ca65cda6e55d19f1861f1,5.0,2018-03-15 00:23:02,看《十八班》的时候不由得想起非常喜欢的一部电影－－《Paddington2》。   宋宸他们这个年纪，是最敏感最缺乏信任也最容易被外界所影响、所塑造的。或许长辈的一句肯定并不能让他们立刻从“混混”变学霸，但老师对他们善良和正直一面的认可，对他们的人品的认可，是他们这个阶段最需要的信心。老谭从年级大会出来大家“三二一”鞠躬的那一幕猝不及防突然就泪崩了。相比那些用成绩甚至是其他方面来衡量一个学生的老师来说，老谭能理解到他们很难得。   就像《Padding2》里面那个是非不分就带上偏见看熊的邻居，认为丢了东西就一定是熊偷的，警察也这么认为；《十八班》同样揭示了一些以有色眼镜区别对待同学的老师，“以前从来没有人相信过我们的话，只要出事就一定是十八班的错”看得我心疼。作为从小到大“一班”式的“好学生”，也曾被班主任“警告”过离那些成绩差的学生远一点，年少时的怅然若失到现在依然无法忘记。是，他们是学习不好，但是面对老师的坚持和鼓舞，他们也会重拾信心积极向上做出改变；面对怀疑和错怪，他们也会失望会难过会陷入自我否定的困境。“单凭成绩就否定他们的人格，在学校里就将他们分为三六九等”，这样“出去以后，还怎么让他们抬头挺胸地做人？”如果是这样，那么宋宸这群人身上“对朋友真诚，对家人体谅”的品质，那些教了几十年书的教育工作者也看不到。   记得《Paddington2》监狱的几位老兄，虽然也有自私的一面，但是他们讲义气，关键时候肯为朋友雪中送炭；宋宸一帮人在淼姐遇到困难的时候不计前嫌毫不犹豫出手。这样的品质就好宝贵。   我想影片想要表达的远远不止蓝白校服的青春感和操着一口“深圳口音”的深二代成长模式，技术瑕疵也都不足以阻挡它一气呵成地道出容易在现实中被忽视却值得被歌颂的主题。   《十八班》作为青春片，没有《那些年》的大气，没有那么多对爱情的怀念，演员却不输大牌，比许多院线影片真实。   SFLS式温馨，满满的真诚，我依旧会认为这是一部才华横溢的作品。       p.s.剧组真的好棒，至少没有人能将深圳人的青春拍得比这更地道了。,13.0,4.0,0
2,2,30159456,再见十八班,c164f370e5ab4ee9b0ce318b772fb562,9753fc84af3fbbda13420765b2adaca8,4.0,2018-03-09 22:28:19,"一部纯素人电影《再见，18班》，看得热泪滚滚。
在我的学生生涯，从来没遇见过这么张牙舞爪的班级和同学。
电影里的他们都是问题学生，他们混不吝，他们满脸不屑，他们被人鄙夷。
高二18班是整个梧桐中学最难教的班级，全班分成以男生宋宸和女生秦淼淼为首的两大阵营，他们打架，满口脏话，上课打乒乓球，甚至煮火锅吃，总之除了学习什么乱七八遭的事都干。他们已经成功气走37位班主任，被教导主任明目张胆的嫌弃。
可是他们也有软肋，他们充满温情，他们渴望关怀。
宋宸，走出家门前还是爷爷奶奶眼里的乖孙子，穿着得体的校服，戴着斯文的眼镜。出门后眼镜扔掉，衣服拉风，发胶喷上，校园一霸。因为曾被污蔑偷看试卷加上父母不负责，从此偏离好学生的轨道。
秦淼，大姐头，表面看起来狠戾彪悍，无坚不摧。她是娱乐圈某天王的私生女，因为这种出身多次转学，改名换姓，从下活在妈妈是小三的阴影下，是生命里不可磨灭的一道伤口。
家伟，家里靠开小店买腊粉营生的数学天才，贫困限制了他上学的机会。多少人和他一样，明知熬过去几年，大学毕业后也许就能翻身。可是活着的眼下都过不去，谁还能高瞻远瞩几年之后。
每一个刚出生的孩子都是天使，是生活的折磨让他们丢失光环，折断羽翼，掉入泥淖，扑腾得满身脏污，忘记了自己最初的模样。
每一个进入高中的孩子都穿着防弹衣，他们离开舒适区，闯入黎明前的黑暗，步步为营，接收到善良便会卸下防备，反之，则是万箭齐发。
教师，无论社会给予这个职业多么神圣的标签，这个职业的载体都是有血有肉知冷知暖的普通人。既非圣贤，怎能无过？老师不是人民币，不会让每个学生喜欢。老师也不是收容所，不会无底线的包容形形色色的学生。
每个走上讲台的人，都曾想过“唤醒灵魂”。电影里的班主任谭睿明老师，无惧权势不给优待生补课，被下放到18班，面对着教室门上大写加粗的“滚”字，面对全班的刁难不配合，面对一个个濒临自我放弃的灵魂，他用爱心和耐心去走进他们，用理解和信任去融化他们（给自己写出这么凛然的话加鸡腿）。在全校都以他们为耻的时候，他说:没错。他们成绩不好，但他们诚实勇敢，我相信，他们以后进入社会也会成为很好的大人。
一席话，将处在悬崖边上的18班拉回平地。他们开始努力，为相信自己，自己在乎的人努力，变得好一点，更好一点。
当一个人变好也没人相信的时候，世界才真正绝望。永远不要随意恶语伤人，因为你不知道这一句话会不会是压死骆驼的最后一根稻草。
永远心怀善意，“哪怕我能使一颗心免于破碎，我这一生都没有白活”。拿真心换真心，不管什么位置，都试着让自己，让身边人活得至少开心。
如果，你是那个徘徊在边缘的人，不幸，没人拉起你的手，就试着自己渡自己。
18岁会过去，一切都会过去。",44.0,5.0,1
3,3,30159456,再见十八班,66103d1d3d24ae73f165c9f196da490c,c36fc1e0293f6a137848c62dd4a8cdd7,5.0,2019-05-21 00:43:13,我是为了给这部电影写几句话才下的豆瓣，也是我第一次写评价，看完这部电影说实话感触良多。 借用电影里的词，我也是“深二代”的一员。这部电影真的很像我曾经的校园生活（不是高中而是初中） 那时的我们在某种程度上跟片中的18班非常相似。虽然没有上课煮火锅，却有上课在教室内后门旁打羽毛球、站在后排玩悠悠球、坐在班主任办公桌上玩手机（班主任的办公桌就在教室内最后面）、翘课打篮球（百分之八十的课）、抽烟喝酒等等…（我当时是班里的全班第一，也有得过年级第一，同时也算是班里的“小头目”，我当时的学校是有人托福考到100+分的） 非常感谢当时的班主任没有放弃我们，有在用心指正，可惜我现在在大学里才体会到他用心良苦（大学是全日制自考的，跟统招的文凭不是一个等级）这部电影真的非常像我们当时的样子，也衷心期盼我和我当时的同学们也能有一个好的未来。 在这里感谢剧组能拍出这样一部片子让我重新认识当时的自己，也谢谢我们当时的班主任没有放弃我们，当时的我确实让您失望了，希望以后的我不会了。,1.0,,0
4,4,30159456,再见十八班,64d6793835b63eae1a76acf5ca01715b,dfe35aacc3d6ad054967962bf009e114,3.0,2018-03-25 22:00:27,我高二也在十八班。 这次不谈我们班，谈谈我们班主任。 我们叫班主任士兵，第一次介绍自己时写下的邮箱是SB，我们哄堂大笑，他嘿嘿傻笑，打那以后就换了个邮箱号。 他是个美术老师，第一次开学时很多家长都嘀咕，怎么让个美术老师当重点高中的班主任。他总跟我们说自己当这种班主任也是在心里紧张，可他相信勤能补拙，所以总是厚着脸皮找各种老师讨要学习方法，然后兴奋的站在前面跟我们讲。他自学心理，每天抱着一本大厚书看啊背啊，想起来些什么就开始用自己刚学到的理论开导我们，兴奋而认真。 我们总暗地里说他管的比宿管大妈还多，但我们都骄傲，我们有他。普通班考出了比过重点班的成绩，有比过重点班的纪律。他牺牲了和家人相处的时间，换来了我们的成长。 他关心我们的成绩，又不止于关心成绩。他和班级后面那些别人眼里的差生总聊得来，拍拍肩膀开开玩笑都是常事。在他眼里，成绩差从不等于差生。他也要求我们堂堂正正，一而再再而三的强调。我们在班级里发誓，谁作弊出门变王八，马上趴地上。别的班总当笑话听，可我喜滋滋的。 他脾气一向很好，我们都敢跟他开不大不小的玩笑。可一旦我们违背了他的原则，他气的直拍桌子可以把底拍掉，班里人大气不敢吭。然后，过了一两节课，他低着头红着脸带着傻笑站在讲台上，跟大家道歉。我们也接受。 高二十八，意气风发，斗志昂扬，助我辉煌。这是我们的跑操口号，我和士兵突发灵感，随口编出来的。据说后来他继续带高三十八班，就把高二改成了高三。随他吧，反正高二是我们的。 他还有很多很多好，哪怕大四了我也还记得。 能有老谭、士兵这样的老师。我们真的非常幸运。 评分其实有些虚，人物设定浮夸，演员并不专业，但它感动。,6.0,4.0,0
5,5,30159456,再见十八班,5312f838f17ba2b27147a7858bd808b0,c101106e8685c1a6a1bedb29188fbcdf,5.0,2018-03-10 21:42:19,这部片子是从一封信为线索，是有时光差的，从开头的多年后，到当今，以这个故事的时间线结构。从开头一群穿着黑色衣服的少年们出现，感觉会是一部有点压抑的片子，但看着看着觉得是一部讲述和自己的高中时代同时发生的不一样却又很亲切的故事，时不时和老师开一下玩笑，偶尔恶作剧，想着班级共同的目标前进……使人大笑，再到最后的学生去送老师献血，剧情的气氛向感动方向发展到最后老师回到学校给学生发毕业证书，泪线彻底崩了，回到了2017年6月8号的那天，高考结束，毕业，校毕业典礼，回到班级发生的故事！  从剧情而言，这部片子有着其他的片子没有办法比的优势——便是真实，和现在已经进入大学学习的大学生的高中时代十分接近，就像是自己亲生见证过的故事！没有故意地去强加青春的元素，男主宋宸在家里是一个乖乖的听话的学生但在被误会之后开始叛逆，但依然不让老人担心，就像是在省重点中学的我们在乖乖地遵守着学校的规矩的时候，也尝试去做一些年少的事，换换发型，偷偷去吊篮子，谁在被欺负，一起不让兄弟被欺负……现在回想曾经的幼稚让人哭笑不得，虽然不是每个人都经历过像片子中18班那样叛逆的事，但多少也听过见过，就是在自己的高中时代发生在自己身边的，特别真实。没有像一些青春片过度的去卖初恋爱情这个点，在里面但不是全部，也增加了真实度。还有许多增加这一点！  从拍摄上而言，这部片是同学推荐，她说是她的高中拍的，因为不是专业的影评人，对拍摄而言没有很多的了解，但是从总体上而言，拍摄的还是比较专业的，没有抖动之类的，看起来和市面上上映的青春片没有什么区别。  最后想说一下自己故事和这部片，让我很感动的几个点。第一个是十八班的所有同学为了流动奖杯，全班同学团结一起去争。这可能发生在很多人的高中时代，看着看着便想起了自己，当时高中份四个层次的班，我们在第三个层次，但我们从不认输认为我们和前一个层次的没有差别，可以比他们做的更好，于是乎，在分班之后，班上氛围极好，每个人都很努力，一次月考成绩超过前一个层次的班级全校闻名！之后也常常如此。那段时光是非常美好的，只有真正体会过的人才会知道！而是老师，这个班主任无论自己的学生怎么样，但始终是愿意相信自己的学生的，教他们做人的道理，努力的让他们变得更好，而每个人都会遇到很好的老师，我也如此，我高三的班主任便是如此，知名重点高中学业压力会很大，但他常常有句话叫做“我始终相信”，这句话可能很多人不觉得怎么样，但是在高三那段时光，他给了我、我们很大的力量，不断有多累多难，都是种往前冲，像片里老谭，他努力的去了解每个学生，为每个学生尽力做些事，在高三最喜欢的便是和班主任谈心，每次谈完就会很开心很轻松，而在高考第一天结束我状态不好发挥市失常想要放弃，他也是不断的安慰我，对我说“始终相信”这句话我听了一年，却会一直记得，之后我还是考完了，虽然没有正常发挥考上自己想去能去的人大也还是去了想去的城市，但心里却总是过意不去，感觉对不起老师，对不起老刘，对不起爸妈。第三是最后发毕业证书的时候，班主任发毕业证书，简直就是回到我高中最后一幕，班主任比较感性，带了一年有太多故事，最后到了要走的那天真的不舍，班主任哽咽着说“有些话我本来不想说，不想把气氛弄的很伤感，但是不说我心里难受”，哽咽着说了很多，下面已经哭了一片，发毕业证，班主任发完，不知哭没，说了一句“真好，毕业了，最后想和说一句，毕业快乐，未来越来越好”…… 总而言之吧，很喜欢剧中的老谭，给人亦师亦友的感觉，有师如此，学涯值已！同时也是对现在时代的一些反应吧，对人的评价不能只从单方面而是应该从多方面来看，这一点在现在的学校逐渐被认同。还有便是希望能珍惜现在，毕竟不是一切发生的，都能被以后的信提醒，所有的遗憾都能弥补，但更多的这部片子带来的是对高中的回忆。带来一种舒服的感觉。推荐这部片子，不做作，能入心，不接受反驳和喷子！,6.0,,0
6,6,30159456,再见十八班,db0d2934f3fe9c8979c5ed7107e931ee,f17f77f0bc7239043cc7cee7e91fc406,3.0,2021-09-11 10:50:56,"“三尺讲台参与的是别人的青春，教师精神奉献的是余生的精力”。这句话，在谭睿明老师的身上展现得淋漓尽致。

电影《再见18班》是根据真实故事改编的，讲述了金牌教师在生命的最后接手了全校最差的班级高二18班，最后全班同学都考上大学的故事。 

故事的开头是以“在青春里有人把所有选择的结果和遗憾全部告诉你，你会怎么做？”随后，漂流瓶打开，呼应电影结尾中谭老师在病重时，给过去的18班同学写信，情节完整，清晰，令人看起来轻松自在。

一封信跨越时空的信贯穿着全局，信中所说的都成真。金牌教师谭睿明因为拒绝给“好学生”齐天补课，被上级刁难，安排到全校最差的班级。

果不其然班里以宋宸为头的“男生群体”和以秦淼淼为首的“女生群体”比着谁能先将这金牌教师赶出班级，见面的第一天宋宸就让老师坐到断了腿椅子，而秦淼淼就将烟头放在老师的办公桌导致教导室起火，以此给老师一个下马威，当办公室所有老师都劝老谭离开时，他却发现了这群青春孩子有“可爱”之处。


首先让谭老师“出手”的是曾经在尖子班上课，曾在数学竞赛获过奖如今却退学帮家里卖肠粉的数学天才陈家伟。

不止是“对症下药”的劝其回学校，更是将其带回家里补课，他细心的发现家伟天资聪慧，心地善良，只因为家庭贫困是他自尊心无处安放，只能随波逐流，一步步的将其来回正道。

谭老师的不放弃，让陈家伟重拾了数学博士的梦想，之后，谭老师还保护了被诽谤的秦淼淼，治愈了从小缺爱的宋宸，维护了早恋的井轩。 为了更好的教育他们，他还把自己的家人也介绍给了学生，师母则告诉青春期的他们:“变坏不酷，因为很容易，真正酷的事情很少人做到。其实，是想告诉他们认真学习，让自己变坚强，以后有更多选择的机会。”

整部影片最让我耿耿于怀的人物形象是老师眼中的“好”学生齐天，尖子班的班长，学生会主席，年级第一却搞过小时候偷卷子嫁祸给宋宸的恶作剧，使得宋宸被老师，家长误会；高中时候表白秦淼淼失败，就想毁掉她，暴出其妈妈是小三，威胁她谎称被谭老师骚扰，甚至出手打她，最后还让一帮社会青年出手……

相反，大部分老师眼中十八班的“坏”学生却在同学需要帮助的时候义无反顾，始终堂堂正正地做人。

齐天是整部电影中最让人痛恨的，但是，如果在他还是孩子的时候偷卷子，老师不是凭着他成绩那么好就偏袒他，也不至于一错再错，步入歧途。

受应试教育的影响，各个学校都特别看重升学率，老师看重成绩较优秀的学生无可厚非，只是，成绩不能代表一个人的一切，不能认为第一名就一定是好学生最后一名一定就是坏学生。

当18班同学被学校误会时，谭老师走向讲台说到:不要单凭成绩把他们分为三六九等，他相信他们，并且他们愿意为同班同学义无反顾向前冲，在场的有几个做的到呢？

因为有了这样老师，他们在被停课以后依然回校自习，寻找优秀同学补习，找北京师范大学学姐传授经验，跟谭老师边打球边补数学，谭老师的妻子还给他们煮宵夜。

在井轩因为同学胡闹从四楼掉下去差点出人命时，谭老师同样给了18班当天一棒。他辞职，并且痛彻心扉说自己不配做教育工作者。因为他知道如果井轩出事，这群孩子将背负一辈子的愧疚感，甚至会人生画上污点。

当18班的同学得知谭老师得肿瘤，全班最快速度奔赴医院献血，祈求医生留下他们最重要的人和一年后谭老师从医院赶回来参加高三18班毕业典礼，是整部剧最催泪，同样也是最真实的。

如果没有当初夜以继日，不谈放弃，只求一个奇迹的谭老师，又怎么会有全国著名数学博士“陈家伟”、歌坛天后秦淼淼、著名中学校长宋宸……又哪有全班考上本科的奇迹。

虽然毕业典礼成了最后的一面，桃花却朵朵开放着。

我想师生关系是相互的，是传承的。只有好的传承才能让教育事业越来越好，让智慧和美德的薪火代代相传。正所谓，师者，传道受业解惑也。老师不应该只讲授书上的知识，更应该成为学生人生道路的引路人。",,,0
7,7,30159456,再见十八班,96248e00b82001ab26941f0fc62626de,539ba387223e90fb91ed30a876db8e30,,2021-09-01 14:43:01,昨晚偶尔刷到这部电影，看了一半，中午接着，看到快结尾，抑制不住地流泪。 这个社会越来越浮夸，把教师这个神圣的职业都侵染了，天价补习班，节日送礼，明目张胆，没有反而成异类。再看看影片中的老师，无私，风趣。现实缺少这种老师，社会呼吁多出一些这种优秀的影片。 不禁想起我的老师们，那个用老爷车后座载着五六年级的我越过山路去学区参加作文竞赛的语文老师，那个时不时夸我黑板字写得好的老师，……,,,0
8,8,30159456,再见十八班,26d83202cfce2c7e22ae4494cd75d74d,cc598caea4273b022172ed84257a1569,5.0,2021-03-01 21:33:16,"这五颗星先给我们逝去的青春！因为这个片子里面的班级很像我们班！
这部电影是我们19届毕业那天看的，整整过去两年了，高中三年的时间转瞬即逝，第一天站在一中分班的牌子前张望着自己的名字，嘻嘻哈哈的看着，心想这三年还得多久才能过去啊。
我们班是学校有名的差班，老师管理不严格，学生没有自控力，慢慢逐步的成为了全校到时候的班级，很差很差，很贪玩，也很不上进。
一转眼就高中了，每天的卷子、考试压的我们喘不过来气，不过我们有属于自己的娱乐方式，体育场上的篮球，涌路上的羽毛球，在晚自习上前短暂的时间里，体育场上的人熙熙攘攘，或一两人、或两三人，成堆，成伙。
我们班的学生虽然学生不太好，不过都很快乐，相处的很融洽，各有特色。有努力认学的、有刻苦勤奋的、还有调皮捣蛋的。
不过班级间的还有有例外的，有关系很恶劣的，以至于我们班的散伙饭也没有人来全，毕业后的两年里，也没有系统和全面性的聚会，高中三年有太多太多的故事了，一字两字，一句两句也说不太清，也理不清。 我很庆幸有过那些朋友，很开心度过那段时光，很遗憾没有珍惜那段故事！",,,0
9,9,30159456,再见十八班,1d3d1af99231d1c632a1c7bba4ff17b9,419a8b0b62c7d16878b8d6fda143506e,5.0,2020-07-10 08:23:33,这部电影中的老谭是一个很不一样的老师，面对梧桐中学高二十八班是远近闻名的问题班级，后进生、艺术生、体育生、不良少年聚集在此，以宋宸为首的男生帮派和以秦淼淼为首的女生帮派互相不服，班级混乱无序。一天，高二十八班收到了一封信，这封信自称是由一年后的他们集体寄来。信上说，即将调来的班主任谭 睿明会改变十八班，成为对他们最重要的人。老谭面对这些差生，并没有与其他老师一样认为他们无药可救，而是通过各种方式去改变他们，不管十八班的学生怎么变法来捉弄自己，他都尽可能的查明真相，选择相信他们会有所改变。然而在一年后的未来，谭老师却永远地离开了他们。为了实现一段没有遗憾的青春，扭转历史，少年们决定按照信上所说，挑战一个个不可能实现的任务...,,,0
