,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26917393,错误教育,39abbfe707c62a0fca0cdce4030be8c7,909cea0c97058cfe2e3ea8d675cb08e1,5.0,2018-07-11 19:23:00,"这篇影评可能有剧透 

                        7月8日台北电影节只映演一场。我看完Emily M. Danforth原著，查过国外影评，研究reparative therapy （性倾向扭转矫正治疗）历史……居然为了看一部电影，事前做足功课。 《The Miseducation of Cameron Post 》（片商译为：她的错误教育）制作团队多数为女性，电影描述一群青...

                         ( 展开 )",64.0,3.0,10
1,1,26917393,错误教育,e02eabd62b687c3d9419d5566d89a9a7,1afd4ed9b77597246651c26635fdbd82,3.0,2018-11-19 17:06:31,"那些黑暗岁月中同性恋矫正治疗的罪恶，死去魂灵的伤疤，依旧触目惊心。 1954年6月7日，图灵永远闭上了眼睛。 两年同性恋矫正治疗，终于让他不堪受辱，吃下涂了氰化物的苹果。 他原本以为牺牲或许能换来些什么，只是四十年过去，同性恋的处境并没太大起色。 [错误教育]发生在90...

                         ( 展开 )",72.0,1.0,6
2,2,26917393,错误教育,8ee6d274b4af0a13fddc79a5e5a80b84,da7bc7c40be909366b75e217ee5a5d4e,4.0,2018-11-26 21:32:34,"这篇影评可能有剧透 

                        “同性恋矫正治疗”听上去像是上世纪的东西，在20世纪最初的数十年里，欧美的许多医生、心理学家等各种专家学者都在发明各种矫正同性恋的方法，包括激素治疗，还有臭名昭著的电击疗法。 “计算机之父”阿兰•图灵就是一名深受其害的被治疗者，他曾说“我梦到自己已经转变为了...

                         ( 展开 )",16.0,1.0,1
3,3,26917393,错误教育,60df5b749cab23a9456537790ad8219b,25e44685881b4e182339f7df81cafea9,5.0,2018-04-08 14:39:59,"- “What was she like?” - “She was perfect.” desire to be and desire to be with “每个人的青春大约都要厌恶自己吧” “Native American David Bowie” 你的冰山是什么？ What’s Up - 4 Non Blondes：在Sense8里第一次听到，是Nomi差点被拉去割脑前叶的那天。此后每次...

                         ( 展开 )",10.0,1.0,0
4,4,26917393,错误教育,cb1951ec576e6f2b57c929da485ee43b,6a2be87591b557b759e9af9dedf6008e,4.0,2018-11-10 23:03:55,"这篇影评可能有剧透 

                        前段时间，“杨永信事件”在网络上引起了极大的反响。 这个邪教般的存在，发明了一套反人类的电击疗法，用于非法“治疗”网瘾。 其程度之残忍，让很多人听到他的名字就会不寒而栗。 殊不知，比起肉体折磨，精神折磨也同样恐怖—— 《错误教育》 看片之前，先给大家预告一下。 ...

                         ( 展开 )",11.0,2.0,0
5,5,26917393,错误教育,369fff945f3b891ad5c3597c56cbbe9c,c151192a44310fc764d9138569bc9695,4.0,2018-11-12 17:37:35,"每到提到有关为LGBT群体争取权利而进行斗争时，总有一系列人拿吸毒等等恶性行为进行类比。这让我想到了有一天午饭桌上和我爹争论大学能不能穿吊带背心这件事，在他们心中当代大学还应该穿衬衫穿皮鞋。虽然他们没有硬性要求我该如何穿着打扮，但当我爹把穿吊带和太裸露、不正经...

                         ( 展开 )",6.0,1.0,0
6,6,26917393,错误教育,e3eef5f449cd40a13b77f9f6d39aebf2,9a5734444137acfb5e876707576d2b31,,2020-07-24 02:31:08,"床戏真可以！但这种所谓的精神治疗很无语，只是一种转移的逃避而已，倒不如勇敢面对自己取向。此外，对社会和家人的不理解感到悲伤。虽然美国同性婚姻合法了，但在美国其实还是有很多人反对歧视同性恋。甚至更夸张的是有的人能接受乱伦也不能接受同性恋，真奇葩。对于同性恋我...

                         ( 展开 )",,1.0,0
7,7,26917393,错误教育,4d9f95f84b56f4211d31ea32028135f1,172421c871362c7e1e7126b952c55b2a,3.0,2020-04-09 18:04:57,"这篇影评可能有剧透 

                        这又是一部戴思睿·阿卡万编导的作品，我之前写过她的自编自导自演的处女座《伊朗式分手》。 本片背景是在90年代，但看上去风格更像80年代早期，以致我特意翻回来看了眼开头，才发现是92年。可能是因为故事发生在美国北部某个小地方吧？片子里出现了两次健身电视节目，图标是彩...

                         ( 展开 )",3.0,,0
8,8,26917393,错误教育,61d496bfd9a1dc0b3ef3da147c415336,cb002a2ead1c07dd891a245a890fc2e7,4.0,2019-06-10 20:55:32,"即便在美国，“同性恋”也走过一段曲折的路程。伊朗裔女导演戴思睿·阿卡万根据艾米丽·丹弗斯同名小说改编拍摄的《错误教育》（又译《性教狱》2018），让人见识了如此奇葩又荒唐的教育，对于发生于九十年代初这起名为“性倾向矫正班”的真实案例，有着刻骨又精细的阐释，其艺...

                         ( 展开 )",1.0,,0
9,9,26917393,错误教育,95adb6d94b5c68a4f5c63db0ee5b9cbe,e8ea3f4a38d52eb91b7021d763bb5097,3.0,2019-03-23 17:49:04,"床戏真可以！但这种所谓的精神治疗很无语，只是一种转移的逃避而已，倒不如勇敢面对自己取向。此外，对社会和家人的不理解感到悲伤。虽然美国同性婚姻合法了，但在美国其实还是有很多人反对歧视同性恋。甚至更夸张的是有的人能接受乱伦也不能接受同性恋，真奇葩。对于同性恋我...

                         ( 展开 )",,,2
10,10,26917393,错误教育,51e4ddf5e717a63805128c973fab8ce0,d22eac51e61f31808319df51587de482,3.0,2018-12-29 20:33:18,"改编自[Emily Danforth]的小说，《错误教育》的背景定位在九十年代。除了卡带、音乐、造型等细微之处暗示着九十年代的特征，导演没有把焦点放在描绘这是一个对同性迫害严重的灰暗时代，反而采用了较为鲜明的色调来呈现整部电影。 女主Cameron和叫Coley的女孩儿在月黑风高之时，...

                         ( 展开 )",2.0,,0
11,11,26917393,错误教育,945969c53587aaf51f4553a3b57f19e8,d3eb029aff45fa76806b0a7b42e99ab4,4.0,2018-12-09 13:08:09,"这篇影评可能有剧透 

                        嗯 在为数不多的姬片里面是质量不错的一部了 女主因为因为和前女友在车内约炮被发现 送进了一个夭寿的美国版临沂中心 哦 当然 比美国人权保护方面做的比中国稍好 没有电轮法王 只有无尽的精神虐待 每天颂经 劳动 听圣歌 小组互助 为了去除罪恶瞎几把扯都要扯出一个自己爱同性的...

                         ( 展开 )",3.0,,2
12,12,26917393,错误教育,2af025ce9eed734b3de844021cf126c5,de6f90e8da78d30f33cc2e77cc921d70,4.0,2018-11-14 04:37:39,"这篇影评可能有剧透 

                        舞会上，cameron被男友发现自己与女友为爱鼓掌，家人将她送到同性恋治疗中心。治疗中心里不仅有同性恋者，还有跨性别者，双重人格者等等… 他们被强迫接受自己的欲望是一种罪恶的理念，他们需要变成一位虔诚的“门徒”，在这块神的应许之地，只有通过信仰上帝才能获得“自由”...

                         ( 展开 )",1.0,,0
