,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27127793,一周不死，全额退款,f5112f555ffb059b447fae769013e39d,3e530a95215d36a0bf1ae688fb8e5356,5.0,2019-02-06 13:52:33,"这篇影评可能有剧透 

                        佩内洛普.奥尼尔，一个年届退休杀手的妻子，在《一周不死全额退款》里面，她只是一个配角儿，然而在她的映衬之下，老李这个死脑筋老古板杀手，竟然让人有些怜悯和喜爱了。 老李太太满脸的皱纹，身材也有些臃肿，穿的都是干家务活的便服，她把家里布置的温馨又舒适，到处都是鸟...

                         ( 展开 )",28.0,,9
1,1,27127793,一周不死，全额退款,50643dd03ddeec7fd6d89d18527148d3,25ed1bcb423b0b7200f485fc5ff71c8e,5.0,2018-12-23 13:00:04,"这篇影评可能有剧透 

                        一部荒诞而又意味深刻的影片。 试图自杀十次都没有成功的William，遇到了杀手Leslie，他们签订了合同，Leslie会在收到付款的一周之内杀了他，原本他想选择的是在汽车前救下差点被车撞到的小孩而死，但因为那样的死法收费较高的原因，所以他选择了比较简单的被枪杀的死法。 因为...

                         ( 展开 )",6.0,,2
2,2,27127793,一周不死，全额退款,59db0c2b2d89d6fc75aff5937e4b50bd,0bd0e08e6f2c267cf03d00195dfd17c3,5.0,2018-12-17 00:08:35,"这篇影评可能有剧透 

                        一个青年作家渴望被关注，却孤独的那种困惑 。 不知道自己为啥活着的William 一个杀手老头有完美主义，却力不从心的那种挣扎。 清楚自己该干嘛的Leslie 一对完美的夫妻，妻子聪慧。互相鼓励，互相理解，互相包容。 一个孤独的女编辑，遇上同样孤独的作家，产生爱情的火花。艾丽...

                         ( 展开 )",8.0,1.0,1
3,3,27127793,一周不死，全额退款,b1fc39b3faf3645652c714f29ed9ee00,e0b0f93243d0255876ddca425572c112,,2021-12-26 18:08:45,"-人们常常感到不满和孤独 -你不是唯一遇到困难的人 这对老夫妻我好喜欢✨ 我也希望遇到这样的爱情✨ 开头还有一段心灵鸡汤 ： 你并不是唯一遇到困难的人。没错，这个世界就是一泼屎，但是如果你每天就只是盯着这些破事儿，那你眼里就只有这些破事儿了。关键在于你要去找那...

                         ( 展开 )",,,0
4,4,27127793,一周不死，全额退款,5529c76e65c08cb099c88a8b042a4f00,185e99b97356de5997d0ea5934c68280,3.0,2021-10-18 00:39:10,"这篇影评可能有剧透 

                        夜寒露重，威廉独自站在桥边，他已经准备好跳下去，严格来说，这是他第七次尝试自杀，他一直在寻找活下去的理由，他觉得我们一直在经历死亡，只是过程十分缓慢而已。 莱斯利第一次动手是威廉和出版社编辑爱莉在餐厅会面时，她的老板布莱恩正在大放厥词，说现在每个人都觉得自己...

                         ( 展开 )",,,0
5,5,27127793,一周不死，全额退款,1dbe64d8ec72ef876e180f0e80c43ec0,e46bc35ae1f3155a48cc478ebb287451,4.0,2021-07-01 15:43:17,"这篇影评可能有剧透 

                        不知道你们的浏览器会不会给你推荐“猜你喜欢”，可能是因为这几天我搜索了一些恐怖题材的电影，打开手机页面，满屏都是“恐怖”“烧脑”“吓人”这些关键词。于是，好巧不巧的，我就刷到了这部电影的推荐。 点开来，一个五分钟的剧情简介视频差点让我笑掉头来，这确定是出来吓...

                         ( 展开 )",,,0
6,6,27127793,一周不死，全额退款,3e5c3e002f40e55cd8c3be0135311835,1501b7943c0d982eba608a31b45e1ff4,4.0,2021-03-13 21:06:39,"这篇影评可能有剧透 

                        我们通常有时都会执拗，有时对鸡毛蒜皮的事情也追求完美，有时自己知道自己的毛病，却没有那么在意，或者约束自己去改…… 杀手老夫妻真的是相濡以沫后的舒适感，亲人般的自在感。 杀手如此执拗地不肯退休，如此完美地要达到配额，一般的妻子要怎么处理呢，估计先是劝吧，劝估...

                         ( 展开 )",1.0,,0
7,7,27127793,一周不死，全额退款,3dce2289889afb6b623c4ce24086505f,ff81896f302415e9e5bd6e887c7887dc,,2020-07-12 09:42:44,"这篇影评可能有剧透 

                        威廉自杀10次，次次失败，终于想起寻求外界帮助，让自己死亡。 莱斯利老年杀手，年轻时有多风光，年迈时就有多失落，不甘退休的莱斯利沦落到大厦楼顶、桥边等地方发放名片拉业务，却还是完不成最低配额的任务。 两个人一个想死一个想完成任务，一拍即合签下杀手合同，结果威廉...

                         ( 展开 )",,,0
8,8,27127793,一周不死，全额退款,f90856915a381a21524b5edcc84ec47a,56aee35e6ba7c87ee40851c29050280d,4.0,2020-01-09 01:40:25,"7.5分。影片一气呵成，结束时居然还有点意犹未尽之感。主题很清晰很简单又很永恒，活着到底为什么，找不到活着的意义就痛苦到不能存在！故事起承转合相当清晰，只是用来表达主题的故事核过于荒诞了，可能这样看起来更有戏剧冲突。再说感情戏，年轻人的这条线很简单，水到渠成，...

                         ( 展开 )",,,0
9,9,27127793,一周不死，全额退款,0292c711312676e82ddfe36d05abd93a,0e898c035da956e1c8da939100db3d5e,,2019-01-06 12:25:12,"是上半年的一部新片，要论类型归属的话，算是杀人喜剧片吧。在日常生活中，“杀人”和“喜剧”根本就不搭界，可在这部电影里，将二者凑在一块，有吸引眼球的考虑吧。 讲的是一个青年威廉，父母双亡事业无望生活潦倒，打算自杀，决心却不够坚定。于是找了个老杀手莱斯利，要求他...

                         ( 展开 )",2.0,,0
