,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27149818,胖子行动队,2162d788faa99d5bca4d6ca3619e10a6,0e4230d63d23a75c95ad01088ed79101,2.0,2018-09-30 14:44:03,一定有人很好奇为什么十一档四部新片我会先看这个胖子行动队。 首先绝对不因为我是胖子！ 咳咳…… 因为众所周知的原因，9.30 是可以享受线上票补的最后一天了，而本周四部新片在我常去的那家电影院，就只有这部还有票补了。 所以，向资本低头，决定了先看这部。 哪怕无双这片子我是在上周看江湖儿女时才第一次通过贴片预告知道存在，我对它的期待也比包贝尔这部宣传了大半年的片子高。 为什么？因为这是包贝尔啊，这是港囧里让人想按在地上打死的包贝尔啊！ 但是带着这样极低极低极低极低的期待去看，我反而还有了那么一点点惊喜。 一点点！（大拇指和食指无限接近 全文剧透！ 3/4/3/6/4     包贝尔导的这部片子，整体来说，和你看到过的那些非专业导演的第一部片子问题都差不多。 故事简单俗套，落魄特工和笨蛋助手的冒险故事，波澜不惊的起承转合，结尾再来一个为了迎合观众不转不是中国人的爱好而添加的生硬反转。 片段感强烈，转场随意，节奏拖沓，好的地方和不好的地方非常分明，切下来做成小视频发网上看可能会获得更好的评价。 明显没有调教的表演，每个演员都是按照自己熟悉的那一套来发挥，没有整体风格，与其说是参演包贝尔的电影，不如说每个人自己拍了一段然后塞进来剪。 可以说，跨界导演们犯的错，他基本都没落下。     再看看这个片名，胖子行动队。 但其实整个片子看下来，除了最后拖直升机之外，这个胖子的设置仅仅就是增添一点调侃胖子身材的笑料——集大成的就是结尾彩蛋文章的初恋转过来是贾玲了。 我还正说着呢这种片子怎么没贾玲，彩蛋就把我嘴堵上了。 像文章这个角色的前史里关于怎么发胖的部分，怎么看怎么像是先设定了他是胖子，再慢慢找补回来的。 你说他酗酒也行，说他任务失败残疾了也行，和说他发胖这个都一样，与情节没有必要的关联。 我想增加这个胖子的人设，除了笑料之外，最大的作用就是噱头吧。 整个宣传基本都是围绕胖子来做文章，抛开这点，这其实就是个中庸而没特色的特工片而已。     碟中谍的特色是惊险动作，谍影重重是快速剪辑的精彩打斗，007 是各式各样的高科技，而本片里的特色，就是这俩人是胖子。 我觉得既然这样了为什么不找真的胖子来演呢，硬找这俩人搞生硬的特效化妆这不就是白人抹黑脸吗…… 脸上偶尔还能糊弄过去，可是那个肚子给真的肥宅一看就是假的啊！ 而且，就算先有了胖子这个设定，后期设计情节找补的时候也能多用点心啊，文章卡住这个梗真是从头到尾不停地用，也不好笑，同样的还有莫名其妙的放屁，甚至片中人物都不去吐槽了，感觉就像音效师自己的恶趣味一样。 最后的决战场所都设置在相扑场这么一个有胖子特色的场所了，结果大决战是两位胖子打一位用双刀的纹身姐姐，都是哪里跟哪里啊。     从这位大姐再来说说片中的女性角色。 克拉拉上次在情圣里就演了一位纯粹的花瓶，到了这里呢，作用基本也还是花屏。 很有趣，她出场的前两场戏，都是在浇花，而且看起来都是同一个素材剪出来的——第二次外面都天黑了她那还是亮的。 结果后来她被抓的时候自己还讲了一下：我要去浇花。 从这能看出来包贝尔自己也是想要讽刺一下这种花瓶女角色的设置的，可是即便如此她用克拉拉还是纯粹当一个满足男性意淫的花瓶。 这就讽刺到自己头上来了。     有人讲怎么到这了全是骂的，你惊喜在哪里了？ 接下来就是惊喜了，那就是笑点。 虽然笑点里还是很多拿胖子身材说事的无聊东西，但是其他的很多点还是让我笑了的。 回忆一下好像多数都是典型的吐槽式笑点，也谈不上印象多深，但是观影时整体的感觉还是不错——这可能也是对喜剧片天然宽容的一个表现，能逗笑我了，那么价值观之类的缺点就觉得好像也没那么突出了。 整体下来的观感甚至会觉得还不错，哪怕细细回想会发现其实处处是漏洞，但是对片子本身也讨厌不起来了。 不过包贝尔对笑点的使用也有点太不节制了，重复率高的吓人，放屁扒裤子这种本身没趣的就不说了，哪怕是我觉得还行的，都用得让我觉得有些过，两人开车逃出工厂那段，车牌号 2003 和加油这两个梗都是对文字的误解，类型一模一样，连着出现，第二个质量还远逊于第一个，这就很难让人笑出来了。     看的时候我在想，陈思诚原本也是人人喊打，他的唐探里笑点也就那么回事，有些我觉得还不如本片，价值观取向也是一样向下。 可是他为什么就能口碑逆转呢？应该主要还是能搞一个非常正经的本格推理故事，并且基本按照正常人能接受的节奏拍了出来吧。 哪怕确实是抄来的核心谜题，但是看看包贝尔这边，抄王牌特工，一个放烟花，一个更衣室——这和片子本身有什么关系啊！你抄不抄都是一样的效果，何必抄来落个口实呢！ 抄的好不好，真的影响很大。 会不会抄，可能才是这两位导演真正的差别所在。     最后总结一下吧。 先回答标题的问题，水平不行。 对于重视故事的普通观众，本片自然也没什么亮点，想看酷炫的特工片，本片也差的很远。 只有当初最纯粹的喜剧片去看，可能还能像我这样发现一些惊喜，安心交出一些笑声。 不过有时候想想，是不是也就因为这种对喜剧片的天然宽容，才导致现在破烂喜剧的泛滥呢——反正笑了万岁，其他的也就那么回事吧。 这样想完以后，我给个人喜爱那一栏的分数扣了一点，确实不能这么下去了。,88.0,20.0,76
1,1,27149818,胖子行动队,4900da1257419c67964e64ce5e94280f,4590f66d32f3341767a19bc3e12f8914,1.0,2018-10-04 14:20:59,"在让我失望这件事上，包贝尔从来没让我失望过。  其实在看电影之前我就知道这部戏的水准。因为我还是信得过包贝尔的。但是还是为了写这篇影评，确切得说我就是为了喷包贝尔，又去了一趟电影院。 在模仿这件事上，包贝儿已经达到了登峰造极的程度。包贝尔谦虚的说自己这是在向经典“致敬”。 看到《胖子行动队》的海报，我想起了刘德华和郑秀文主演的《瘦身男女》。  郑文秀当时235斤，包贝尔直接上升到290斤，文章又加了10斤到了300斤。穿着近200斤的硅胶演戏，的确是很累。而且前期准备工作也繁琐，据说胡子都是一根一根粘上去的。这么卖力气，我倒没看到对电影有多少帮助，倒是把观众给恶心了一把。 包贝尔同时还“致敬”了《碟中谍》。 





 “致敬”了《王牌特工》。 





 “致敬”了《杀死比尔》。  我们接下来再盘点一下电影中搞笑的情节。 文章被车门卡住，卡住，卡住，， 





 然后脱掉裤子，露个菊花。  对女性不尊重，重复的意淫。 





 一个油腻到毛孔渗油的包贝尔有个漂亮的老婆。 除了以上这些，当然还有什么放屁呀，口吃呀，等等。凡是能恶心到人的，都被导演拿过来当成了包袱。 真正的胖子说自己胖，那是自嘲。一个瘦演员，去利用胖子开玩笑，表现胖子的懒散，贪吃，愚蠢，我觉得这就是人身攻击了。 包贝尔曾经因为大家对他的不接受哭过好几次。如果他看到自己导演的《胖子》豆瓣只有3.6后估计又会一场梨花带雨吧。 在包贝尔的眼中，他是一个聪明和有毅力的人。他和老婆好了13年，经纪人用了8年，手机号用了17年。其实还有一点能证明他很有毅力，烂片也演了很多年了。 包贝尔其实挺聪明的。我这句话没有讽刺的味道。邓超曾经说他“聪明”，电影学院的老师也说他“脑子太好使了”。 既然又聪明，又有毅力，为什么演不好喜剧呢？ 我觉得不是包贝尔对自己有什么误解，就是对喜剧有什么误解。 通过自我丑化来达到喜剧效果，无异于一只猴子想通过漏出自己红彤彤的屁股引发围观群众哈哈大笑。 我相信包贝尔的抗打击能力还是非常强的，因为他又要着手准备下一部能逗（e）乐（xin）大家的喜剧了。",32.0,7.0,28
2,2,27149818,胖子行动队,cdc07e7a9c35d655a2c4ca286fe73074,6b0f887025f6008e1e9f14962fe84c5a,4.0,2018-12-13 14:49:22,如标题。看完电影习惯性来豆瓣溜达的我，看到本片只有4星评分，再往下看，满眼都是对包贝尔的鄙夷和不屑，还有对电影的鄙视。 讲真，我觉得大家是不是有点儿苛刻啦 事情经过是这样的。有一天晚上我们都躺下了，我老公拿着手机不知看什么鬼东西时而发出扑哧的笑，由于好奇心作祟这个时候我就抬起眼皮看了一眼他的手机，当我发现是包贝尔主演并导演的时候，我第一感觉是 是不是又是烂片啊！不看不看。但是强烈的好奇心驱使我想了解我老公为什么要看，他的心态是什么，于是我就陪他看了一会。说真的，有几个镜头我真的是爆笑。整个电影真的很轻松，也没有过分硬凹的感觉。包贝尔的演技也不像在其他电影里那么浮夸，感觉还是挺真诚的。而且我挺喜欢在日本拍摄的这个氛围的，很多片段都有点无厘头的风格，几个演员配角选的也不错啊！总体制作也蛮精良的。好多人都是讨厌这个人，带着有色眼镜去观影，始终在演员里而不是角色里。所以4星们到底是给电影，还是个人捏？ 我又不是专业影评人，干嘛要把一个喜剧片当成文艺片来看。作为一个喜剧片，我觉得看过以后很轻松，不闹挺，就可以给予鼓励。毕竟这年头让你哭很容易，笑确实太难了。,68.0,22.0,38
3,3,27149818,胖子行动队,8cc78ff334d92eb989df97cf7e21dcc7,b1f198d0ebee115ef42d57d77420768f,2.0,2018-09-30 13:47:00,果然还是没有高期待也没有高回报 整部电影弥漫着浓浓的尴尬感 不说各种抄袭王牌特工吧 整个特工过程就是小儿科一样的行动过程 人家王牌特工也是喜剧 但看着就高级多了 至少反派没有智商堪忧啊 郭京飞结巴这件事除了徒增笑点有啥作用啊？？？ 就包贝尔演的保安真是靠老婆求人才能当上 窝囊到家了  这么美的媳妇这段简直让人无语 消费色情啊  批判的点简直不胜枚举 看的人尴尬癌都要犯了 最后掉飞机那段请问你是在糟践阿汤哥吗？直升飞机为什么不配枪！！！ 既然国际特工都已经安排人打入贩毒团伙了 干嘛安排多此一举取任务啊！！！以及开头那个颁奖礼作用是啥啊？？？？为了让二位伪装夫妇演一段舞蹈吗？？？？,27.0,7.0,20
4,4,27149818,胖子行动队,790deeb36baf706255ad86284256ae57,5ac9930840fff61a7708e20d913a94aa,3.0,2018-12-07 23:33:43,《胖子行动队》这部电影在影院上映的时候，看到豆瓣的评分和观众的口碑和实时的票房，彻底丧失了我去电影院看这部电影的热情。所以直至今日，在某视频网站上用VIP一睹了究竟。怎么说呢，两个经过化妆和特效处理后的知名演员，如果不是提前知道主演，我是看不出贾建军这个角色是文章演的，听到郝英俊这个角色的第一句开口，我就知道是包贝尔了。 首先，就电影来说，先看张图：  这是电影结尾尾幕上首先出现的字。是长长的一大推导演感谢名单。不看不知道，一看吓一跳。这鸣谢阵容太强大了，我不是药神团队、西红柿首富团队、一出好戏团队、开心麻花团队、大碗娱乐团队，更不用说下边那些我们眼中牛叉的人物，由于出名人物太多，在此真无力一一提起了。 无论是哪一个团队或者人物拿出来，那都是现今娱乐圈和资本竞相追逐的香饽饽。若此份鸣谢为真，那此包贝尔真可谓是令人羡慕和嫉妒要爆的宠儿了。都说得道者多助，他这何止是得道，简直已经成仙了。 说真的，从这份名单中我得到的是一种既心疼又感伤的感觉。 先说心疼， 我知道包贝尔这个演员是在上大学期间，那时候有一部很火的电视剧，叫做《宫锁珠帘》，虽说我不看这种类型的宫廷剧，但身边看的人很多。和我临床的一个舍友因长得像里边的大太监苏培盛，因又比苏培盛胖点，所以被大家戏称胖版包贝尔，并在我耳朵边反复的调侃，所以便在被迫中也就不得不知道他了。后来又出演了赵薇的导演处女座《致我们终将逝去的青春》，并从此不断在《快乐大本营》《天天向上》这些节目中出现，所以渐渐对他慢慢熟悉了起来。 说实话在我印象中，对他颇为模糊，因为他的名声就像那个莫名其妙的张大大一样，一直都是饱受逅病，说喜欢他的人有，不喜欢他的声音也从不曾消失过。就像这部他自导自演的电影一样，不能说没有鼓励认可他的人，但那声音却是如同沧海一粟，恒河一沙，微乎其微。豆瓣评分3.9分，评论里诸如：娱乐圈简直是个神奇的地方。谁都可以演戏，谁都可以当导演。成了中国最没有专业性的两个专业。这样的讽刺之语不绝于耳。 所以我说心疼，因为我觉得这是一次出师未捷身先死的悲壮之举。你可能会说可能他自己本身并不在乎，导个电影纯粹为了好玩和跟一下如今演员跨界当导演这个流行风气罢了，一次碰碰运气的圈钱之举而已。当然，没有看到这个鸣谢表之前，我可能也会这么想，但现在却不会了。只因两点： 1、这部电影的开头真的把我给吸引住了，因为还可以，还可以看下去，为了搞笑而创新的包袱，真的令我笑了好几次。我看到了包贝尔的一点小小诚意，因为这部电影还没有像小沈阳的《猛虫过江》那样尴尬的令人看不下去，最起码他还有一点电影的气质。当然虽说后来越看越垮，但是起码还有诚信编织的包袱和励志鸡汤。 2、看到这么强大的鸣谢名单，你难道不怀疑吗？对，一个包贝尔有如此巨大的能量吗。但是既然出现在这，我们暂且选择相信，这些能力是给过他帮助了。当然，不是每个人都会主动跑到你面前说帮助你的。这也正是我想说的，这些恰好证明了一件事情，他为了拍这部电影最起码是去请教或者请求过许多人的帮助的，他最起码不会无耻到为对一个自己不在乎的电影去消费别人的帮助与信任。所以他最起码是带着一份诚心想去拍好这样一部电影。至于个人的水平和能力问题，却不是他自己能控制的了得了。毕竟我们不能因为别人拥有尝试的勇气就去唾骂他，因为我们自己也总有做不好的第一次，对吧。 再说说感伤， 《胖子行动队》是一次标准的滑铁卢事件，这没有任何可争辩的余地，也不值得任何的感伤。我感伤的是一部失败作品背后人们的冷眼恶语。什么时候人的语言开始变得这么毒蛇，毒蛇到一种不分辨是非的程度。 也许这句话是对的：娱乐圈简直是个神奇的地方。谁都可以演戏，谁都可以当导演。成了中国最没有专业性的两个专业。如今跨界当电影导演似乎成为了有名气的一些人的潮流，什么写书的、拍话剧的、说相声的、唱歌的、跳舞的等等，简直是群魔乱舞，乌央乌央，搞得电影市场乌烟瘴气。 但是我想说，选择权和分辨权在我们自己手里吧，对吧！我们不能因为一些人的悱恻之心而弄脏了我们的火眼金睛，毕竟周星驰已经成为大师，徐峥的电影还是可以，韩寒的电影也还可以，黄渤的电影也好像行。我们不能因为一些人的搅屎行为，就把那些真正有才能，有志向，可以驾驭电影，拍出好作品的一群人也连带骂了。 我们最起码要分辨出哪些是好的，哪些是努力的，哪些是滥竽充数的。支持那些好的，鼓励那些努力的，抵制那些滥竽充数的，这才是我们应该做的。,19.0,3.0,9
5,5,27149818,胖子行动队,7ca468d70717bba5b12769b5698970f3,d976fd92a46d1d828200926904035558,5.0,2018-10-03 03:00:50,我潜水这么多年不怎么写影评的人，今日重来本来是想看眼镜碎了一地夸包贝尔的，结果我自己脸肿了，豆瓣这也太夸张了吧，3.6分？是豆瓣吧？是咱们中国那个豆瓣吧？ 真的我也不知道该说什么了，要不就是我们那个影厅的人都疯了，看一部特别不好笑的电影也能笑全场不去尿尿的，不至于吧，3.6分？？是不是我喝多了？？？ 其他的不说了，我也没工夫洗地，反正我觉得挺好看，比那几部更给我惊喜，自认我这审美水平还挺高的。我觉得老百姓都不傻吧？票房应该会说明一切。 在这儿给包导喊个话，拍的很好。,29.0,8.0,27
6,6,27149818,胖子行动队,8c4f74444ee69b0a05f3357bf6764d3d,8a7ab20ec0ab3262ce329c7dcb399a4e,5.0,2018-10-23 12:30:02,作为一个胖子来说，我觉得拍的挺好的，反应出了社会对胖子的偏见，你看，只是因为主角是胖子，就被扣上了歧视胖子的标签，呵呵，胖子难道都不能当主角的吗？难道只有又帅又美的才能当特工吗？本来不喜欢到豆瓣评价，觉得麻烦，只是因为想要二刷，所以才搜了一下，没想到评分居然那么低，说烂的，看看隔壁的李茶的姑妈吧，那才叫烂的一比，还拿女性消费，各种烂俗的剧情和梗，全程鸡皮疙瘩，说一次没笑过那是假的，但是全程我们几个人都是尴尬的不行。有人恶意刷差评吧，我只想说，看过的自然明白。。。。。 从文章被捆起来，包贝尔胆小时配的音，很和谐，也很逗，到郭京飞出来后的自带萌点，尤其是大葱，太逗了，知道了，我去找物业，一点都不出戏，很搞笑，完成度挺高的，我觉得一个喜剧，每个笑点都自然而然，不硬扯包袱尬笑就已经很棒了，开心麻花的都没做到这个程度，不过之前几部完成度高还行，这个李茶的姑妈，我真的无话可说。。。,22.0,8.0,4
7,7,27149818,胖子行动队,25d6e732342c3bc804b9a166c33e02ca,eec6db8759214dad47991b7931e8a473,2.0,2018-09-30 16:48:46,整体来讲，这部电影还是看得下去的，毕竟笑料有那么多，不会让人昏昏入睡。但是也不得不说，这电影没什么亮点，终究还是落魄英雄重振江湖、苦命屌丝成功逆袭的故事，终究还是那些搞笑的套路。 大家都知道，J是詹姆斯邦德的首字母，蔡依林有首歌就叫《特务J》。而本片文章饰演的人物代号也是J。我们就当导演是致敬吧，反正黑西装的造型不也致敬了黑衣人了嘛。什么H、K和J比起来都是小巫见大巫了。 导演对字母J的偏爱，那是无可替代的，你看连故事地点都选在了J开头的JAPAN。只是这日本好像被东北人占领了，郭京飞扮演的毒枭结结巴巴一口东北话，“光头强”一副熊样一口东北话，初夏一说黑话就一口东北话，就连临时喊来一个开飞机的都是东北的。特工组织别叫“NASHA”了，叫“NASHAWANYI”(那啥玩意)多贴切。 包贝尔虽然没给自己设计一个东北老婆，但是讨一个旅日的讲汉语的韩国老婆也算是“为国捐躯”了。然后这里玩了两个老哏，一个是学《情圣》卖弄李成敏的性感，一个是学《唐人街探案》播放久远的老歌。观众们已经好像不吃这一套了，只有J被这位嫂嫂迷的神魂出窍，一点没有武二郎的定力。 也难怪，包贝尔也不给兄弟文章安排一个J女郎，导致J一见女对手就“情窦初开”屡次三番玩表白。那陈词滥调，挨子弹也不冤。只是对初夏怎么就屡试不爽了呢？好在，本片在结尾给出了“荷尔蒙上升导致智商下降”以外的答案，算是一个反转。只是初夏这位日本大姐，和两位男主一样，从头至尾面无表情，表演有些生硬啊。 毒枭麦天佑，说话与气质明显不符，看起来心狠手辣像大哥，说起话支支吾吾像是小弟。反而觉得医院院长特别出彩，形神兼备。可是，当J和郝英俊成为通缉犯，郝回到医院时，院长不应该报警么？还让他甩一句“我不是废物”后大摇大摆地走了？ 这也是国产喜剧的通病，明明故事整体很通俗(有些片段甚至是庸俗)，非要硬拔高，非要来两个煽情的桥段，非要整几句呼喊的台词，非要来个证明自己，特别的不自然。 包贝尔第一次当导演，就这个样吧。,9.0,4.0,1
8,8,27149818,胖子行动队,c3606b9ebd9a06a7e0dcec4400e00ad9,3eae2979848ef4bc6115c566a8bf7612,5.0,2018-12-19 19:25:00,我笑了。看一部喜剧最重要的事情是什么？当然是把你逗笑了。喜剧是世界上最难的常规剧种，从剧本到导演到演员到剪辑到配乐。能成功把我逗乐，说明喜剧的外在已经足够好了，不枉我买票进影院看一回。内核部分，量力而为就好。    关于剧情部分，就说这些。    那些，给片子打一星的人群们，那些把《胖子》归类到年度十大烂片的人群们，那些说片子“差到极点”的人们，我特别想知道，你们觉得，哪一部喜剧电影，包括以前那些周星星同学8，9分的神作，能远远甩《胖子》3颗星？你丫拍着胸脯告诉大家，文章卡在小车窗户里还把车子压的翘起来的桥段你丫不笑？那我觉得你应该去看看心理医生了。     排名靠前的某个长评，把片子致敬王牌特工脑瓜爆炸成小蘑菇云的镜头给骂的体无完肤，这里到底有什么大逆不道或者有违伦理了？而且，就连郝英俊的漂亮老婆对他忠贞不渝（评论原话）都特么成了槽点，难道非得他老婆减肥成功跟有钱人跑了就符合社会主义价值观了？     坦白讲，我是先看了一部分影评，而且在UC上看了一篇帖子说，年度十大烂片云云之后看的电影。我也好奇，这片子到底能差到什么程度，能有这么多人纷纷给片子打一星，要知道，上一个有这个待遇的，还是毕导的《逐梦演艺圈之纯洁心灵》。《逐梦演艺圈》我看了，的确对得起那分数，而《胖子》毕竟让人发自内心的捧腹大笑，而且也没树立什么不正确的价值观，怎么会沦落到一星？    结论只有一个，这些一星人群，除了跟风，就是极度讨厌包贝尔。     在该片中，包贝尔将郝英俊这个角色演绎的很精彩，一个善良略有些笨拙的胖子，有时有灵机一动的小聪明，知道爱身边的人。片子笑点层出不穷，不像《李茶》来的那么尴尬，文章的演技也的确在线，他的喜剧天赋是天生的，往那一站就是戏。那句撩妹的诗也实在是又土又搞笑，最后胖脸妹妹在特工总部说到“下次别说了，太恶心了”（大概是这个意思）。郭京飞的磕巴真是讨喜又偷懒，台词少多了，张嘴一结巴，台词就有身边的人给说出来了，尤其那句“你还接我的话”，忍俊不禁。可问题是，在我看来是优点的这些部分，在我看来非常喜欢的桥段，居然被分别喷个不轻，喷的理由最后看来就是没理由，就是老子不喜欢。这是多么操蛋的影评人啊。     还有人喷，说文章包贝尔俩人一脸肥肉死死的，看上去假，呵呵。     这是我第一次在评论区体会到“竞选州长”的氛围。随便找一个点，以“老子要黑你”为核心，然后洋洋洒洒写下毫无力度的论据，一个转折得出结论：“所以你丫不好。”朋友们，同胞们，这有劲吗？     然后说说觉得片子“侮辱胖子”的那部分人。     你们觉得，到底怎么了就侮辱胖子？是不是说，只要有笨蛋桥段，尴尬桥段，就都是侮辱了？那么列位看过《憨豆特工》的，觉得憨豆先生饰演的英格力先生侮辱了谁？周星驰饰演的金刚腿又侮辱了谁？《你丫闭嘴》钢蛋又侮辱了谁？     看个喜剧，给你娃脸了是不？    虽说众口难调，但是，找茬事儿多的混蛋，你就是做出满汉全席丫也不满意。     我给片子打满分，不是说这片子已经牛逼到满分无可挑剔的地步，而是看见你们一窝蜂的去黑一个明明非常好的片子，而主创们却无能为力的在网络彼端看着屏幕苦笑的时候，真是替现在的豆瓣感到悲哀。《邪不压正》里怎么说来着？你一共认识五个字，写什么影评啊？还有那句“孩子，你应该找个儿子自己当爹了”。     有那么不在少数的一挫人，我奉劝一句，别老到处找爹，应该自己当爹。听风就是雨，而且添油加醋。某知名人士说了一句我不喜欢羊肉泡馍里面的香菜，明天一早就能传播成该知名人士不喜欢吃羊肉泡馍，然后大家一窝蜂的认为羊肉泡馍对身体有害。     网络暴力也是暴力，奉劝大家善良。     除了善良，最好也要机灵一点。别一不小心当了别人的儿子。    总结，片子未必是好片子，但是该达到的效果都达到了，观众普遍不满意，建议下次包贝尔拍电影，不要宣传是自己导演的，宣传时候也不要写自己的名字，要不还得被一窝蜂的黑一波，这样大家能满意不少。该影评也未必是好影评，我认识不少字，所以我知道自己在说什么。也希望那些为了黑而黑的人们，与其浪费时间给黑文配图，不如好好看一遍电影，然后好好审审自己的文章，看看内容矛不矛盾。     以上。,9.0,1.0,10
9,9,27149818,胖子行动队,446890424e508686e8d9363df36f50a4,02700e454d679f31f27c6f0768986dd1,1.0,2018-10-03 21:42:37,《胖子行动队》争先恐后的国庆档最差！这可真是一对胖子赤裸裸的耍宝。别说喜剧了，看完感觉连闹剧都算不上吧。故事情节从头到尾没逻辑，人物更是没有一个能说得过去的，老老实实的保安转眼就要干特工、前优秀特工在变胖的同时把脑子也弄掉了、大毒枭的做派更是堪称小学生级别。因为胖被卡住的梗几乎从头用到尾，女性角色彻底沦为性符号，许久不见的文章这次作为男主亮相，可能算是影片唯一的看点（是看点不是亮点、更不是优点）吧。如果非要说个优点，那从头到尾的黑日本警察算嘛？！差评1分！ps：原本以为《李茶的姑妈》“第一”拿的没悬念，看来我们的电影市场还真是卧虎藏龙啊！,8.0,2.0,4
