,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26682880,过境,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,4,2018-11-21 11:27:58,"这篇影评可能有剧透 

                        今年的柏林电影节上，金熊奖呼声最高的影片影片是克里斯蒂安·佩措尔德的《过境》（Transit）。 被作为柏林电影节“嫡系”部队成员之一的克里斯蒂安·佩措尔德，早在6年前就凭借二战影片《芭芭拉》拿过金熊奖。 今年，剧情讨巧的《过境》却与金熊奖失之交臂，最佳影片奖被罗马...

                         ( 展开 )",29.0,1.0,8
1,1,26682880,过境,bc86ccd040b473ab09aff44402a69c9a,9ae02d120fd017e825602ecffeaa3aab,4,2018-10-16 12:04:12,"开场通过两人对话带出大环境 仅靠演技提出氛围，这是很厉害的功底 侧面正反打，驶过的救护车，信的特写 俯拍特写镜头出现了很多次，《逃脱者》的剧本出现在桌子上 用厕所的一滩血液讲述死人的故事，导演一定有个穷剧组，全是这种侧面省钱的手法，点子王，不过这样似乎更能期待...

                         ( 展开 )",8.0,,0
2,2,26682880,过境,a4a46a0143cd2ba3110a1b2e4d364cd9,96d4353fc502d92e30e83499062317fd,3,2020-03-09 00:38:03,"提前声明 这篇文章不讨论电影本身，片子本身还行，但由于奇差无比的翻译，给我留下了极其糟糕的印象，这篇文章完全大晚上被气得就是来喷不负责任的字幕组。 先放两张图对比一下 我虽然没学过德语，所以不能从专业的角度去探讨翻译的好坏，但图二的翻译水平简直连基本的语句通顺...

                         ( 展开 )",4.0,1.0,5
3,3,26682880,过境,50a09db454fd1fea4e12021af5e0021a,70e4ceeecd3768c7f9b97b9cf3c04939,4,2021-05-24 13:47:50,"这篇影评可能有剧透 

                        我想困境是本片在极力营造的一个主题，故事发生在纳粹攻陷马赛前，首先就是把这个二战时期的故事放到现代法国街景下的演绎，这是时间上的错乱；空间上他打开了一个以墨西哥大使馆为圆心的难民视角，他们有着不能明文的生活规则，如果无法手握一张离境船票，任何人甚至不能入住...

                         ( 展开 )",2.0,,0
4,4,26682880,过境,103cdcc7b972ab1f377eee0ff8a67fa7,5b7d5414b0713838ca929b97e2d253c7,5,2018-11-14 01:05:33,"大概是今年最爱的欧洲电影， 它文学性的诗化表达，以及模糊了时间事件空间的艺术手法，都让人深深沉迷。 初看，它有着葡萄牙电影《一千零一夜》的神秘和荒诞色彩，在现代时慵懒的马赛，模糊了时间与空间，上演着二战时种族隔离屠杀前夕的恐怖大逃散。 细看，才发现，所谓历史会...

                         ( 展开 )",5.0,1.0,0
5,5,26682880,过境,bc3b4c2ea9a9b4819a99f58e9e5fa70e,0e57836981eec035db182b52877c9e7f,5,2018-10-16 19:02:57,"拍得太好了，这是真正的艺术。我不知道该用怎样的语言形容看完本片的感受，我初听Christian Petzold要拍移民题材穿越剧，还觉得对他来说这主题有点跌份儿，这么多人拍移民苦情戏，他何必趟这滩浑水？然而Petzold一出手就是一部条理清晰冷静克制的作品，全程让我屏息静气，生怕...

                         ( 展开 )",11.0,7.0,4
6,6,26682880,过境,9789d7d3b2de2fa8509d5415e64fa158,f561aaf6ef0bf14d4208bb46a4ccb3ad,4,2021-12-03 22:50:42,"柏林18主竞赛 “柏林学派”新任主将佩措尔德在 温蒂尼 之前的一部作品。影调诱人，葆拉贝尔诱人，叙事复杂，有门槛却因此更具魅力。 全篇两个亮点——杜拉斯文学叙事遗风和二战当代时空转换。 先谈杜拉斯的继承问题，这显然并非原先“柏林学派”的主张，更像是佩措尔德在面对高...

                         ( 展开 )",,,0
7,7,26682880,过境,d4dbaa71acb78206d58a109ec1dba714,cd7fe35ca01c33b2edf2e9abb590754b,5,2020-12-31 17:34:41,"这篇影评可能有剧透 

                        05/17/2020. Timelessness. The presence and absence of the time. 在时间之外、在虚无里逡巡；也如同行在日光之下尘世之上的无间道。 Almost otherworldly. Strikingly intimate, immersive, and mesmerizing. Spontaneous and grounded in every aspect. Pure embodiment of...

                         ( 展开 )",,1.0,0
8,8,26682880,过境,6a1b556657c35a14c56f99b1f93526aa,7135e829920ad9199d57fc3d4f4bdac7,4,2020-11-15 22:11:43,"这篇影评可能有剧透 

                        故事:一个男人想要凭着假身份过境，最终经过思考成全了另一个男人及女人，反而这俩人因战争波及死亡。 背景将二战德国与犹太人的历史放在了现代;男主和作家一起偷渡，作家却在中途死亡，男主凭借作家的假身份可以过境，中途遇到了作家的妻子和医生，作家妻子在等待丈夫归来，而...

                         ( 展开 )",,2.0,0
9,9,26682880,过境,251ecdb32e4376ab73d2f3c71d807eb7,1d41a68f822c448da384102dfaea8fe6,5,2020-09-27 15:53:51,"和影片内容毫无关系的胡思乱想分割线 - - - - - - - - “好像我的一生，我所有的经历，都只是为了写作的素材而准备的一样” 除了Georg看护Weidel乘坐火车逃离的那一小段，整个影片都看不出来时代感。就连火车上的那一段，除了被搜查时的紧张，让人感受到是战争时期外，剩下的只...

                         ( 展开 )",,,0
10,10,26682880,过境,58aab2a54f85639a68ae728087c431b1,bfc1116c781285423dd6cccc94167250,4,2019-11-02 06:03:56,"这篇影评可能有剧透 

                        电影是把二战前夕的背景搬到现代来了。犹太人，共产党人都在遭受清洗，迫害。只要没有国家给他们发签证，就等于是任人宰割的命运。一张签证就像是免死金牌，大家都在努力得到一张出逃活命。此处插播一条真人真事，[意大利的何凤山广场]。就是当时中国领事在积极发放签证给犹太...

                         ( 展开 )",3.0,1.0,0
11,11,26682880,过境,75947b1e7e4c3e435a7bd74e9e13bfea,88e488bc50803014ce5d6eeada287fbf,4,2019-04-08 10:44:46,"这篇影评可能有剧透 

                        在现代马赛上演的二战时期德占法国期间，身为德国人的男主却要通过申请墨西哥和美国签证，并且过境美国逃往墨西哥的故事。影片带来最大的感受就是那一种充斥和弥漫于整部电影电影中的错乱感。不仅仅是将二战难民故事嫁接在现代马赛身上所来带的时空错乱感。还有不知谁在念叨的...

                         ( 展开 )",,,0
12,12,26682880,过境,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,4,2019-03-17 20:27:39,"The final chapter of Christian Petzold’s “Love in Times of Oppressive Systems” trilogy, after BARBARA (2012) and PHOENIX (2014), both scripted by Petzold and the late German filmmaker/critic Harun Farocki (1944-2014), TRANSIT is an adaptation of Anna Seg...

                         ( 展开 )",,,0
13,13,26682880,过境,81076928fc823a496867094c400db941,619568b478c919385fa768c63ec9a3dc,4,2018-10-24 13:27:15,"二战故事设定在当下环境所产生的时间歧义性牵引着观影心理不断在占领时期犹太人惊心动魄逃亡史和今日中东难民遭遇间摇摆；但佩措尔德仍太执着呈现完整狂想曲，这种情节上曲折性削弱了设定含混性带来的文本想象乐趣。但在这个情节剧被普遍贬低为狗血电视剧的时代里，这份坚持或...

                         ( 展开 )",1.0,,0
14,14,26682880,过境,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,3,2018-10-21 23:49:56,"这篇影评可能有剧透 

                        以政治挂帅的柏林电影节一直都偏好此类作品，而擅长政治题材的Christian Petzold成为柏林的常客也就不奇怪了。今年这部入围竞赛单元的新作同样是政治题材，最特别之处在于将二战时期的故事全盘挪移到当下欧洲背景里，年代错乱感起初让人感觉不适，而随着情节发展却又能从中看出...

                         ( 展开 )",1.0,,1
15,15,26682880,过境,1229cacd251e88f1de50973c26deb075,1d07b32545110bdd11fdf5e505c05804,3,2020-05-01 16:19:56,"杰作，电影中的自由间接语,欧洲难民题材竞能与二战纳粹历史相互穿越互文,这部电影太恐怖了。大师之作,绕树三匝,无枝可依!杰作，电影中的自由间接语,欧洲难民题材竞能与二战纳粹历史相互穿越互文,这部电影太恐怖了。大师之作,绕树三匝,无枝可依!杰作，电影中的自由间接语,欧洲难...

                         ( 展开 )",,1.0,1
16,16,26682880,过境,a573b6c0e67e05c1265a0cddb4bac2eb,94a8731c7557505a99aa0cc52d10d414,5,2018-12-05 21:03:04,"这篇影评可能有剧透 

                        《过境》展示了一种精准的艺术。每个镜头的机位、运动、时长，镜头间的剪辑点，演员表演的强度都恰到好处地组构为一个坚实的整体（一个自足的影像世界）。恰到好处，不可更改，不接受任何怀疑。 将二战的故事置入现代都市，讲述当下的难民问题，自然是高级伎俩。但也无非是雕虫...

                         ( 展开 )",21.0,5.0,0
17,17,26682880,过境,94ce55d6df37a9e478593d6210093a7d,5bab4b86c2413a51574128545f0b8be7,4,2019-10-23 18:22:15,"这篇影评可能有剧透 

                        对于习惯了看电影一定要看一个清楚明白的故事的观众而言，《过境》显然是一部不知所云的电影。它的故事没有开头，没有结尾，甚至于也完全不按照叙事电影的基本逻辑去走。它忽左忽右，沿着两条叙事路线同时行进，不分主次，令人捉摸不到哪一个才是最重要的主线故事。 但对于《过...

                         ( 展开 )",1.0,,0
18,18,26682880,过境,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3,2021-08-10 22:37:15,"德国军队就在巴黎城外。格奥尔在最后一刻逃到了马赛。他的行李中带着一个叫Weidel的作家的遗产，这个作害怕遭受迫害而选择了自尽。这些遗产中有一份手稿，一些信件，和墨西哥大使馆对签证的一份担保。只有这些才能证明他们已被允许从这座港口城市离开，离开这里意味着还需要一...

                         ( 展开 )",,,0
19,19,26682880,过境,68d7ea3a615a1d2a49763a902265b949,cfa2f381471b3fc0b47fc9a932d5619c,5,2020-06-29 21:12:39,"火车的百叶窗，酒吧的门窗，佩措尔德的灵魂又回来了。 在法国的德语，是那个人们心中已变味的美丽语言。执着于一个死去的丈夫，是不是我们对于身份和过去的最后倔强，是不是我们对于一切错误的后置解释。 过境，是为了再启程。当铁轨已到尽头，海遥遥无边时，或从身一跃，或随...

                         ( 展开 )",,,0
20,20,26682880,过境,8a5f0e509d29dd2b0b927111e1e37765,e4e768058ad3daaadde88d1cd408aab8,4,2019-06-11 09:23:52,"这篇影评可能有剧透 

                        德国军队就在巴黎城外。格奥尔在最后一刻逃到了马赛。他的行李中带着一个叫Weidel的作家的遗产，这个作害怕遭受迫害而选择了自尽。这些遗产中有一份手稿，一些信件，和墨西哥大使馆对签证的一份担保。只有这些才能证明他们已被允许从这座港口城市离开，离开这里意味着还需要一...

                         ( 展开 )",,,0
