,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26959074,柔情史,793744085d7c3765d8905f84bf89421c,a68dfae9a77805e27cf1100177647dbf,4.0,2018-12-29 08:43:53,"这篇影评可能有剧透 

                        2018一整年，《柔情史》拿奖拿到手软， 不仅入围柏林电影节、西雅图电影节， 还获首尔女性影展最佳导演奖、 香港国际电影节火鸟大奖、国际影评人费比西奖。 这是一个女孩自编自导自演的长片处女作， 剧组大部分成员都是女生。 故事主人公是一对缺乏安全感的母女， 因为种种原因...

                         ( 展开 )",134.0,5.0,19
1,1,26959074,柔情史,f2f8a32a1ac32543326cc7d2ae4e43dd,414d49e28e8fa74ca8e7604493adb78b,5.0,2018-06-23 01:07:36,"罗兰·巴特在《恋人絮语》的开头描绘了清晨乡村、微雨码头两个情境，细说了那种神不守舍、惆怅恍惚、不由自主、带有轻生念头的感觉，称之为“地地道道的柔情”。 《柔情史》里的一些段落，譬如当镜头从胡同窗外盯着自导自演的女郎趴在屋里时，这种“柔情”变得清晰可观，将人物...

                         ( 展开 )",30.0,3.0,0
2,2,26959074,柔情史,f03fc79f17253feb702102e328e097f3,f442141fcf4c2a06babd66227ef7dc3f,4.0,2018-07-19 23:19:02,"这篇影评可能有剧透 

                        上影节专访 电影《柔情史》在柏林国际电影节完成世界首映后，亮相第21届上海国际电影节，本片由杨超监制，是杨明明自编、自导、自演、自剪的电影处女作，作为华语电影中少有的描绘母女两代人生活和情感际遇的现实主义女性题材，《柔情史》在国内外屡获殊荣，此次更入选了上海国...

                         ( 展开 )",12.0,1.0,0
3,3,26959074,柔情史,00a948ee4c61e73c88b6bf675262939a,1072ba064845756bf942b5ed3d21cc0c,5.0,2018-02-18 09:37:36,"本文为国际著名电影杂志《银幕》（SCREEN）在《柔情史》柏林电影节首映后为其撰写的评论。 原文作者 | SARAH WARD 翻译 | GlueYoung 如果将萨克拉门托的底层中产阶级换成北京的胡同老百姓，那么《柔情史》则可以被称为中国版的《伯德小姐》，电影展现出爱恨交织却又坚不可摧的...

                         ( 展开 )",23.0,5.0,3
4,4,26959074,柔情史,cc4e9232dbfdf8516b2ced75d515d091,13f19de2d860376ed9e16730231cc591,3.0,2019-08-05 02:59:12,"非常接地气的一部电影，真实到给人一种看纪录片的感觉。 北京胡同里的一对相爱相杀的母女，上演了同一个屋檐下鸡毛蒜皮的日常和无休止的争吵，生活化的对白能引起强烈的共鸣和代入感，但有的地方也显得突兀。主线故事之外插入的母女各自的感情戏也很真实，甚至出现了磁疗这种专...

                         ( 展开 )",2.0,,0
5,5,26959074,柔情史,bfaa407b4fccc9d539640c49dc130297,578ad8e10dc4edb52ff2bd4ec9bc93a3,4.0,2018-07-23 09:29:15,"这篇影评可能有剧透 

                        本片把中国人的丑陋表现得淋漓尽致。 控制。母亲以爱为名的控制对女儿实际上是一种束缚和调教。盆子要怎么放、喝奶要怎么喝、找男人要怎么找，母亲以为自己在爱女儿，实际在控制女儿。 发泄。母女二人分别谈恋爱的阶段，两人尚能交流。可二人分别失恋之后，母亲开始把母女间的...

                         ( 展开 )",8.0,2.0,0
6,6,26959074,柔情史,fdd02edb110cd4ba8742db698fe3bb4b,9cfa03724f58855d1f0d422f58384350,5.0,2018-03-05 13:12:26,"丝毫不柔情，不仅不柔情，它简直是残忍，血淋淋地解构了’母爱’这个神圣的话题。传统意义上，母爱是用来颂扬的，但是，一旦某种东西成为颂扬的对象，它也就变得单一僵化不真切。回归真实、展现真实，指的其实是给出事物的多面性。”影评中提到加拿大导演泽维尔•多兰的《我...

                         ( 展开 )",10.0,2.0,0
7,7,26959074,柔情史,ab2381c740b1a1b3f3db4709fac04149,9ed2265354db6596a5c7834396b3da29,3.0,2018-02-17 01:17:09,"这篇影评可能有剧透 

                        在柏林看到的第二个涉及到“知识分子生存现状”的片子。第一个是洪尚秀的《草叶集》。柏林版本感觉在技术细节上还需要再处理一下。作为长篇处女作，古灵精怪的气质真的很可爱。 名为《柔情史》，却冰冷地愤怒地讲述两个女性文字工作者在中国北京生存。母亲，女儿。两个自诩文艺...

                         ( 展开 )",5.0,3.0,0
8,8,26959074,柔情史,c4e316b96f7dd1adfb7c18a76824ab07,473d3644145afd5b11d33905146f31fa,3.0,2019-05-18 11:54:21,"七年前的一部短片《女导演》，让我记住了两个人。一个是片中的主演郭月，也是因为这部短片，郭月被毕赣导演相中，参演了《路边野餐》；另一个人是短片的导演及主演杨明明。 没想到，杨明明的长片处女作《柔情史》，时隔这么久才问世。 当初《女导演》刚出来时，是令人惊艳的。...

                         ( 展开 )",4.0,,0
9,9,26959074,柔情史,976170af1c149d543af087505222852f,619e5827f76ab558c351585a9800f738,3.0,2018-05-04 13:01:43,"《柔情史》的中国母女家庭，看起来没能比《后来的我们》的隔断群租房北漂情侣好哪去。被文青老外意淫的老北京四合院胡同，变成了生活掐住她们咽喉的沉重枷锁。她们既被过去所囚禁，又看不到未来。正如巴不得老头早死，又操作不了进程。 母女的相爱相杀，不至于王竞作品那般“万...

                         ( 展开 )",27.0,13.0,1
10,10,26959074,柔情史,a876d4d9715294c4567b9eb1725d2071,c683655c45e0025aaf2290ff566391e0,4.0,2020-04-12 11:45:52,"多倫多朋友拉起的中國（紀錄片）電影觀影會第一次活動。我們看了楊明明導演、主演的《柔情史》。租住在東四一個破舊四合院裡單親家庭的母女，兩個人之間凶狠暴力，但是每次總會妥協，互相諒解容忍。兩人都把寫作當作認真的事，之外就是想辦法從一個老爺子那裡哄到繼承遺產（房...

                         ( 展开 )",3.0,,0
11,11,26959074,柔情史,be93a018093673c39c5cbdcdfe8322d9,ab45c744a216ebb2cafaf3759f3fc5fb,4.0,2021-07-25 00:10:06,"我已经成年好久了。可是在遇到事情的时候，还是觉得自己是一个孩子。无措、退缩、多疑，遇到棘手问题的刹那就像幼儿园被老师推到讲台上非要我表演才艺时候的模样。纵然已经渐渐学会外表上的不动声色，但内心里的那个我，已然如同儿时一样躲在讲台后面，窘迫得哭出声来。因为小...

                         ( 展开 )",1.0,,0
12,12,26959074,柔情史,de8ac9a2638c6960e95f6efe90df3ef5,e5ff4da10ed7b273f7c2850c8af09e22,,2021-06-27 17:48:40,"""你和你妈的关系，决定了你跟世界的关系"" 一个生活在悲苦年代的母亲，丈夫的缺失，人情的冷漠，让他含辛茹苦带大自己的女儿，母亲将自己与社会的膈膜，对自己的束缚与规训都强加在女儿身上，从小的严格，要求的完美，独立与自强将自己的女儿潜意识里变成自己欲望施加或者满足自...

                         ( 展开 )",,,0
