,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,7056414,通勤营救,b2051356b6aac823d1bc3aca762de7f5,c439ea1d8310d729e3a2323daa187e39,3.0,2018-03-29 11:11:02,十年间，每天乘坐同一趟拥挤的通勤列车上下班，几乎能叫得出每一个常客的名字。   这是多么稳定，又多么乏味的生活。这就是连姆·尼森在《通勤营救》里的日常。       突然有一天，在他人生和事业最沮丧的一天，一个从未见过的面孔走过来，出了一道题。   问他能不能帮忙做一件小事，找出一名不是这趟列车常客的人，报酬是10万美金。   他怎能不好奇，怎能不动心，怎能不想去证实这究竟是不是天大的玩笑？      而一旦动心求证，就是落入陷阱的开端。这是一个无法按下暂停键的死亡游戏。玩下去，会有无辜的人丧命；不玩，家人的生命会受到威胁。   这就是连姆·尼森在《通勤营救》里的人生困境。      这是一道颇具迷惑性的两难题。表面上是选择题——“家人和无辜的陌生人，你选谁？”实际上，这是一道浮士德式的拷问灵魂的问答题——“你究竟是什么样的人？”   如果只把它当做选择题，不管怎么选，最后都是输家；只有看透题目，给出了问答题的答案，才能破题破局。      这道题目难住了此前在“营救”系列里几乎无所不能的连姆·尼森。   他一边被好奇心和家人的安危驱使着，在列车上不断寻找“那个人”，一方面又在重重的危险之中不断自问自省，思考问题的真正答案——我是什么样的人？   而连姆·尼森与隐藏反派的明争暗斗，也让观众体验到与编剧进行智力对决的乐趣。毫不夸张地说，这是连姆·尼森最惨也是最具悬疑感的一次“营救”。   《通勤营救》的导演没有让真正的反派以具体化的人物形象出场，而是用了一种隐喻的手法来表现——幕后黑手的势力很强大，强大到看不见摸不着。   出现在台前的只有他们随时可以舍弃的马仔，和一名代言人，也就是本片的出题人——维拉·法米加饰演的乔安娜。      乌克兰血统的维拉·法米加长相独特而具神秘感，虽然身段妖娆，但一双冰蓝眼眸又透出生人勿近的气质。   《在云端》中，她是令乔治·克鲁尼神魂颠倒的梦中情人；马丁·斯科塞斯的奥斯卡获奖影片《无间行者》里，她又是马特·达蒙的女神。      这次来到《通勤营救》，她是神秘的出题人，更是拥有上帝之眼洞察一切的魔鬼代言人，她轻描淡写的一句话就令连姆·尼森的人生险些翻转。   这样的身份，和维拉·法米加天生的气质搭配得天衣无缝。      不过，遇上这样一位狡猾又能力超卓的对手，连姆·尼森真是倒了大霉。   他每离答案近一步，就越发了解乔安娜的险恶用心；他每一次精心策划的反击，都在乔安娜的算计中，都被证实不过是徒劳无功的垂死挣扎；而几乎每一次反击的结果，都把他的家人和朋友往绝望的深渊推近了一步。   然而，这样既痛苦又虐心的解题过程，一旦开始就没有回头路，必须一直继续下去。   片中的配角说过一句话，完全可以体现乔安娜美丽外表下的可怕，以及连姆·尼森处境的艰难。      而正是这样步步紧逼，逼出了连姆·尼森的能力极限，也让他经历了前所未有的凶险。   电影里，除了与乔安娜为代表幕后黑手斗智，他还不得不与比他年轻30岁FBI探员，以及各种黑帮打手斗勇。结果当然是被揍得遍体鳞伤，每每靠顽强的意志才撑了下来。   为了躲避停车搜查，他只能躲到火车车底，并在火车高速启动之后迅速滚出铁轨，差一点就命丧车轮，惊险到极点。      然而都来不及喘口气，他就必须奋力追上火车。因为乔安娜说了，如果在找到“那个人”之前下车，就会杀光他的家人。   这还不算完，面对濒临脱轨的火车，他必须和列车员一道，让满载乘客的最后一节车厢和前车厢脱离，才能让所有人活命。      于是，这位已经60岁的保险推销员，在火车脱轨前上演了飞身跳火车的一幕，让人忍不住为他捏了一把冷汗。      俗话说，不怕神一样的对手，就怕猪一样的队友。   这二者，连姆·尼森还都赶上了。神一样的对手自然是乔安娜，“猪队友”则遍布全片——   家人在关键时刻手机关机；车上的乘客视他为恐怖分子报了警；他要保护的人不相信他；信赖的昔日同僚原来是最不值得信赖的人……      连姆·尼森不仅只能孤军奋战，还要化解来自队友的恶意，实在是身心俱疲，惨到谷底了。   但他在这样的情形下不仅不放弃，最终还靠自己的锲而不舍营救了家人也营救了无辜的人，用实际行动回答了乔安娜的问题——“你究竟是什么样的人”。   对比之前的“营救”系列，连姆·尼森在这部《通勤营救》里经历了从神到人的转变。   以前，他是退役的王牌特工，身手甩州警十条街，追查线索和分析事件的能力也无比卓越，还有一帮曾经出生入死的特工兄弟当帮手，各种黑进警方系统、伪造身份什么的易如反掌。反派和他对上，只能说太不长眼。      这次，他是白手起家的新移民迈克尔·麦克考利，多年前为了家庭和子女教育辞掉警察工作，干起了保险。结果在人生六十即将退休的档口，陷入被公司辞退的尴尬境地。      而此时，他的积蓄已经被金融海啸一卷而空，儿子上大学马上需要一大笔钱……还没想好回家怎么跟妻子说被解雇的事，他就在通勤列车上遭遇了乔安娜。   连姆·尼森这次所展现的，是一个普通人的挣扎：早已厌倦了早九晚五的上班生活却又因为生计不敢放弃；在最需要钱的时候受到了金钱的诱惑、良心的拷问。   他的每一处艰难，观众都能感同身受，因此他最后给出的答案才能够触动人心。毕竟，不是每个人都能有一个退役特工的牛逼老爸。      如果说之前的“营救系列”是“神之营救”，连姆·尼森几乎无所不能，那么《通勤营救》里他作为一个普通人能够把生死置之度外，营救家人也营救他人，的确不愧“营救之神”。      电影里有个细节，连姆·尼森扮演的迈克尔在保险公司给客户介绍保险，以他自己为例，说他当年如何从爱尔兰到美国来讨生活，怎样逐步拥有了现在小小的幸福。      这其实何尝不是连姆·尼森的内心的独白？   连姆·尼森出生在北爱尔兰的一个小地方，父亲是学校的看门人，母亲是厨师，家里还有三个姐妹。他在啤酒厂开过叉车、当过业余拳击手、进修过教师资格，很偶然的机会接触到表演，起步已经算晚了。   后来到美国发展，41岁才演了《辛德勒名单》，获得奥斯卡最佳男主角提名。      43岁他和娜塔莎·理查德森结婚，育有两个儿子，恩爱非常。   遗憾的是，生活的重击很快来临。娜塔莎2009年在加拿大滑雪时不幸重伤离世，连姆·尼森从片场赶来，没有见到她最后一面。      这名来自北爱尔兰的硬汉悲伤不已，后来他连续接演拯救妻子儿女的《飓风营救》系列，塑造了“地表最强老爸+老公”的形象，未尝不是一种精神上的自我疗伤。   值得一提的是，现实生活中的连姆·尼森在60岁的时候，他的两个儿子就和电影里迈克尔的儿子差不多大，也正是上大学的年纪。      无所不能的前特工只存在人们的想象之中，被生活磋磨的迈克尔才是更真实的人生。   连姆·尼森去年拍《通勤营救》的时候说过，他已经65岁，不想再演动作片了。那么，这部电影就应该是他对动作片的告别了。   挺好的，“地表最强老爸”连姆·尼森大叔，欢迎回到人间。,348.0,106.0,30
1,1,7056414,通勤营救,f38f59c55534bcb22de3118a1dba72f8,4e08b254f757b7b1cb3d8aeda0f89685,4.0,2018-04-17 13:14:26,《通勤营救》：不可泯灭良知 刘强爱电影 《通勤营救》的名字起的不好，为了蹭“飓风营救”的热点，虽然同为连姆·尼森主演，但真不是一个路子的电影。营救，给人的感觉是知道要救谁，然后一步一步地将目标人物救出险境。这部片子情节的首要悬念就是主角不知道要去救谁，而且一开始也不是要救，反倒是为了十万美金去害那个人。这是《通勤营救》跳出类似题材的一大亮点，甚至拍出了阿加莎的悬疑感，很不错。 第二个亮点就是连姆·尼森的变化。五十多岁的连姆·尼森在《飓风营救》系列中打来打去打不死，还有些可信性，毕竟人家确实保养得不错，但六十五岁“高龄”还能跟二三十岁的小伙子那样三下五除二地打，就有些假了。连姆·尼森在《通勤营救》中服老了，将角色年龄“提高”到了六十岁，而且是一个久疏战阵的前警察，于是本片中的打戏可能会让喜欢连姆·尼森的朋友看得有些心疼，把把都落得下风，次次都是惨胜，运气成份也大幅上升。有一场他跟假吉他手在车厢的恶斗，影片用一个伪长镜头表现，打得是拳拳到肉，看得人心惊胆战。 总之，《通勤营救》中连姆·尼森饰演的迈克尔，迥异于他之前塑造的英雄角色，没那么专业，没那么自信，更没那么凶狠，就是一个六十岁的前警察，平凡无奇的普通人。后来和他一起勇斗恶势力的也是凡夫俗子，列车长、工人、白领、学生、生意人等等。反观恶势力呢，超级强大，可不是什么人口贩卖团伙、黑社会或恐怖极端组织这类看得见摸得着的玩意儿，而是神龙见首不见尾能够一手遮天的社会权贵。表面上看，正义一方几无胜算，影片也的确如此，最后被抓被收拾的仅仅是些喽啰，那些权贵连影子都没闪现，更不用说扳倒他们了，可看完电影，并不会让人气馁，因为它表现出了人内心良知的巨大力量。这是本片最大的亮点，我相信当你看到一个个普通人面对枪口勇敢挺身而出的那场戏时，也会跟我一样热血沸腾，起立鼓掌！ 人类社会说起来非常复杂也非常简单，无外乎两拨人，建设这个社会的人和破坏这个社会的人。其实，无论哪个阶层和领域，都存在这两拨人，不必污名化具体哪个职业，比如官员或者资本家。自人类出现以来，这两拨人之间的抗衡便没有停息过，非常时期的热战冷战、和平时期的打击犯罪，固然令人印象深刻引人注意，但个体在生活中面对大大小小恶行时的斗争，才是这场“战争”的主流，决定着人类社会，当然也包括你自己和家人的未来——一个人人良知泯灭的社会，是注定要毁灭的。 做对的事情。,7.0,,1
2,2,7056414,通勤营救,042bf54848396412e9a86ce66d13073e,e565c661241de435b0938bd735ad6844,5.0,2018-04-06 03:12:22,本影评有严重剧透，建议观后有疑问的影迷再来阅读！  本影评有严重剧透，建议观后有疑问的影迷再来阅读！  本影评有严重剧透，建议观后有疑问的影迷再来阅读！  本影评有严重剧透，建议观后有疑问的影迷再来阅读！   首先，有这么几个关键人物 1、男主，不多说 2、女证人 3、坏警察，死掉的那个，墨菲 4、警监，霍桑 5、FBI 加西亚Garcia（注意，这个FBI不是死掉的那个，死掉的叫 Foster，加西亚是后面上车厢告诉男主家人没事的那个） 6、女主，优雅坏女人（算女主吧？）  影片中，女证人说，她等电梯时候看到了两个男人（没看见脸），其中一个在影片最后已经证实是莫菲了，那么另一个是谁呢？          好，直接上结论，另一个很有可能就是FBI加西亚Garcia  原因有以下几个： 1、女证人说，加西亚让她到冷泉站，男主这时候疑惑地问了女证人有没有跟别人说过这个事情，以及那个FBI是否可信。女证人说“应该（可信）吧？” 2、最开始冷泉站那一幕，另一个FBI（比较黑的那个）嘟囔说：“为什么我们要在城外去见证人，感觉不合适（it feels wrong）”，可见这个安排不符合常理。而安排在冷泉站见面的正是加西亚。     仍然是这一幕，黑FBI要去给死掉的FBI（保护证人的FBI）打电话询问是否顺利上车，加西亚说了一句“只要（as long as）证人上车了就行” 3、最后在列车上加西亚对男主说“你家人安全，我们逮捕了三个男子”，但看之前剧情，墨菲应该都没有告诉警方这件事，听到对话后警察才派车去男主家，但FBI却先行一步？（怕被警察先抓到人） 4、坏警察墨菲刚上车厢的时候，男主提到了加西亚，这时候墨菲说知道他，并且说原本这次抓捕行动应该是加西亚负责，但是霍桑（警监）接手过来了。所以假设霍桑没有接手行动的话，那么男主可能早就死掉了。 5、墨菲车厢里有一句话说的是“那些权贵到处都有眼线，甚至是在FBI里” 6、结尾，男主把证据交给了警察方，而不是FBI（广播音里面提到了证据交给警方）；从加西亚找女证人谈话时，女证人看向男主，好像也暗示了男主和女证人商量了不要将证据交给FBI（有可能这幕是我想多了、、、） 还应该该有一些细节，我记不清了 从上面的细节可以看出，加西亚绝对有参与到这次暗杀女证人的计划里来。  所以，说到这里，女主（坏女人）的背景可能也有线索了 结尾提到了，无论是警察死，还是女证人死，女主都会受益。 不妨这么想，警察死了，另外一个（加西亚FBI）暴露的风险就小了；女证人死了，那就没啥风险了 所以猜测，女主人应该是属于FBI侧的人。  以上，写完了，撒花，电影还是很好看的嘿嘿~~~~,89.0,15.0,52
3,3,7056414,通勤营救,36b4f87261e52adaa2adf1c626fc7329,9083e4b8d2c6cc870ee5f0bf1d9894a7,4.0,2018-01-12 01:00:31,利亚姆尼森的星途颇有意思，盛年成名巅峰之作是厚重无伦的《辛德勒的名单》，儒雅的外形与细腻风格都定性为文艺派男星，眼看着会像凯文斯派西、汤姆汉克斯、霍普金斯那样一路去搏击小金人，最后功德圆满晋升老戏骨。谁料人到56、7岁，当真正的硬汉打星们都开始考虑转型的时候，他却因为一部《Taken》（飓风营救）二度爆红，一发而不可收拾地走上了动作片之路，营救系列一拍再拍，从飞机到火车，从德国到俄罗斯到伊斯坦布尔，演的不是警察就是间谍，自带美国好爸爸属性，不看脸还以为是布鲁斯威利斯走错片场。当然，老夫聊发少年狂的代价就是，演技精湛的辛德勒（想当年辛德勒临走与众犹太人告别的那场戏何等震撼）连续两次被提名金酸莓奖。。。   当然这是因为哈里森福特淡出后，好莱坞缺乏传统的风度儒雅的中年类型片明星，像格里高利派克、加里格兰特这样的一上银幕大家都可以等待一个喜闻乐见、不用脑子的绅士冒险故事的气场巨星，在当今的好莱坞其实凤毛麟角。肖恩康纳利和哈里森福特都近于退隐，布鲁斯南过于英国，汤姆克鲁斯一直就没转型到中年男人的轨道，休杰克曼和丹尼尔克雷格帅劲有余文气不足，唯二沾边的就是凯文科斯特纳与利亚姆尼森了（如果不算《国王人马》的科林菲尔斯）。而利亚姆尼森相比凯文又更加文弱幽暗，气质同时有知识分子的优雅和中产阶级的疲倦，给他设计的打斗也是更加简洁写意，动作幅度小而利落。   《通勤列车》延续了《飓风营救》三步曲的风格，紧凑曲折扣人心弦，可惜情节上的故弄玄虚，让一个可以打8分的故事最多也就7.5分了。前半部分，刚刚失业的利亚姆尼森在日常通勤列车上遇到一个神秘女人，以优厚酬劳引诱他寻找列车上一位化名“白兰”的乘客，把定位器放在对方的包里。这一段作为开头很醒胃，虽然有点俗套，不过典型的希区柯克风。看下去起承转合，大概都能想得到，直到最后高潮的美式煽情，普通人一个个站出来掩护受害者，简直噗嗤笑出声来，这不是根据地群众在鬼子面前保护八路军战士常用的桥段吗？   西方大城市的通勤列车文化，是一个悠久封闭小社会里的标本，它建立在郊区和卫星城早已成熟，人们的工作模式形成规律的基础上，几乎完全不变的乘客十年同车，成了最熟悉的陌生人，却并不了解也没有兴趣互相了解。人生擦肩而过，命运齿轮交错，通勤列车成为都市巨型怪兽的燃料传送带，有投行精英，有漫画肥宅，有非主流少女，有失业的保险经纪和前警察。有人期待艳遇，有人自鸣得意，有人无动于衷。失败者最后一次被它吐到一个车站，成为社会的渣子，不再被城市召回——高盛小子懒得掩饰“我们通常不代表你们这种客户”，而那位腐败掉的警察最后说：我也有家庭。   当然电影最终有一个光明尾巴，主角在压力下作出了正确的道德选择，所以又被体制召回，然而恐怕观众也无法相信一个离职十年的60岁失业保险销售，会触发这种逆天的操作，尽管他被称为“英雄”。,8.0,5.0,2
4,4,7056414,通勤营救,29daa89464ea0b3ddc860e9a3fa5e72e,330bbc6708c88c0f0f0d79d46f443be8,4.0,2018-05-19 22:44:48,"很值得一看，连姆尼森主演的。电影属于动作和犯罪类型的个人英雄主意题材。
        电影中连姆尼森演的迈克尔，由于2008年金融危机，导致两套房的债务而辞去警察工作，开始干起保险销售工作。十年如一日的乘坐通勤列车上下班。
        主线故事就是发生在，他六十岁被辞职当天的通勤列车上。一个陌生女子请他帮一个小忙——在有限的线索下找一个陌生人，报酬是十万美元。
        可想而知，在债务压身又没有工作的处境下，这简直是天上掉下来的美事。最终迈克尔还是没有经住考验。在剧情一步一步的展开下，他发现这是一个圈套，而整车人和他的家人的生命都卷入其中。最终连姆尼森能否拯救整车旅客，能否拯救他的家人？
You're Gonna Be OK，I Promise!

书单
The Shadow of the Wind
风之影
Lord of the Flies
蝇王
Wuthering Heights
呼啸山庄
The Grapes of Wrath
愤怒的葡萄
The Scarlet Letter
红字
The Count of Monte Cristo
基督山伯爵 风之影的作者创作的音乐值得一听 The Shadow Of The Wind Soundtrack8.6Carlos Ruiz Zafón / 2007",5.0,,0
5,5,7056414,通勤营救,26cdf1128d267b675576417d96b707d4,00274626a876e612cb7a96f398252f90,2.0,2018-04-09 14:45:08,1.列车驾驶员是谁杀的？     可以看到，黑人杀手在倒数第二站之前就被男主打下列车，然后列车进站停车，然后继续开动，说明此时尚有列车驾驶员，驾驶室未发生异常，而到了最后一站，不仅驾驶员死了，刹车也坏了，这些事是谁干的？ 2.谁通知的警察？   如果墨菲没有通知警察，那是谁通知了FBI探员去男主家进行保护？而且，最后探员对男主说他的家人已经安全了，说明他早就知道了男主参与了此事，目击者对探员大喊“他保护了我”，说明不是目击者说的，那会是谁？ 3.绑匪被捕        从通话镜头可以看出绑匪当时已经控制了男主的家人，而且是在房子外面，在车上，后来绑匪又被捕，所以要么是绑匪把他们绑回了房子里，要么是在车旁边看着他们，无论是那个，这绑匪都太蠢了吧！为什么不带去秘密据点？ 4.墨菲自爆        如果警长不是和墨菲同一势力，那么墨菲在车厢里的自爆是有很多目击证人的，何况男主只是凭两句转述的话而觉得他是罪犯，他面对男主突然的质疑一点反过来质疑的反应也没有，直接就承认了？还是一个十多年的老警察？墨菲自爆那一刻在想什么，他一定是看过剧本，知道自己会在这死掉了。说到这真的是，男主凭两句转述过的话就认定自己十几年的朋友是罪犯？你猜怎么着，他还真是罪犯，太牵强了吧！为什么他在自爆之后还执着于找到真正的目击者，而不是全杀了？ 另外还有一个小问题，那个死了的探员是代表的哪方面势力？估计编剧也不清楚，这个家伙就是出来搅和事的，让观众以为这个事很严重，水很深。 这部电影就是编剧功力不够，无法真正进入自己写的故事，写出来的人物就好像都是上帝视角一样，早就知道了剧情的发展。辣鸡电影。,31.0,37.0,44
6,6,7056414,通勤营救,a2e664694f1db34896a7f0210d3e49b2,864fcfb82cd00555dea8008d79937abe,3.0,2018-01-11 05:21:44,"由「地表最强老爹」連恩尼逊主演的最新動作片《通勤營救》也許在對於一部動作類型的電影來說並沒有多麼令人眼睛為之一亮的創新劇情，也無具有讓人印象深刻的動作靈感設計，甚至可以看到許多同類型作品的故事影子，但此片卻依然在節奏掌握、氣氛堆疊、埋下的懸疑伏筆等都可说是十分上乘的水准之作。整部電影在導演精彩的掌控下都把故事劇情拍的高潮迭起，完全存在着緊張氣氛下呈現，即使不一定能得到大家的的賞識及贊同，但對於一般大眾來說卻無疑是一大觀影享受，相當難得。而觀眾的好奇心也一再的被挑逗撥弄，也随着【最强老爹】一起寻找原因真相，緊張的情緒也一直持續高漲，直到最後再搭配上結尾的一記回馬槍收尾，觀影的過程可說是好不痛快，也可以說是大呼過癮了。

 整體而言電影《通勤營救》就是一部閉密空間的懸疑動作驚悚片，透過老来嬌的【最強老爹】靠著智取與動作打擊壞人，電影氣氛醞釀相當驚悚、故事相當流暢，节奏流畅而且扣人心弦、也可以算是绝無冷場，令人驚艷！而在「厲陰宅」系列中的華倫夫婦薇拉法蜜嘉與派屈克威爾森，也飾演不同以往的角色，成為本片的亮點之一。雖然電影不是什麼大製作，但對喜歡動作電影的觀眾，這已經是一部相當優秀的商業懸疑動作電影了。",11.0,9.0,0
7,7,7056414,通勤营救,675e18a096f032444d4762a28f7b1304,3c2bb25187583e79d4fbaa1fdc03ce4e,3.0,2018-01-20 21:44:20,吐槽在前头：熟悉的故事情节，熟悉的连姆大叔演绎熟悉的角色。To typecast or not to typecast？好吧，其实我一点都不关心这个问题。还有，为什么一定要把The Commuter翻译成《通勤营救》？是要为连姆大叔打造‘营救电影宇宙’吗？   ***********************************************回归正经的分割线，没剧透*********************************************   电影叙述一个每天搭乘同一班火车上下班的普通（其实，真没那么普通）上班族连姆·尼森，在度过了不怎么美好的一天后，于回家途中遇见一位神秘的女人，要他在最后一站前寻找出一名不知身份的乘客。很快，连姆大叔即发现，他陷入了一场危险的犯罪阴谋。   首先要赞扬电影的预告，剪辑得不错，带出了神秘的氛围与悬念。故事概念有可取之处，其实完全可以往悬疑、惊悚和推理的方向发展，会比现在的犯罪动作片类型还要好。如神秘女人登场时与连姆大叔那番涉及假设性与人性的对话，就颇有意思。然而片商/主创显然要拍的是爆米花属性的动作片，所以就不要太期待推理或心理悬疑元素了。剧情其实堪称悬念不断（虽然有些部分不难猜出来，整体尚可），节奏尚算畅快，起码观影中我都没查看手表（正考虑着，我是否要称之为表点？），犯罪惊悚氛围也成功营造出来。然而情节也有不少漏洞和瑕疵，如连姆大叔不小心陷入事件的契机，后面却不了了之，简单的以大叔作为英雄而总结，细节处理相当粗糙和敷衍。神秘女人/其背后组织的动机其实也相当牵强，比较像是为了让连姆大叔有戏可演而编织了大阴谋。   开头的蒙太奇是我最喜欢的部分，很有意思，且成功立住了主角的身份和性格。演员都很称职，连姆大叔对这类型的角色已经驾轻就熟，特别喜欢维拉，优雅、神秘、危险。观影中我还一直期待她和Patrick有机会见面，然后一同驱鬼（哈哈抱歉，精分了）。Patrick的表演也完全没问题，只是角色发挥不大。前部分的动作场面有一部分我极不喜欢，非常晕眩，看到了一影片部落客分析，才明白，原来导演采用了类似《王牌特工》脸叔在教堂大屠杀的动作拍摄手法，即是紧贴演员的动作和视角，然后不断翻转视角，然而在如此狭窄的火车厢内，且人数不多的动作场面，选择如此手法着实令人感到晕眩。后面的实拳实打就没有此问题，整体上动作场面还算合格的。   作为惊悚犯罪动作片，电影是合格有余的。具娱乐性，节奏畅快不沉闷，个人观影体验还算不错，部分情节和场面有可取之处。喜欢这种典型B级犯罪动作片，或简称连姆大叔型动作片，可以一看。   《通勤营救》的个人评分。,9.0,6.0,2
8,8,7056414,通勤营救,f825d8f937ddeb311c902e060daa78a2,d00ca8dc19404a50ef8c2dbe50aabc16,3.0,2018-05-01 23:23:44,emmmmm，《通勤营救》剧情很像《空中营救》的剧情，虽然都是同一个人主演的，而且都是在一个极端的环境下去救人。《空中营救》里的男主是只想救人而了无牵挂的人，《通勤营救》男主是想着说：我还有孩子还有老婆，我不能让他们有危险。但是又想救人，所以我感觉《通勤营救》这点不输给《空中营救》。《空中营救》中，飞机起飞一半就播报男主是劫机的人，emmmmmmm，结果看到后面的欲望都没有，因为不用猜肯定是男主用自己的光环洗脱了自己的罪行。《通勤营救》是在火车车厢飞出去时才报道的，然后谁都没想到男主最信任的警察就是想害他的人。所以更有看《通勤营救》的欲望了。再说反派的死法《空中营救》的第一个反派死于男主的手枪，第二个死于炸弹，这些都是很多电影常用的一些反派的死法。《通勤营救》男主则是抢过反派的东西（热感器是吗，这我不知道），然后外面警察开枪了，以为有那东西的缘故才没被杀，而打死了反派，emmmmm，这段看了我很是过瘾，但这种死法真的在别的剧里很少使用，所以我觉得很意想不到很刺激。（其实还想吐槽很多细节，但是没时间的，有时间的话我还可以一一补充）。。。,3.0,,1
9,9,7056414,通勤营救,6c2466407590f92003203175817ed08c,f3dedc0e926cd044b3dd9f7b436c972a,4.0,2018-04-06 23:16:57,本片戳中我的不是正义与英雄的选择，而是那位自视高人一等的高盛先生，高声打电话时被身边女孩提醒“能别这么大声吗”，立即回击一句“你能别喷这么多廉价香水吗”；迈克尔与他套近乎说想请投资代理人时，他无情指出我不可能当你的代理人，看你的衣服、鞋子和手表，你就是个混得很惨的保险经纪而已。人到中老年，一眼被别人看穿自己的身价（尤其是那么低廉的身价），不要说别人看不起你，自己都瞧不起自己。 很不幸，我就属迈克尔这类人，想打肿脸充胖子都不可能。毒辣眼光与毒舌的人根本不给你伪装的机会。 再说连姆•尼森。1952年生人，二十多年前拍《辛德勒的名单》时，正是他人生的黄金时期吧，那么风度翩翩，那么温文尔雅。后来他就十年如一日地陷入各种营救风暴中，以致现在六十六岁的人了，还要拍剧烈的动作片，真是生命不息，打斗不止，可敬可佩。 但是切换到影片中那个真实的迈克尔，如果他不是前警察，如果他没有一身好功夫，他就是个活到六十岁突然被炒了鱿鱼的老人，家中无存款，还要供孩子上大学，还要还两笔贷款，他的人生要如何为继？他也没有突然天上掉十万美元只需要找一个人的差事，他更没有机会成为保护目击证人的英雄，他就是个穷困潦倒日渐衰老的男人，他要如何强打精神面对妻子和孩子，如何继续维持那个看起来很美满的家庭？ 哪位导演愿意讲述一个这样的故事？当然，估计也没几个观众愿意看这样一个几乎一丧到底的片子。我，也只是说说而已。,8.0,4.0,3
