,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27098016,急速逃脱,f6367caeaaad75d9ea8835a7b1fdf1a3,f6791e577746b033d8a49d4efa8178f8,2.0,2019-10-13 00:26:25,"这电影把我整懵逼了，德国警察这么随意加无能的？线索全靠猜想，警长毫无证据的情况下意想了整个案件，然后就打算直接射杀嫌疑人了？看的时候一直没紧张感，就为主角感到可怜了！反派想把他爆爆爆，警察想把他突突突！然后不知道哪冒出来一个人就直接说是哥哥，身份证都不查一...

                         ( 展开 )",16.0,,9
1,1,27098016,急速逃脱,782579149d6b9ce06750b6100f7631ba,68448a218bc5f4f8717f1ea1ffd776ec,3.0,2019-10-13 18:44:12,"这篇影评可能有剧透 

                        《急速逃脱》是一部德国拍摄的剧情片，于2018年4月在德国上映，2019年10月在国内公映。 01剧情概述（上） 电影讲述了一个建筑商人卡尔，与妻子结婚15周年纪念日那天从外地回家来。在送儿子和女儿上学的过程中，被一个陌生手机和电话告知，自己的车坐下有炸弹。 劫匪要他给自己...

                         ( 展开 )",14.0,1.0,9
2,2,27098016,急速逃脱,b8e3c4c1a8f2780f2a9a5e137101ac28,042c82c457e278b95fc4316fdb78d39e,4.0,2019-10-11 13:45:52,"精英人士男主，正面临家庭危机 孩子大了，老婆更年期 事业蒸蒸日上外面诱惑很多 在节骨眼上，有人暗藏杀机要干掉他。 卡尔是一名建筑商人，某天送儿女上学时突然接到一通陌生电话，说车上安放了炸弹，一离开座椅炸弹就会爆炸，如果报警就摇控炸车。 我们似乎有点陌生的德国电影...

                         ( 展开 )",5.0,4.0,5
3,3,27098016,急速逃脱,60076368bd52c76fb77a39953482a551,7260cbd683c0c654dc19ce581c88f79d,4.0,2019-12-01 15:59:00,"1.主线剧情让我们反思，做事情要考虑后果一个决定有可能破坏一个家庭，不要做伤天害理得事情不要做良心不安的事情不然未来某一天会突入其他的遭报应。 2.你的兄弟就是你的兄弟，即使职场权利利益面前总还有你的好兄弟。但是女人就是容易冲动。 3.科学的规则设计可以避免好很多...

                         ( 展开 )",1.0,1.0,4
4,4,27098016,急速逃脱,7aecbddc130f77fa0be97bf9402b7cb5,d9e4928d2392a5f4cf0324b248ca3e6b,4.0,2021-09-26 00:00:02,"其实不是动作片，外国黑社会强拆引发的一次绑架勒索犯罪，顺带探讨一下中年危机，职场，人性，婚姻，家庭等等。只想看视听效果的会失望，但对于已步入中年的人来说，很真实，很无奈，很有共鸣。自己明明很努力了，却到处不落好，一不小心，婚姻可能就没有了，或者工作就没有了...

                         ( 展开 )",,,0
5,5,27098016,急速逃脱,706c4380dd6322bad02cde99c7ad6fab,2d93c558873306a691fd2c23c55d222c,2.0,2021-08-23 23:12:09,"这篇影评可能有剧透 

                        先说一下可看的点吧，画面精良，配色也很舒服。结局标准he，可放心食用。 说下不太美妙的点。说实话，我认为只有一个，但足够让我观感非常差。 就如标题所说，男主太憋屈了。起因是这样的，男主在的公司要拆迁一家钉子户，导致钉子户户主家的女主人死亡，由于是男主签的字，所...

                         ( 展开 )",1.0,,0
6,6,27098016,急速逃脱,9bff0e7366d465dab93e5abe0d398dba,8b78561228197845ca5aeba61672f9c9,4.0,2021-07-07 00:45:59,"这篇影评可能有剧透 

                        今天闲的没事随便找了个片名看着顺眼的电影看了，就是这部《急速逃脱》，说实话我是没想到豆瓣评分这么低的，我猜就像有位兄台说的，很多人被片名误导了，以为是飞车追追追之类的，结果看了半天大失所望，一怒之下1分滚粗。。。。 先感慨一下，男主实打实的倒霉蛋，烂事都让他...

                         ( 展开 )",,1.0,0
7,7,27098016,急速逃脱,697510709f9604121043b45a0985c92a,b47e0df896aa3b8b535eef4fbe3abecb,3.0,2021-04-21 21:35:31,"这篇影评可能有剧透 

                        当一部电影的场景非常单一，全程几乎发生在车内，但是又能通过演员的精彩表演弥补场景的单调，并且紧凑的剧情又很好地调动了观众的情绪，可以说这绝对是一部成功的悬疑片。羽蒙今天想说的则是一部让我时刻为主角捉急，感觉分外紧张的德国电影《急速逃脱》。可以说，这部电影是...

                         ( 展开 )",,,0
8,8,27098016,急速逃脱,4e294d65437429d9e36b1f95f74ee736,3f868764de75a8da5eae04d3cc0d7e81,,2020-12-22 00:38:13,"这篇影评可能有剧透 

                        看了《急速逃脱》，我觉得挺值的，我在家关着灯躺床上看的大投影。所以看的更仔细认真了一些，反正我觉得 bug的问题还是小问题吧，倒不至于影响人觉得这部电影不该成立。反正我看的时候，真的觉得那些揪心真的蛮合理的，也能很明显的感受到那种崩溃——来自坏人一点一点对他的...

                         ( 展开 )",2.0,,0
9,9,27098016,急速逃脱,ee3c25534b46c48fc2d9125b1c204470,f34e237cb8f1f3c394864859e6cbb498,2.0,2020-12-20 01:30:35,"这篇影评可能有剧透 

                        史上最烂的德国🇩🇪电影之一，真的让人郁闷的要死，看的一点都不爽。他的那个小儿子真的又坏又蠢 真的好讨人厌啊 被救的时候还要给他爸爸泼脏水真的太坏了。警察也愚蠢的要命，唯一让人欣慰的只有拆弹部队的女长官（虽然她身为拆弹部队的精英但似乎一个炸弹都没拆🤷🏻...

                         ( 展开 )",2.0,,0
10,10,27098016,急速逃脱,77649cc48eaf71b21b02b687da36c76b,efce95d6d9a8f6a030b7cf8dced57b88,,2020-02-25 22:59:30,"我就想不明白炸弹是怎么装上去，又没有痕迹，装了他怎么确定一定是男主坐车，而不是她妻子开车呢！简直浪费我们的时间，侮辱观众的智商！ 我就想不明白炸弹是怎么装上去，又没有痕迹，装了他怎么确定一定是男主坐车，而不是她妻子开车呢！简直浪费我们的时间，侮辱观众的智商！...

                         ( 展开 )",1.0,,0
11,11,27098016,急速逃脱,11ef0f2e641245317466dce1ff949303,e6b28e5e29f176ddfed663912e8b3a1d,2.0,2020-02-11 22:38:31,"类似《狙击电话亭》的固定场景、深挖式作品，但远没有其合理、惊险、深刻。 1.事出：房地产开发商在女儿、儿子在车上时，接到一个电话：“你与孩子的座位下有炸弹，起身会炸或者远程遥控会炸。”另一端说要他转出所有存款与公司巨款； 2.确认：另一个被威胁的人爆炸，儿子也因...

                         ( 展开 )",2.0,,0
12,12,27098016,急速逃脱,30f0e9e386ea8895fb5b916a706ba1f5,8fe918632d847e8ea3ebffbd47bd8ca9,4.0,2019-12-30 23:35:50,"这篇影评可能有剧透 

                        为什么我会取这个标题呢？ 主要是我觉得这个电影带着西方一贯的策略，个人英雄主义即男主是事业有成的一个代表，他家庭出现问题，妻子不理解，孩子渴望父爱等等生活或者事业窘境，但是男主披荆斩棘把所有的事情都处理的比较完美，最终是美满的大结局的电影。这种电影鼓励着一大...

                         ( 展开 )",,1.0,1
13,13,27098016,急速逃脱,e1d9a6e80ed76a970407582f6f64c1e8,e0d2391b2583c336b1d99d50baa4ae44,2.0,2019-12-11 10:36:00,"这篇影评可能有剧透 

                        硬伤颇多，仅举两例。一是策划者报复的对象不合常理。他不报复拆迁队老板。不报复开发商公司。（公司垮掉基本算是被误伤的）却费尽心思报复开发商的一个项目部主任，不上不下的。编剧为了让主角不那么可恨，将他安排在了一个责任相对较小的位置。策划者心思缜密，能调查到开发...

                         ( 展开 )",,,0
14,14,27098016,急速逃脱,0540ecc55e6553fb5db07a0586a23036,b11a6d11bf81abb5262084baf26e8a82,,2019-12-03 17:20:53,"说那么多 怕绑匪听到 你不会…发个信息给谁让他转告下？？？？发个信息会死？？？剧情太垃圾了 说那么多 怕绑匪听到 你不会…发个信息给谁让他转告下？？？？发个信息会死？？？剧情太垃圾了 说那么多 怕绑匪听到 你不会…发个信息给谁让他转告下？？？？发个信息会死？？？剧...

                         ( 展开 )",3.0,,2
15,15,27098016,急速逃脱,eb8745e50a2ba30445e0f25c6a35b3eb,f8fc1799d72ec104f2721c9028fdfd09,1.0,2019-11-30 18:42:55,"全篇全是焦虑的对白和不安的情绪，营造出的不是紧张而是极其不舒适的感受。逻辑混乱，节奏混乱，不知道导演怎么想的。建议不要在吃饭的时候看，闹心。我打分的话只给2分，一分给奔驰宝马，一份给高清画质。其他都没有什么值得打分的了。 这部片子估计是引进什么片子赠送的大路...

                         ( 展开 )",5.0,,4
16,16,27098016,急速逃脱,8308a3501b5112ee4203dcd3c45cf757,b6f6fc86cfaee00ce7e3981360e1b457,4.0,2019-10-17 23:58:46,"《急速逃脱》 电影另一个名字叫做《别下车》，开始还觉得这个名字比较土，但看完之后觉得这个名字才更贴切，反而《急速逃脱》没有什么记住的点。 ☞，这部电影就是悬疑惊悚带着亲情，在这里面最感人的那就是女孩主动坐到副驾驶位置上，其实男主角只是忽略了他的家，品质还是...

                         ( 展开 )",1.0,,0
