,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27108740,家族之苦3,218ca4daf7d3ddb6c09ceb61c3e9dd41,6011387bdafdf05ccec93cc5f51cc84f,5.0,2018-07-13 19:50:59,"年轻情侣的吵架是雨中流着泪互放狠话，和解是「剎那间雨珠都闪烁如光圈，我们拥抱在雨季中的春天」，有儿有女的中年主妇，哪怕心有千千结，看着对方在雨天出现在娘家的楼下，也无非是假装若无其事地递上一条毛巾。 如果可以的话，真希望《家族之苦》系列能一直继续。 第一部讲...

                         ( 展开 )",42.0,2.0,7
1,1,27108740,家族之苦3,e87e4a18a11c714bf260185ac9f23218,b311a3fe13ac9b0ee02985f4759a2e46,4.0,2021-05-21 14:36:02,"这篇影评可能有剧透 

                        山田洋次是拍家庭类型的顶级好手，从故事到表演，从小空间的调度到真实贴地的美术，各方面都可圈可点，但这个系列令我看到了这类型电影中不太凸显的群演元素的非凡之处。 一般而言，这样的家庭戏都是发生在家中，一大家子的人围绕一个议题，发生三三两两的关系变化，需要的群演...

                         ( 展开 )",27.0,1.0,6
2,2,27108740,家族之苦3,ce15b45484a184c81076752d7f8b30c1,dea925a0a9b9e2fa8844c605b4d382e8,4.0,2018-12-02 03:53:16,"这篇影评可能有剧透 

                        笼中鸟作为隐喻贯穿全片。 在丈夫上班孩子上学之后，史枝总算有了自己的时间吃早饭，鸟也被放出笼，在桌面上跳动。而之后从门铃的响起到应答，她都没有把鸟放进鸟笼，脸上都是对于自由时间被打断的不情愿。直到不得不开门时鸟才被关回笼内。 闯空门的小偷来临之时，桌上的鸟儿...

                         ( 展开 )",50.0,,7
3,3,27108740,家族之苦3,d1b17ff3c681cd4a1e68835e025bae3d,133efc990a9eb0039cace8ebc9920aa6,5.0,2018-11-21 22:34:14,"系列第三部，保持了一贯水准。 猪猪字幕组已出。 导演：10 山田洋次：《寅次郎的故事》系列，《黄昏的清兵卫》，《母亲》，《武士的一分》，《幸福的黄手帕》 1931年生人，好作品太多了，如果能从头到尾把他的电影都看一遍，对日本社会和电影史的理解会更深刻吧 编剧：10 山田...

                         ( 展开 )",8.0,,2
4,4,27108740,家族之苦3,f2c50d48bb750eaeed4fc1ff10b258f5,f2c50d48bb750eaeed4fc1ff10b258f5,4.0,2018-11-22 18:52:12,"这篇影评可能有剧透 

                        首先，我是抓着我家刘先森一起看这电影的，他却看了一半就困了，哦吼！ 然后，我为啥要抓着他一起看这部电影呢? 因为，成为人妻还没有满百天的我，真的深有感触和感悟。 截止18年11月22日，刚为人妻58天，而厨龄差不多60天左右的我已经深深深觉得能逃避家务真的是太爽了！ 山田...

                         ( 展开 )",11.0,2.0,2
5,5,27108740,家族之苦3,92e15d5199c0e9483d673caf6d56b9bd,d4e4b542eb53746c45b15fb035d89549,4.0,2019-01-05 13:13:01,"这篇影评可能有剧透 

                        《家族之苦》实则是苦于羁绊，只是这羁绊却也让很多的人甘之如饴。 87岁的山田导演带来了这部电影的第三部，这次把镜头对准了全职主妇史枝，很多人本希望《家族之苦》系列可以和寅次郎的故事一样一直拍下去，但时间却已经不再允许，山田导演的思想也愈发的跟不上这个时代。 还...

                         ( 展开 )",7.0,,2
6,6,27108740,家族之苦3,a6a823204c1c826b2cc02e6cc74159d1,55a6e112ecdcdb2ffc93d86585740c59,5.0,2019-01-05 15:30:01,"兜兜转转的，山田洋次的家族之苦也拍到了第三部。 不同于《少年时代》中林克莱特的成长絮语，也有别于是枝裕和的情绪化家庭表达。山田洋次的家族之苦系列一直是日本描写家庭的电影中独树一帜的存在。在幽默真实的一大家子的相处日常中，山田勤勤恳恳的在担当着当代小津的角色。...

                         ( 展开 )",2.0,,0
7,7,27108740,家族之苦3,799dcf53a3920308bc0743de81be807c,38df526e436f801329b9c481481bcab5,4.0,2018-11-25 23:31:12,"《家族之苦》又出新作，年近九旬的山田洋次导演保持一贯高水准。不出意料，系列第三部依然苦中有甜、笑中带泪。 有趣的是，电影有另一个小标题叫做“愿妻如蔷薇”，《愿妻如蔷薇》本身是成濑巳喜男导演1935年的成名作。《家族之苦3》中兴趣班老师讲到的林芙美子，则是成濑巳喜...

                         ( 展开 )",8.0,,0
8,8,27108740,家族之苦3,7feec51cd998668282dc8095b57abed2,de594e40750f5f2aa6813006aa6ae2a3,4.0,2018-06-08 20:06:13,"这篇影评可能有剧透 

                        老山田宝刀不老的系列第三作，从标题就能猜到八九，但丝毫不影响观感。依旧是对一家人羁绊的考验，这次换成了夏川结衣饰演的主妇妈妈，因为遭贼被偷了私房钱（确定不是人间观察搞的鬼？笑哭）被老公迁怒出走回娘家的老套故事。就像好吃回味的菜怎么吃都不会腻，《家3》这瓶酿了...

                         ( 展开 )",3.0,,3
9,9,27108740,家族之苦3,1d69e64dd78b1507191948e3b287b6d1,0280e75f60066a1d32ca6fd3be7f5187,4.0,2021-10-11 19:07:10,"这篇影评可能有剧透 

                        家庭有时像身体，或者像公司，每一个人都有属于家庭特殊作用或分工，大家通力协作，共同支撑这个家庭的运转。 不过，在这种运作模式下，有人的作用比较直观明显，可以量化，这更多见于当家者（赚钱者），对家的贡献无外乎于投入的工作时间、赚取的收入等。而有的人作用比较难以...

                         ( 展开 )",1.0,,2
