,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26942853,镜中人,da313299e9ca97c3243bb75ec4d39ea5,ef02dfb45ce743a8ebe326fc2d0b4fde,4.0,2018-10-27 04:52:00,"这篇影评可能有剧透 

                        相信大家和我刚开始看的时候一样，也会很奇怪。 这样一个小美女，怎么会被同学欺负呢？ 来自碧池“闺蜜”的嫉妒还可以理解，来自男同学们是什么情况？ 影片为了裸戏特别强调过，孩子们都是正在荷尔蒙躁动的十八岁啊？ 小伙子你们眼神太差了吧？ 这种疑惑一直持续到我知道了父亲...

                         ( 展开 )",205.0,2.0,32
1,1,26942853,镜中人,6c65b6aaf1192dbcfd4a249f1fd711a7,90d9b5ff20894f0fa35a7be31cb86b9a,3.0,2018-10-21 05:25:32,"这篇影评可能有剧透 

                        其实这是一个精神分析味道很浓的故事。如果想要做拉康或阿尔都塞的导读，与其陷进或晦涩或冗长或晦涩冗长兼有的导读文字里，倒不如来看看这部电影。 电影本身算不上十分出彩，更多是以新奇取胜（所以最多只给三星）。但这完全不会妨碍将它的故事与精神分析做对照。即便观众不知...

                         ( 展开 )",57.0,4.0,9
2,2,26942853,镜中人,b54ff05804bfdbe1d8c6c217a10d8083,32bdb66a0bb639f12689b78df914c6b2,4.0,2020-06-05 23:35:46,"这篇影评可能有剧透 

                        刷到小片段就被女主的长相吸引了，尤其是刚换成艾兰，穿着白衬衣走上学校楼梯那段，也太美了吧，搞得我一直在质疑他们学校男生的眼神，面对那么美的女孩子，竟然会想霸凌她？？？，演员演技很好，妈妈的软弱，爸爸的控制欲与变态，除了剧本以为一切都挺好的。以为父亲带女儿看...

                         ( 展开 )",5.0,,2
3,3,26942853,镜中人,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,4.0,2020-05-23 13:26:53,"4星，看到后面感觉还不错。反应的问题很多，父不慈，女不孝，校园霸凌，弃儿保脸面，人格分裂等等问题汇成了悲剧。 影片风格很暗黑，对我口味，还有就是女主太美了，按说应该人见人爱才对，演这个角色不合适啊。而且女主为这个片子牺牲很大，我不给个4星，心里过意不去啊。我承...

                         ( 展开 )",3.0,1.0,5
4,4,26942853,镜中人,287f8bba586d6e6d8ce6bd43957b9c51,cab8e854318bdd91565d43c00db34d63,4.0,2018-11-19 20:26:58,"这篇影评可能有剧透 

                        貌似豆瓣评分很低，但个人还是很欣赏这类黑化后可以为所欲为的调调，就像YY小说一样有种莫名的快感... 影片开始的胎动很暗黑，似乎预示着一切悲剧的开篇。女主骨瘦嶙峋且搭配着一张苍白的脸，老练叼起烟卷的瞬间，分明就是太妹既视感且生人勿近，然而我们被导演调戏了，丫其实...

                         ( 展开 )",22.0,,3
5,5,26942853,镜中人,317efe741869949f3cdd50a27c060a23,b29e190a6e79231dbcbe9de6ff6ded78,5.0,2018-10-18 17:36:46,"这篇影评可能有剧透 

                        影片一开始就会让一部分人感觉这肯定是人格分裂，阴冷人格上身复仇的故事。所以后面无脑杀闺蜜男友和自己父亲的剧情让人觉得电影的档次变低。然而最后一个镜头给到了她的妈妈抱着两个女儿。 在这里，我有一个自己的设想，当年那个被扔在雪地里的畸形儿，其实被她妈妈救了下来，...

                         ( 展开 )",16.0,8.0,12
6,6,26942853,镜中人,63fc0280ede4870fedbf58817c91f408,3ea38e723c590aabf186367e1eb7e6a1,5.0,2021-12-19 04:53:29,"这篇影评可能有剧透 

                        从来都没有鬼。 受害者和复仇者是同一个人的两个人格。 开头的双胞胎照片，让女主意识到另一个的存在。既然从未见过，肯定是死了/被遗弃了，然后形成第二人格，ariam，也就是maria的回文。 第二人格做的，全都是maria想做的事情。 杀掉闺蜜，打击霸凌者，与喜欢的人在一起，杀...

                         ( 展开 )",1.0,,0
7,7,26942853,镜中人,0c9c24c40484bfee209da293d5b6db52,584d072496d206fc617e2f7c67022184,4.0,2021-11-30 00:13:57,"这篇影评可能有剧透 

                        影片的主体色调都是暗色，并且是一个由冰雪覆盖的世界。整部影片对我来说从开始便给出一种不安和不真实的感觉。整个城市白茫茫一片，路上没有多余的车辆 没有多余的行人，所以从女主的另一个人格杀掉第一个人后，这部影片对于我来讲便已经超脱出了现实 并且一定会有另外的悲剧...

                         ( 展开 )",1.0,,1
8,8,26942853,镜中人,8fe37932f0df4543ba3ebccec49d3d2b,f0e09f864841176cb3afe9c67e2b953f,,2021-11-21 22:32:32,"电影要说惊悚片嘛....完全没那感觉，要说是那啥片嘛，那啥镜头太短，悬疑片...有点像但导演又完全没拍出那种感觉剧情一片混乱。恶霸男被打断腿后没半点反馈直接消失不见，莫名其妙的就色诱老爸然后切喉，最关键是电影的结局，那一闪一闪一左一右的表现......简支尴尬死了。最后...

                         ( 展开 )",,,0
9,9,26942853,镜中人,147557033e55acb60e6b5c818408af7d,eef7defb09bce33e7e1c40237380a145,,2021-10-14 05:56:47,"这篇影评可能有剧透 

                        严重被低估的一部，拍的夸张点就是《致命感应》了，这部节奏虽然慢一点，因为女主的演技极佳，导演运镜得当增加了不少可看点。 首先个人倾向于精神分裂说，因为通过镜子交流，一个人格在另一个人格行动时会被锁在镜子中明显就是人格分裂人格互相争夺主导地位那种状况。 其次父...

                         ( 展开 )",2.0,,0
