,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26992383,龙虾刑警,25d6e732342c3bc804b9a166c33e02ca,eec6db8759214dad47991b7931e8a473,2.0,2018-06-22 14:04:04,看预告片我还是很心动的，这也是为什么我今天饭都没吃就来看午场，结果大失所望。没笑抽抽，反而给我饿抽抽了。 一、框架完全不成立 警察要监视嫌疑人，直接和沈腾饰演的店主讲去二楼盯梢就好了，根本不需要盘店。是，当时是机缘巧合，为了不让东哥怀疑，拿盘店当幌子，这合理。可是就因为店家卖店心切，警察就得现场答应买？就得真的筹钱？就算他们觉得有必要，不要和领导说么？领导会同意？挣了钱算谁的？赔了钱算谁的？四个刑警不上班，天天去餐厅打卡？拜托，去二楼厕所安个高清摄像头就够了。退一步讲，也可以盘下店来，假装在里面装修，或者对外宣称工商卫生执照没办下来，还在筹备中，所以根本不需要四个人天天守在那里，也不需要对外营业啊。这个大的根本前提就不成立！ 二、人设问题实在崩溃 王千源饰演的阿飞他们队嘴皮子太溜了，阿飞一个人就可以说单口相声，和袁姗姗演的小花在一起能唱二人转，加上刘桦演的能叔妥妥的演小品啊，唯一周游演的陈笠话少点，不然我们简直就是在看文艺汇演。再看看一队，几个人从来都是穿的板板整整的，从来都是不苟言笑，从来都是苦逼不堪。你能相信他们是一个刑警队一个领导带出来的么？ 再说说做菜的事，刑警应该是最顾不上家的职业了吧，一个年轻梦想颠勺子然而被当警察耽误几十年的大爷竟然做得一手好龙虾，还把虾闹闹餐馆开火了，你能相信么？这角色你让范伟演我也许还能相信(别说，刘桦穿围裙还真有点像)。 你可以相信以及确定的是，那个辉哥物流公司里的每一个员工都有问题。你看他们的发型，他们的衣服，他们的谈吐，他们的爱好，他们放着一仓库快递不送游手好闲的状态，你就能坚信把他们全部抓起来绝不会冤枉一个好人。 三、警察和毒贩智商让人捉急 最开始，警察四个人傻了吧唧成天坐车里盯梢，让毒贩发现了。警察说来盘店，毒贩就傻了吧唧相信了。警察不怕摄像头不怕对方人多傻了吧唧跳人家院里侦查被发现了，警察自己演戏一会说是来偷东西，一会说自己是警察。毒贩傻了吧唧不信他们是警察，心甘情愿相信他们是小偷，还当没事一样继续选择交易。警察回到一街之隔的餐馆，傻了吧唧一顿声嘶力竭的怒吼。这面是龙虾刑警，对面是聋瞎毒贩，专心打麻将，啥也听不到。车库撞个车，毒贩不看现场不找保险，下车二话不说就去杀警察。周云鹏演的大哥跑路了，也不和九爷通报一下虾闹闹是警察老窝。九爷踩点多次，在附近发现了有警察埋伏，通知将军撤退，还看出阿飞下楼梯时紧张得离奇。却看不出能叔是警察，让他继续当厨师(是的，我知道，他们好像相爱了)。那个黑道大哥更是智商长期欠费，跑回公司拿钱，钱到手了，都走到门口了，一个声音都在朝他呐喊，“来吧，给你自由”。可他发现受伤的阿飞不见了，就像看到煮熟的鸭子跑了，心里不痛快，非要回屋里去看看阿飞是不是换了个屋子继续躺着。拜托，这是和自己、和钱、和自由、和生命多过不去？ 四、案件突破口就像天上掉龙虾一样 发现九爷可疑，是因为他总来餐馆下棋，象棋里就有“将军”这个词啊。然后阿飞收到微信，听到九爷说“将军”声音和楼下的小辫大爷如出一辙，然后就醍醐灌顶了。拜托，这特么全靠运气和九爷作死好么(是的，我知道，他总来下棋是因为爱上了能叔)？ 周游看到车库门口的录像，就说那个女保安他见过，就是骑自行给物流送货的。我就佩服了，那车库门口黑白录像一大片的雪花，你都能看清她眼角的伤疤？是捡了20倍镜？那你去吃鸡啊吃什么龙虾？！而且我也没搞懂这个肌肉妹子绑了保安是为了什么。如果不是遇到警察，东哥开车出来有什么障碍？有必要穿成保安站岗么？明明是贩毒，还要凭白加个绑架，必须要引起警察的调查才够刺激？ 还有，114，225是怎么一下看出是经度纬度的？广州我查了下倒是接近东经114，北纬22.5，但小数点都能忽略？为何我看到114想到的不是公交车就是查号台？警察出门不用电子地图用经纬度定位？ 五、有些搞笑确实尴尬 我觉得开头沈腾那部分虽然剧情不合理，但是搞笑还是自然的有段位的，后面就开始尴尬了，比如九爷调戏能叔，这么大岁数了还搞基卖腐，真让人起鸡皮疙瘩，两个人打架还絮絮叨叨的跟老两口翻脸似的。比如陈笠和肌肉女雨中单挑那场戏，拉扯来拉扯去来句“你把衣服穿上”。我艹，就是你把人家衣服脱下来的，你又让人家穿上。这哪里是雨中打斗，这明明是雨中调情！ 六、情节紧张不够全靠音乐加速，喜剧就喜剧嘛，陈笠被阿飞救回来，能叔非要说教一番，还配上正义凛然的音乐，真是突兀。 七、不要迷信美食会惊艳。看宣传看部分影评说麻小勾起味蕾，我肚子这么饿都没看出口水，而且炒菜的戏份很少，勺颠的也没有谢霆锋那么迷人。  最后，说说本片的优点，这也是给两颗星而不是一颗星的原因。第一，就是沈腾的加持，上面说过了，很搞笑；第二，袁姗姗放下偶像包袱，扮丑情况下表现还不赖，甚至更美了；第三，王千源的话痨人设我不喜欢，可是乐于看到他的突破；第四，有些细节设计很用心，比如物流公司办公室墙壁上挂的乔布斯等富豪照片，以及搭配的台词“有钱的人才说了算”。可惜，这样的地方还是少了 lobster cop不bt，就是loser cop了  针对一些网友对本文第三点中最后部分周云鹏能不能跑出屋子的质疑，我发一些电影截图，用事实来说话: 1小时16分29秒前后，门确实被铁链子锁住了，门缝看起来很小，铁链子在黑老大腰部偏上的位置 1小时16分25秒前后的截图，门缝有四五个裤腿的宽度 这是其他豆友抓的图，比我抓的还精准，这么大个门缝，明明很轻松就可以逃跑啊 电影穿帮就是有道理，我说黑老大可以逃跑就没道理？这个立场要不得！,93.0,45.0,127
1,1,26992383,龙虾刑警,98f65966fd65e99a5cd6050a3b4da865,4e115034425f2e386f72e7ab3e8b5dc6,2.0,2018-07-24 22:00:57,"我们都知道地球仪和地图上标的经纬线，经线指示南北方向，被分成了东西经各180度。纬线指示东西方向，被分成了南北纬各90度。以赤道（子午线）周长大约为40008千米来看，那就是每一经度间隔跨度大约等于111千米。如果估算纬度间隔每一跨度就是111千米*cosx（x为纬度），比如纬度60度，那就是111千米*cos60度=111千米*0.5=55.5km纬度的范围了。所以只标经纬度，没有精确到分秒后的定位地点的范围相当于一个大城市了，除非是在地球的南纬90度和北纬90度的南北极中，显然片中交易地点都不在这两个地方。警方就凭两个经纬度就定位到了一个码头上，显然现实是不可能实现的。
还有片中114度和225度，这个是经纬度嘛？纬度最大存在90度，经度最大180度。不知道这个是为剧情需要随便写的吉祥数字？还是就无所谓在乎这些常识细节呢？",48.0,8.0,28
2,2,26992383,龙虾刑警,424cd357de5ac4d2de0c0fce2231a397,0dc617b6e3116b86b7387ca77de9411b,3.0,2018-06-22 15:01:09,《疯狂的石头》是2006年夏天火的。 我最喜欢的角色，道哥。 道哥的演员，刘桦，生日1961年6月1日，当时，他45，人过中年，事业正在上升期。 眨眼，12年。 2018年的《龙虾刑警》里，道哥，改名，能叔，烧起了小龙虾。    片尾彩蛋，能叔，抱着一条雪白的小狗，说：这是我儿子。 逼着同组的刑警，管狗叫弟弟。 瞬间，我就穿越回了《疯狂的石头》，瞥见，另一只雪白的小狗，差点让道哥给微了。 狗，还是那么可爱。 道哥，还是那么酷。    《龙虾刑警》故事很简单，就是一场埋伏。 一组，4名刑警，搭档，化妆埋伏在一间小龙虾店里，监视对门快递站的毒贩。 道哥演其中一名临近退休、单身老刑警，能叔。 能叔的厨艺，是埋伏成功的关键，他炒的小龙虾，食客盈门，回头率高。不仅骗过送快递的毒贩，还套住了幕后大毒枭，九爷。 所以， 道哥，这次，不仅有厨艺展示，还有基情献身，更有厨房肉搏战、英勇负伤情。 道粉，走过路过，别错过。    【细节】 以快递为掩护的毒贩，出门做业务前，拜的是关公。最崇拜的人，是马云。墙上，挂的成功人士偶像照，包括乔布斯。励志鸡汤是四个大字：大展鸿图。    【吐槽】 不喜欢2名刑警牺牲那场戏。 更不喜欢，医院外，阿飞和孩子的对话。 这片子，又不是主旋律，典型的成长冲突戏，先设计了4个另类人物，然后盘了一家龙虾店做道具，请演员来秀演技。 龙虾刑警，笑对人生，已经有苦有痛有伤，背了催的生活了，就别再有泪了。,30.0,13.0,2
3,3,26992383,龙虾刑警,ce2bcc79b80dff439c0ba240b7976636,2e3413a57caadea32a1c2dd74d2ff642,1.0,2019-03-19 15:39:30,极限职业与龙虾刑警两部作品来自同一个剧本。经过两个团队的润色。交出的成绩单却完全不相同。 极限职业走了商业喜剧的路子，笑点密集，隔着文化的壁垒，还是让国内观众笑不可支。 而龙虾刑警在喜剧的路子上走歪，后期已经差不多演变成了一部警匪片。笑点除了沈腾外，几乎get不到。满屏的屎尿屁梗与低俗的东北笑料（没有地图炮，就是不知道为什么，近年大家总是使用东北腔讲低俗笑话，东北你们真是辛苦了）。以及王千源使尽浑身解数的企图当个爱吐槽的话痨刑警。但是王大哥你真的没有喜剧天赋，或者你的喜剧天赋并没有被这位导演编剧开发出来。没觉得哪里好笑，反而感觉尴尬与跳戏，恨不得关掉电影。 再说说人物，极限职业一共五个人。每个人的职能都不尽相同。从不同的角度以不同方式引发笑点，生怕照顾不到笑点歪的人。但除了队长进行了人物背景深化，所有人都很可惜的仅在片尾简简单单的交代了一句交差。幸亏前期对于人物的笑点设计足够，人设基本立得住。不然很容易崩盘。 龙虾刑警。。。。无力吐槽。一队四个人，没有一个人进行了背景深化，而且人设极其脸谱化又不到位。袁姗姗别看别人，不到位的说的就是你。或许是最近密集的看了大人物与破局，王千源的刻画类型实在太相近。总是忍不住就跳戏。人设就是不着调但是就是要破案并且爱护队友的队长。但是不着调不代表话痨啊。。。。本身人物急于破案的出发点就不够强烈。盘店也是逼上梁山，为了体现人物关系强行增加与袁姗姗的似有若无感情戏也是让人摸不到头脑。种种强行推动的情结让人接受不能。老能作为一位文不成武不就只想光荣退休的老刑警，因为演技到位，算是里面完成度比较高的角色了。袁姗姗，求求你了，你既然健身练辣么好，找个靠谱的武指不好吗？打女人设，结果打戏尴尬，文戏没演技，莫名增加的花枝招展的剧情也不知道想增加什么人物形象。到了后期两次执行任务，作为一个和王千源有似有若无感情戏的打女女刑警，竟然一没出现救情郎，二没出面收罪犯。。。完全不知道去哪了。。。导演你这是瞧不起谁呢。再就是新人小警察，小警察原本干得好好的，就因为一次任务失败，被老能认为是没想好要不要干警察。（他要是没想好，至于拼了命想进去装窃听器？）出钱出力小脓包，最后莫名的在某个地方单挑女打手，礼貌的打赢了，并且完成个人想当警察的升华。其实人物很可爱，就是导演你能不能把前期人设立好一点。  至于剧情，极限职业也落了强情结的问题。对面突然搬走，到后期毒贩看到被吐槽而主动找上门。固然成功引发后续喜剧情节，却也落了俗套。 龙虾刑警对于毒贩的处理反而略胜一筹。排除毒贩对于队长的警察怀疑，毒贩的老大因为喜欢饭店的口味而主动上门。和老能产生基情，而主动盘店。动机都比较妥帖。不过有一点。。。毒贩的大佬们交易都靠自己的吗？就没有小弟跑腿的吗？一抓抓了仨。。。  总体来说，极限职业胜在笑点高级，人设到位。轻松之余，也很惊喜竟然还有这种操作。“我们反省”的一幕直接笑喷。而龙虾刑警在小情结点梳理上略胜一筹。搞笑程度评分的话，十分满分给5分。其中4分是沈叔叔的！,12.0,,6
4,4,26992383,龙虾刑警,0bd7c7467fc4ab512204274d5d965ef3,018aa88b3bc217b99e9fabde56335502,2.0,2018-07-31 20:09:41,本来想写一篇《死侍2》的观后感，发现好累，还是改天吧，今天看了一部烂片，《龙虾刑警》，听名字就很糟糕，没有《夏洛特烦恼》有趣，也不像《羞羞的铁拳》反差，和《煎饼侠》倒是有点像。 光从一部电影名字就否定它，过分了，万一错过《刺激1995》这样的片，岂不是要遭人唾弃的。 看了一眼，导演，不认识，看看编剧，也不熟啊，再看看演员，这个我熟啊！  王千源，《钢的琴》里的工人，《健忘村》里的天虹真人，演技不错，不过在看本片的时候，总觉得他还是天虹真人，疯疯癫癫的，一点也没有刑警的范，总觉得他不太适合演正义感爆棚的角色，你看他带的小队，也是很糟糕，没什么领导力。    沈腾，最近刚看完《西红柿首富》，对他好感还是有的，只是这部电影里他就是一个打酱油的，根本不需要讨论到他的演技。当然，他的喜剧天分还是有的，站在不动，都能让你笑抽了。   张锦程，说起这个名字可能你反应不过来这是谁，但我一说老傅，大家就都知道了，《余罪》里的他大概是跑错片场了，来到这部片也是做一个贩卖毒品的大佬，就连造型也没有发现什么变化，厨房那段打架，有点尬。期待《余罪3》！  袁姗姗，近年来演了大鹏的两部喜剧电影《煎饼侠》和《缝纫机乐队》，但其实并没有发挥到她的喜剧成分，在这部片里，也是一个比较尴尬的存在。  刘桦（hua）注意了，不是刘烨！这是一个老演员了，功底还是有的，比较稳，演过很多小角色。比如在《疯狂的石头》里演道哥，还在94版的《三国演义》演过潘凤。本片中演的更多的是一个厨子，从影片中一些片段就能看出他的演技。 看起来阵容都还可以啊，可就是烂片一部。剧情十分老套，一眼看穿结局那种，小队几个人都没挂，死的反而是另外一个配角，扮演的刑警无脑，没想到，黑社会大佬们更无脑，怎么混的社会啊。活该最后被门给夹死了。死相是难看了点，不过好歹结束了。   说是喜剧片吧，一点也不好笑，很尴尬，拼了命想找一个笑点都找不到啊。不过本片也并非毫无亮点，没错啦，小龙虾的演技全场最佳。 在看这部电影的时候，超想吃小龙虾啊，忍不住就点了个外卖，说实话拍得不够惊艳，不过一看到美食的东西，就流口水啊。 一部烂片，我也能说这么多，真是够了，不过好歹完成了今天的任务。叮，我的小龙虾到了。,2.0,1.0,4
5,5,26992383,龙虾刑警,fb1f4d6082d486220e576f3b28943347,20c37a06f23b7a0c92b18db3e5d57306,2.0,2019-08-11 01:27:26,不喜欢棒子，但是某些地方，不能不承认人家就是做得好。 龙虾刑警和极限职业，一本两拍。 同样的剧本，拍出的效果天壤之别，国内的某些导演、编剧和演员们不觉得打脸吗？ 喜剧不等于咋咋呼呼+网络段子+成年老梗+浮夸表演+无脑尬笑。 走心懂吗？ 你们拍戏时，真的走心了吗？ 忽然想起刚上映的某国产科幻片：知名导演，六年时间，3亿投资…… 呵呵。 果然和国足一样，酬劳是国外同行的好几倍，水平却是狗屎一般，你们的良心不会痛吗！！！！！！ 记住了，观众里的傻子越来越少，早不是你随便糊弄糊弄，就能把我们兜里的钱骗走的年代了！！！！！！！,5.0,,3
6,6,26992383,龙虾刑警,6ea57bde621f4ec868218d953a1ac3b8,446d1608280972a016a602266369df1c,2.0,2018-07-24 12:14:39,"职业电影，或者说类型电影，首先要有能够让人相信的背景。
龙虾刑警，故事的地基在于这几个不同身份和物品。
【刑警】片中一共两队刑警出场，但是刑警在中国一般不管DP案件的吧。有专业的缉毒警察负责做这块的事情，而且配合缉毒警抓捕嫌疑人，一般直接由武警上。刑警兼缉毒警的情况并不太多。
不过考虑到我国各级政府媒体喜欢专题报道缉毒警先进人物，曝光他们正面照，再给个特写，说一下他们搞定过什么样毒贩……然后等着这些缉毒警和家属被报复的弱智行为…
而且我国最近这类问题比较严重，王千源他们要去抓大毒贩……我相信……  根据国家禁毒委员会办公室发布的《2014年中国毒品形势报告》，截至2014年底，全国累计发现、登记吸毒人员295.5万名，实际吸毒人数超过1400万名，仅全国在册登记吸毒人员已死亡4.9万名，意味着我国每百人中就有一人吸毒。  但王千源办案并不专业，而且办案成本投入确实不少…
让沈腾配合调查，安个摄像头就行了，或者在街边的电线杆上直接安装监控… 
天津基本做到五十米一个监控，二十五米一个红绿灯了。 
【沈腾】他不是店长，他是有钱没处花的二流子… 饭馆做到这个地步，居然不反思的少，有个客人来了居然还二瞎瞎，很奇怪他是怎么开店的？——不像
【厨子】刑警是个好厨子的概率确实不高，但并不排除有。——少见
【小龙虾】看起来并不好吃的小龙虾，能火爆到这种程度，是需要有理由的。这条街冷清的不得了，开了一个好吃的饭馆，突然来了很多人吃饭。我觉得反过来比较正常，这条街人不少，好吃的饭馆选了个地方开张。——看着一般
【快递】黑社会做快递公司，有。黑社会做快递公司，但是每天不送快递，紧闭大门… 这不太可能。伪装本身，就是为了假借送快递，完成送货…那送快递啊！——大门紧锁，居委会大妈都怀疑他
【坏蛋】坏蛋写在脸上……全片只有9爷人设还像个样子…其他的估计从幼儿园起就被重点监控了
【小案子】如果有人卧底，知道一帮熊孩子玩闹，警察上门，不找几十个协管，做大场面，确保万无一失，又好罚款定罪？四个人办十个嫌疑人？太不正常了。
【抓捕】抓捕行动一定佩戴执法记录仪的……
 正是因为这些设定都明显不符合真实，所以出戏点多。整个电影又想做出风格化的东西来，所以整体影像向真人动漫倾斜，还是韩国风格，或是Cute风格。
这就比较不接市场了。
目前中国市场比较偏好的，还是药神、心迷宫、烈日灼心这种，发生在本世界的影片。
要不然就强烈爱国主义。

我记得看过警察写的纪实文学，当年他们监控，在广东，以摆摊卖水果摊为主，后来很多刑警就辞职专门卖水果了。不但安全，而且赚得多，为什么要做刑警呢？ 
这片子里就一个原因，熟人被打死了，他要报仇……
这并不是个好理由。",6.0,,3
7,7,26992383,龙虾刑警,6cdb01a1a638dcc70529d484ec84689f,b04e054aa346f3b7f09dabb6d2804889,3.0,2018-07-20 23:20:26,看王千源主演就动心了，现在王千源段奕宏这些都是优质电影保障，但《龙虾刑警》看完挺失望。刑侦探案和龙虾小视角就像两张皮，根本没有融合到一起，中间王千源救周游的part立意突然拔高节奏突然放慢，太突兀了。袁姗姗的台词水平是全片最大败笔，演的还没有新人周游自然。 这部片最大的出彩点就是傅老大跟刘桦的晚年夕阳情，国产电影能关注中老年LGBT群体是个难得的突破，一星给这个设定，一星给出现五分钟却覆盖全片最大笑点的沈腾，一星给王千源的演技，就这样吧。,33.0,9.0,18
8,8,26992383,龙虾刑警,531c763f7227b7a99462cce70f5f9e9e,c0df9b4d57ead4aabfe677a5f79bfa71,2.0,2018-06-28 00:13:39,看的我非常闹心！ 但我不是无脑喷子，不乱叫。 之所以闹心，是因为，刚看了猛虫过江，看完觉得挺好笑的，作为一个喜剧够格了，结果豆瓣全是一星骂评。 而这个电影，喜剧不是喜剧，警匪不是警匪，毒战不是毒战，枪战不是枪战，爱情不是爱情，兄弟情不是兄弟情，总之里面太多的东西要表达，结果都尴尬的不得了。 所以我还是得吐槽下，前半段还好，尴尬的笑两声，当看到毒枭九爷和能叔厨房打闹，我懵逼了，毒枭就和闹着玩似的。 毒枭都是心狠手辣不要命的狠人，见了警察杀意立起，而这位大爷用绳子绑起来，咋滴，养着吃啊？ 前面还用枪杀人的姑娘，码头遇到小哥哥就直接肉搏了 结果呢，论猛虫过江的3分，这个电影还有5分？单比分数，猛虫过江能比这高2.5？？ 豆瓣的观众们我真是服了！！,7.0,9.0,6
9,9,26992383,龙虾刑警,7d6bfece69da7b3d8eaf3c738af16664,5030173e64543e7d31aaf55eb198dc1a,2.0,2018-06-22 16:24:27,文/梦里诗书  警匪题材与美食的结合，《龙虾刑警》却没能借此呈现一场足够秀色可餐的电影盛宴，尴尬庸俗的笑料堆砌，拙劣生硬的动作打斗，以及牵强低幼的悬疑设定，都使这场假借小龙虾的犯罪喜剧，显得不伦不类，聊胜于无。 《龙虾刑警》的剧情并不复杂，电影直白的说就是一队由老中青组成的刑警以开小龙虾店为幌子，实际暗中摸查毒枭贩毒的故事，并由此预想去诱发种种包袱笑料，其实乍看这一将时下最为热门的美食与生死相博的毒品战争相结合的创意，尚还颇觉的带着那么些许的趣味，但电影实际既没有多么让人能垂涎欲滴的美食画面，借以小龙虾为引的警匪交锋也全然让人感受不到哪怕丁点的真实感。 再为优秀的创意，如果完全脱离了最为起码的逻辑常识，那么其必然也会变的黯然无光，《龙虾刑警》的失利正在于此，从刑警盘店到老刑警烧的一手好龙虾的意外爆红，再到一群衣着张扬却暗地贩毒的物流公司成员，想当然的草率设定，不过都是为了去迎合电影自诩的笑点，其所塑造的人物也只能依靠做作的设定来彰显所谓的人物性格，但这些卖弄实际都成为了电影变的更为失真的愚蠢之笔。 在一个没有真实，也空乏看点的境况下，《龙虾刑警》其实并不是一部完全没有演技的作品，他有着王千源这样的演技担当，还有着刘桦、 袁姗姗、 沈腾等带来的幽默之笔，这些虽能给电影带来偶然为之的看点和笑点，却并无法去力挽电影整体的烂俗，去沉淀什么人物情感，这电影建立起来的每一个人物，给我最直观的感受都只是被贴上了硬性标签的提线玩偶。 有好的创意，也有颇为不错的演员，《龙虾刑警》却在胡编乱造，浮夸烂俗的呈现中迷失了自我，最终端出的不是一锅诱人的龙虾，而只是一锅瞎闹的大杂烩。,22.0,6.0,5
