,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27593912,盲点,e02eabd62b687c3d9419d5566d89a9a7,1afd4ed9b77597246651c26635fdbd82,4.0,2018-12-05 13:12:06,"Niggas With Attitude（黑人有态度） 11月11日凌晨，美国芝加哥郊区的一家酒吧内，一名黑人保安在制伏了一个酒吧袭击者后，等来的却是自己被警察开枪击毙； 9月份的某天，美国一名女警在下班回家时走错进了黑人屋主的房间，黑人屋主飞来横祸，惨被对方枪杀。 据犯罪报告统计，...

                         ( 展开 )",17.0,,1
1,1,27593912,盲点,8211f597fe6fe4922552ee3a01c59eed,363c82f3db54c99aaaa1281d1b277c5d,4.0,2018-12-06 12:17:04,"这篇影评可能有剧透 

                        种族题材一直是电影创作领域的热门，2018年的好莱坞依旧出现了不少高质量的黑人电影。 例如黑人警探电话套路3K党的《黑色党徒》，以及黑人电销员用白人口音走上职场巅峰的《抱歉打扰》。 《盲点》同样是一部拿“口音梗”开涮的荒诞黑人电影，主要看点是双男主的种族颠倒和无处...

                         ( 展开 )",45.0,1.0,4
2,2,27593912,盲点,6eff9ecbe6eda04c9de134d1ac50640a,cfcf338a92a4e3ca4438142f8ea39cd6,4.0,2019-01-02 18:28:13,"这篇影评可能有剧透 

                        一个苹果，在表皮上露出了大拇指盖大小的腐烂迹象，似乎用刀子挖掉就可以继续品尝。看起来其它部位的果肉依旧完好，但那些我们肉眼看不到的地方，在发生着什么呢？ 脏辫就是那个不断受种族主义侵蚀，抵抗着自我腐烂的nigga。他的发小金牙，是个白人。 “如果我真的觉得nigga是...

                         ( 展开 )",2.0,,1
3,3,27593912,盲点,53e28b1412e9df9a144aac56ac1da3c0,6dcedde98d8b79ff793673d4c4fcf7ac,4.0,2021-02-24 22:32:47,"电影前半段就是在将一个道理，就是交友不慎会殃及鱼池，伤及自己，伤及朋友，伤及子女，黑人在聚会后，兄弟打架后的吐露就是，假释期间的完美解释，小心翼翼的或者每一天，生怕会因为什么事情会再次进监狱。电影在后半段也在讲述一个道理，电影巧合的把黑人与警察在家中相遇，...

                         ( 展开 )",,,0
4,4,27593912,盲点,e3eef5f449cd40a13b77f9f6d39aebf2,9a5734444137acfb5e876707576d2b31,,2020-05-22 10:28:09,"影片《盲点》完全是实践信仰和爱的美丽见证。信仰的伟大力量让莉安妮全家能坦然地去接纳一个陌生人麦克，透过莉安妮全家的善举，麦克作为被爱的受惠人，也从温暖的关爱中重新展露笑脸，取得了令人骄傲的成绩。莉安妮一家人和黑人小伙麦克在餐桌上手拉手一同祈祷的一幕，可以作...

                         ( 展开 )",,,0
5,5,27593912,盲点,dd8c2a3d65ba3b2f9625f6c4c809fd15,b558c11605a40fea412a2981c415cf02,3.0,2019-08-05 09:21:17,"7 阶层固化，我认为这个片子完美地解释了这个词。在前台妹子解释blindspot时就已经阐明了（电影名字起的非常好）， 总是靠直觉，固有思维去看人与事，就像黑人犯罪＞白人犯罪，就像小黑坐牢而小白却没有，就像白人警察枪杀无威胁的黑人罪犯，就像警车巡逻放过一个他们认为可能...

                         ( 展开 )",,,1
6,6,27593912,盲点,1736c5359fc7c8d9304b5020b4095278,f10873015596eac9be9cfa822cf906d9,4.0,2019-04-03 17:38:43,"这篇影评可能有剧透 

                        Collin在假释期的最后几天目睹了白人警察在街头枪杀一名黑人。他的好友Miles是一个白人nigger，吸大麻、崇尚暴力。Miles不是一个黑人，但也算不上一个白人，他的牙套、手枪都是让自己变得更Black的装备。久而久之，他习惯了这种生活方式，也忘了自己可以做一个好人，直到他的儿...

                         ( 展开 )",,,0
7,7,27593912,盲点,619e0054e76d630c3e16d23011d608f6,8230fb0ebcd7f05119390acf241f1824,5.0,2018-12-07 11:49:47,"地域的、音乐的、电影的、文学的，被时间残忍地沉淀下来，阶层越来越清晰化。《盲点》给我们提供了一个样本，希望族群问题变得激化的时候，能有所准备。 谩骂和褒奖几乎是我们“站位”的唯一手段，一旦站位，就不可能没有盲点，没人全知全能。在这个意义上，盲点——是我们主动...

                         ( 展开 )",,,0
8,8,27593912,盲点,e9320e783562db7014b89966f83b47a7,8fe782ace54261159a069ec74b9cf571,2.0,2018-09-24 20:08:57,"當 橡 樹 逐 漸 消 失 在 橡 樹 之 地 Oakland，奧 克 蘭 作 為 黑 、白、拉 丁 人 口 各 佔 1/4 的 多 元 城 市 是 否 願 意 接 納 它 的 多 元 為 其 根 源？ 以下引述自維基百科： 四五十年代起，奧克蘭警察局（Oakland Police Department，OPD）顧請一批從南部來的警員，他...

                         ( 展开 )",4.0,4.0,0
9,9,27593912,盲点,2ffd8a2c38bd9f9bb3a60d40ea91d08c,34b5f78e9f4aaad4731f233c8b1d9373,3.0,2018-11-20 18:00:46,"平庸的力量能让人望而生畏，怀疑她是平衡。这电影是啥，是很多，就像开始以为的保释期悬念，打斗休闲片， 然后兄弟片，种族片，嘻哈片，然后很快的就意识到，什么都不是主要的，主要的是平庸。这不是那种话太多一股脑都呼过来，让人感觉缺乏技巧的，也不是那种拿各种符号给电影...

                         ( 展开 )",2.0,4.0,0
10,10,27593912,盲点,ca3415db0bdb7bde27409ab840b8b17f,8d9c307cb7f3c4a32822a51922d1ceaa,3.0,2018-11-17 12:19:29,"这篇影评可能有剧透 

                        By NathanQ的影剧小说世界 Spoil alert. 一大波剧透袭来……量大管饱 不过反正影评比电影有看头……来吧少年…… 概述 这部剧讲的是一个黑人假释（probation ）最后三天内发生的事情，表现了世人存在偏见的本性，尤其是黑白人的种族歧视。 故事很简单，在假释中的黑人主角看到...

                         ( 展开 )",8.0,7.0,2
11,11,27593912,盲点,8c84f4485a859c26b01c5038b1e21784,db6f06791b32c251b5f6e09353902ca5,5.0,2018-09-26 01:19:45,"这篇影评可能有剧透 

                        Ali Wong在脫口秀裡說，種族研究，就是學習怎麼把錯都怪到白人身上。 雖然是笑話，但就可以理解為什麼Miles，白人主角，帶金牙、紋身，還一直希望別人叫他nigger。种族问题誕生的政治正確，反而導致另一種逆向歧視。 一個白人和一個黑人坐在一輛藏滿槍枝的車廂裡，並且這輛車下...

                         ( 展开 )",67.0,3.0,7
